Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
349|;1;0,171428571428571;0,053254437869823;0,171428571428571;0,053254437869823;1,56395602226257;178;178;91;105;105;[M]A|[L]L|[M]C|[L]H|[M]t2t4|[L]G|[M]E|[L]S|[M]t4t6|[L]F|[M]G|[L]H|[M]I|[L/M]H|[L]W|[M]L|[L]Y|[M]G|[L]X|[M]I|[L]Z|[M]H|[L]X|[M]L|[L]D|[M]G|[L]E|[M]I|[L]Y|[M]H|[L]Z|[M]L|[L]E|[M]G|[L]A|[M]I|[L]X|[M]H|[L/M]L|[M]G|[L]F|[M]I|[L]J|[M]H|[L/M]L|[M]G|[M]I|[L/M]H|[L]G|[M]L|[L/M]G|[L]Z|[M]I|[L]F|[M]H|[L]Z|[M]t7t5|[L]W|[M]F|[L]I|[M]W|[L/M]Y|[L]G|[M]Z|[L]I|[M]X|[L]AK|[M]E|[L]L|[M]t4t6|[L]K|[M]G|[L]E|[M]J|[L]N|[M]H|[L]W|[M]t7t5|[L]G|[M]F|[L]I|[M]W|[L]X|[M]Y|[L]W|[M]Z|[L]G|[M]X|[L]I|[M]E|[L]H|[M]t4t6|[L]L|[M]G|[L]U|[M]J|[L/M]H|[L]B|[M]t7t5|[L/M]F|[L]E|[M]W|[L/M]Y|[M]Z|[L]H|[M]X|[L/M]E|[M]t4t6|[L/M]G|[L/M]K|[L]C|[M]H|[L]G|[M]t7t5|[L]I|[M]F|[L]AL|[M]W|[L]H|[M]Y|[L]H|[M]Z|[L/M]X|[L]AN|[M]E|[L]AQ|[M]t4t6|[L]AP|[M]G|[L]C|[M]K|[L]L|[M]H|[L]AO|[M]t7t5|[L/M]F|[M]W|[L]H|[M]Y|[L]G|[M]Z|[L]J|[M]X|[L]H|[M]E|[L]G|[M]R|[L]I|[M]U|[L]G|[M]S|[L/M]F|[M]t5t3|[M]D|[M]AK|[M]AN|[M]AL|[M]AO|[L]W|[M]AQ|[L]E|[M]AP|[L]Z|[M]C|[L]R|[M]t2t4|[L]D|[M]E|[L/M]M|[L/M]O|[L]Y|[M]N|[L/M]F|[M]t5t3|[L]E|[M]D|[L]I|[M]B|
328|;1;0,24;0,081081081081081;0,24;0,081081081081081;0,111559867858887;40;40;21;25;25;[L/M]A|[M]C|[L/M]AA|[M]t26t31|[M]AF|[L]D|[M]AI|[L]C|[M]AG|[L]AK|[M]t32t27|[L/M]AB|[L/M]D|[L]C|[M]AK|[L/M]AN|[M]AL|[L]AF|[M]AO|[L/M]AQ|[L]AL|[M]AP|[L]AG|[M]C|[L]AP|[M]AA|[L]AB|[M]t26t28|[L]B|[M]AC|[L]AA|[M]AD|[L]AO|[M]t29t27|[L]AI|[M]AB|[L]AC|[M]D|[L]AD|[M]B|
327|;1;0,214285714285714;0,069767441860465;0,214285714285714;0,069767441860465;0,116898059844971;46;46;24;28;28;[L]AA|[L]AD|[L]AO|[M]A|[L]AK|[M]C|[L]B|[M]AA|[L]AC|[M]t26t31|[L]C|[M]AF|[L]AB|[M]AI|[L/M]AG|[L]AA|[M]t32t27|[L]D|[M]AB|[L]A|[M]D|[L]AD|[M]AK|[L/M]AM|[L/M]AL|[L]AB|[M]AO|[L]AC|[M]AQ|[L/M]AP|[L/M]C|[L]D|[M]AA|[L]AF|[M]t26t28|[L]AI|[M]AC|[L]AQ|[M]AD|[L/M]AE|[M]AC|[M]AD|[M]t29t27|[M]AB|[M]D|[M]B|
348|;1;0,553571428571429;0,252032520325203;0,553571428571429;0,252032520325203;0,242820024490356;77;77;52;56;56;[L/M]A|[L]AB|[M]C|[L/M]AA|[L]AO|[M]t26t31|[L]AN|[M]AF|[L]AP|[M]AH|[L]AJ|[M]AG|[L/M]AJ|[L/M]AF|[L]AD|[L/M]AH|[L]AJ|[L]AI|[M]AG|[L/M]AJ|[L/M]AF|[L/M]AH|[L/M]AG|[M]AJ|[M]AF|[L]AC|[M]AI|[L/M]AG|[M]AJ|[L/M]AF|[L]AB|[M]AI|[L/M]AG|[L]AF|[M]t32t27|[L]AF|[M]AB|[L/M]D|[L/M]AK|[L]AG|[M]AN|[L/M]AL|[M]AO|[L]AH|[M]AQ|[L]C|[M]AP|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[L/M]AE|[M]AC|[M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[L/M]AE|[L]AE|[M]AC|[L/M]AD|[L]AG|[L/M]AE|[L]AI|[L/M]AC|[L/M]AD|[M]AE|[L/M]AC|[L]AQ|[M]AD|[L]AC|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L/M]B|
460|;1;0,5;0,238095238095238;0,5;0,238095238095238;0,050875902175903;13;13;8;10;10;[L]AD|[L/M]A|[L]AB|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[M]t29t27|[L]C|[M]AB|[L/M]D|[L/M]B|
461|;1;0,344827586206897;0,121951219512195;0,344827586206897;0,121951219512195;0,120443105697632;47;46;27;29;29;[L]X|[M]A|[L/M]C|[L]E|[L]X|[M]t2t4|[L]Z|[M]E|[L]O|[M]R|[L]F|[M]V|[L]N|[M]S|[L/M]F|[L/M]W|[L/M]Y|[L]M|[M]Z|[L]E|[M]X|[L]O|[M]E|[L/M]M|[L]N|[M]O|[L]Z|[M]N|[L/M]F|[L]S|[L/M]W|[L]A|[L/M]Y|[M]Z|[L]B|[M]X|[L/M]E|[M]M|[M]O|[M]N|[L]R|[M]F|[L]V|[M]t5t3|[L/M]D|[M]B|
324|;1;0,5;0,238095238095238;0,5;0,238095238095238;0,046182870864868;13;13;8;10;10;[L]B|[M]A|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[L]D|[M]t29t27|[L/M]AB|[M]D|[L]A|[M]B|
346|;1;0,057142857142857;0,015873015873016;0,057142857142857;0,015873015873016;0,170614004135132;64;64;31;35;35;[L/M]A|[M]C|[M]t2t4|[L]AN|[M]E|[L]M|[M]R|[L]Z|[M]U|[L]AF|[M]S|[L]E|[M]F|[L]D|[M]W|[L]AG|[M]Y|[L]AB|[M]Z|[L]AK|[M]X|[L]AI|[M]E|[L]B|[M]M|[L]C|[M]O|[L]AL|[M]N|[L]W|[M]F|[L]AQ|[M]t5t3|[L]AP|[M]D|[L]C|[M]AK|[L]E|[M]AN|[L]R|[M]AL|[L]U|[M]AO|[L]N|[M]AQ|[L]F|[M]AP|[L]Y|[M]C|[L/M]AA|[M]t26t31|[M]AF|[L]S|[M]AI|[L]D|[M]AG|[L]X|[M]t32t27|[L]O|[M]AB|[L]AO|[M]D|[L]F|[M]B|
441|;1;0,391304347826087;0,152542372881356;0,391304347826087;0,152542372881356;0,181311130523682;68;68;40;46;46;[L]F|[L/M]A|[L]U|[L/M]C|[L]J|[M]t2t4|[L/M]E|[M]t4t6|[L/M]G|[M]I|[M]H|[M]L|[L]Y|[M]G|[L]K|[M]J|[L/M]H|[M]t7t5|[M]F|[L/M]W|[M]Y|[L/M]Z|[M]X|[M]E|[L]R|[M]t4t6|[L]Y|[M]G|[L]M|[M]K|[L]S|[M]H|[L]F|[M]t7t5|[L/M]F|[L/M]W|[L/M]Y|[L/M]Z|[L]W|[L/M]X|[L/M]E|[L]X|[L]G|[M]R|[L]E|[M]U|[L]L|[M]S|[L/M]F|[L]I|[M]W|[L]O|[M]Y|[L]H|[M]Z|[L]H|[M]X|[L/M]E|[L]Z|[M]M|[L]G|[M]O|[L/M]N|[M]F|[L]X|[M]t5t3|[L/M]D|[L/M]B|
347|;1;0,473684210526316;0,191489361702128;0,473684210526316;0,191489361702128;0,145563840866089;58;56;36;38;38;[L]M|[L/M]A|[L/M]C|[L]E|[L]X|[M]t2t4|[L]S|[M]E|[L]M|[M]R|[L]F|[M]U|[L]N|[M]S|[L/M]F|[L]U|[L]Q|[M]W|[L/M]Z|[L/M]Y|[M]X|[L]Z|[M]E|[L]Y|[M]M|[L]E|[M]Q|[L]W|[M]N|[L]O|[M]F|[L]X|[M]W|[L]P|[M]Y|[L/M]Z|[L/M]X|[L/M]E|[L/M]M|[M]O|[L/M]N|[L/M]F|[L/M]W|[L]R|[M]Z|[L]W|[L/M]Y|[M]X|[L/M]E|[M]M|[M]P|[L/M]N|[L/M]F|[M]t5t3|[L/M]D|[L/M]B|
326|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,05732798576355;20;19;11;13;13;[L]AA|[L/M]A|[M]C|[L]B|[M]AA|[L]AC|[M]t26t28|[L/M]AC|[L/M]AD|[M]AE|[M]AC|[L/M]AD|[L]D|[M]t29t27|[L/M]AB|[L]AE|[M]D|[L]C|[M]B|
325|;1;0,578947368421053;0,268292682926829;0,578947368421053;0,268292682926829;0,143193960189819;52;52;36;38;38;[L]N|[M]A|[L/M]C|[L]E|[M]t2t4|[L]W|[M]E|[L/M]M|[L]N|[L/M]O|[L]W|[M]N|[L/M]F|[L]N|[L]Z|[M]W|[L/M]Y|[L]X|[M]Z|[L]M|[M]X|[L/M]E|[L/M]M|[L]F|[M]O|[L]A|[M]N|[L/M]F|[L/M]W|[L/M]Y|[L/M]Z|[L/M]X|[L/M]E|[L/M]M|[L/M]O|[M]N|[M]F|[L]O|[M]W|[L/M]Y|[L/M]Z|[M]X|[L/M]E|[L]F|[M]M|[L/M]O|[L/M]N|[M]F|[L]X|[M]t5t3|[L/M]D|[L/M]B|
462|;1;0,65;0,351351351351351;0,65;0,351351351351351;0,069764137268067;25;25;18;20;20;[L/M]A|[L/M]C|[M]t2t4|[L/M]E|[L/M]M|[L]P|[M]O|[L/M]N|[L/M]F|[L]D|[M]W|[L/M]Y|[L/M]Z|[L/M]X|[L]O|[M]E|[L/M]M|[L]E|[M]P|[L/M]N|[L/M]F|[M]t5t3|[L]W|[M]D|[L/M]B|
440|;1;0,5625;0,272727272727273;0,5625;0,272727272727273;0,070984125137329;22;21;14;16;16;[L]AE|[M]A|[L/M]C|[L]AD|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[L/M]AE|[L]D|[M]AC|[L/M]AD|[L]A|[M]AE|[L/M]AC|[M]AD|[M]t29t27|[L/M]AB|[L]AC|[M]D|[L/M]B|
422|;1;0,625;0,333333333333333;0,625;0,333333333333333;0,057557106018067;20;20;14;16;16;[L/M]A|[L/M]C|[L/M]AA|[M]t26t28|[L]AE|[M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[M]AD|[L]AB|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L/M]B|
118|;1;0,32258064516129;0,116279069767442;0,32258064516129;0,116279069767442;0,115591049194336;48;48;27;31;31;[L/M]A|[M]C|[L]M|[M]t2t4|[L/M]E|[L]Y|[M]t4t6|[L]Z|[M]G|[L]Y|[M]K|[L]O|[M]H|[L]N|[M]t7t5|[L/M]F|[L]C|[M]W|[L]F|[M]Y|[L]W|[M]Z|[L/M]X|[L]P|[M]E|[L/M]M|[L]X|[M]O|[L/M]N|[M]F|[L/M]W|[M]Y|[L/M]Z|[L]D|[M]X|[L/M]E|[M]M|[L]E|[M]P|[L]G|[M]N|[L]H|[M]F|[L]K|[M]t5t3|[L]F|[M]D|[L/M]B|
424|;1;0,4375;0,179487179487179;0,4375;0,179487179487179;0,065014123916626;23;23;14;16;16;[M]A|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[L]D|[M]AE|[L/M]AC|[L/M]AD|[L]AC|[M]AE|[L]B|[M]AC|[L/M]AD|[L]AE|[M]t29t27|[L/M]AB|[L]AE|[L]AD|[M]D|[L]A|[M]B|
420|;1;0,448275862068966;0,178082191780822;0,448275862068966;0,178082191780822;0,109220027923584;44;43;27;29;29;[L]R|[L/M]A|[L/M]C|[M]t2t4|[M]E|[L]Y|[M]R|[L]V|[M]T|[L/M]S|[L/M]F|[L]P|[M]W|[L/M]Y|[L]E|[L/M]Z|[L/M]X|[L]T|[M]E|[L]M|[M]R|[L]W|[M]V|[L]N|[M]S|[L/M]F|[L/M]W|[M]Y|[M]Z|[L/M]X|[L/M]E|[L]R|[M]M|[L]E|[M]P|[L]Z|[M]N|[L]B|[L/M]F|[M]t5t3|[L/M]D|[L]S|[M]B|
468|;1;0,238805970149254;0,076923076923077;0,238805970149254;0,076923076923077;0,521407842636108;114;112;61;67;67;[L]H|[M]A|[L/M]C|[M]t2t4|[L/M]E|[M]t4t6|[M]G|[L]Y|[M]I|[L]U|[M]H|[L]S|[M]L|[L]F|[M]G|[L]F|[M]I|[L]W|[M]H|[L]Y|[M]L|[L]X|[M]G|[L]E|[M]J|[L]F|[M]H|[L]D|[M]L|[L/M]G|[L/M]K|[L/M]H|[L]F|[M]L|[L/M]G|[M]K|[L/M]H|[M]t7t5|[M]F|[M]W|[L/M]Y|[L/M]Z|[L]H|[L/M]X|[L]I|[L/M]E|[M]t4t6|[L/M]G|[L]P|[M]K|[L]T|[M]H|[L]N|[M]t7t5|[L]Z|[M]F|[L/M]W|[L]R|[M]Y|[L/M]Z|[L/M]X|[L]S|[M]E|[L]F|[M]R|[L]Z|[M]T|[L]H|[M]S|[L]A|[M]F|[L]L|[M]W|[L]G|[M]Y|[L]K|[M]Z|[L]L|[M]X|[L]I|[M]E|[L]H|[M]R|[L]L|[M]U|[L]M|[M]S|[L]K|[M]F|[L]L|[M]W|[L]G|[M]Z|[L]G|[L/M]Y|[M]X|[L]W|[M]E|[L]W|[M]M|[L]B|[M]P|[L]E|[M]N|[L]R|[M]F|[L]X|[M]t5t3|[L]E|[M]D|[L]J|[M]B|
464|;1;0,666666666666667;0,384615384615385;0,666666666666667;0,384615384615385;0,059754848480225;18;18;13;15;15;[L]AH|[L/M]A|[L]AH|[L/M]C|[L/M]AA|[M]t26t31|[L/M]AF|[M]AH|[L/M]AG|[M]AJ|[L/M]AF|[L]AJ|[M]AH|[L/M]AG|[M]t32t27|[L/M]AB|[L/M]D|[L/M]B|
231|;1;0,272727272727273;0,096774193548387;0,272727272727273;0,096774193548387;0,052229881286621;17;17;9;11;11;[L]B|[L/M]A|[L/M]C|[M]t2t4|[M]E|[L]F|[M]M|[L]D|[M]O|[L/M]N|[M]F|[L]M|[M]t5t3|[L]E|[M]D|[L]O|[M]B|
309|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,051722049713135;14;14;8;10;10;[L/M]A|[L/M]C|[M]AA|[M]t26t28|[L]AB|[M]AC|[L/M]AD|[L]D|[M]t29t27|[L]AC|[M]AB|[L]AA|[M]D|[L/M]B|
116|;1;0,264150943396226;0,090909090909091;0,264150943396226;0,090909090909091;0,280399084091186;85;84;45;53;53;[L]AB|[M]A|[L]AA|[L/M]C|[M]t2t4|[L]AR|[M]E|[L]AD|[M]R|[L]AN|[M]U|[L/M]S|[L]D|[M]F|[L]AK|[M]t5t3|[L]AC|[M]D|[L]AD|[M]AK|[L]A|[M]AM|[L]D|[M]AL|[L/M]AO|[L]AO|[M]AQ|[L]U|[M]AP|[L]AB|[M]C|[L]E|[M]AA|[L]AB|[M]t26t28|[L]R|[M]AC|[L]AA|[M]AD|[L]AC|[M]t29t27|[L]F|[M]AB|[L]AL|[M]D|[L/M]AK|[L]AM|[M]AN|[L]AP|[M]AL|[L/M]AO|[M]AR|[L]AL|[M]AP|[L/M]C|[M]AA|[L]D|[M]t26t28|[L/M]AC|[M]AD|[L]C|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L/M]AK|[M]AN|[L/M]AL|[L]AN|[M]AO|[L]AQ|[M]AR|[L/M]AP|[L/M]C|[L/M]AA|[M]t26t28|[M]AC|[M]AD|[M]t29t27|[L]AR|[M]AB|[L]AP|[M]D|[L/M]B|
466|;1;0,30379746835443;0,109090909090909;0,30379746835443;0,109090909090909;0,538305997848511;123;122;67;79;79;[L/M]A|[L/M]C|[L]AL|[M]t2t4|[L/M]E|[L]AE|[M]t4t6|[L/M]G|[L]AQ|[L]AB|[L]AA|[L]Y|[M]I|[L/M]H|[L]E|[M]L|[L/M]G|[M]I|[L]J|[M]H|[L]X|[M]t7t5|[L/M]F|[L/M]W|[L/M]Z|[L]AO|[M]Y|[L]AE|[M]X|[L/M]E|[L]AC|[M]t4t6|[L/M]G|[L/M]I|[M]H|[M]t7t5|[M]F|[M]W|[M]Y|[M]Z|[L]AD|[M]X|[L]AK|[M]E|[L]L|[M]t4t6|[L/M]G|[L]B|[M]J|[L/M]H|[L]Y|[M]t7t5|[L]D|[M]F|[L]AC|[M]t5t3|[L]AN|[M]D|[L]AB|[M]AK|[L]AL|[M]AM|[L]D|[M]AL|[L/M]AO|[L]AR|[M]AQ|[L/M]AP|[L/M]C|[M]AA|[L]W|[M]t26t28|[L]D|[M]AC|[L/M]AD|[L]X|[M]AE|[L]I|[M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[M]AD|[L]Z|[M]AE|[L]AK|[M]AC|[L]AM|[M]AD|[L]AA|[M]AE|[L]F|[M]AC|[L/M]AD|[M]t29t27|[M]AB|[M]D|[M]AK|[L]AC|[M]AN|[L]C|[M]AL|[L]H|[M]AO|[L]AP|[M]AR|[L]AD|[M]AP|[L]H|[M]C|[L]AE|[M]AA|[L]F|[M]t26t28|[L/M]AC|[L/M]AD|[M]t29t27|[M]AB|[L]I|[M]D|[L]AC|[M]B|
235|;1;0,147058823529412;0,04424778761062;0,147058823529412;0,04424778761062;0,147657871246338;59;59;30;34;34;[L/M]A|[L/M]C|[M]t2t4|[L]AA|[M]E|[L]AC|[M]R|[L/M]V|[L]AD|[M]S|[L]AB|[M]F|[L]R|[M]W|[L]AK|[M]Y|[L]AL|[M]Z|[L]AO|[M]X|[L]AQ|[M]E|[L]C|[M]R|[L]AP|[M]V|[L/M]S|[M]F|[M]t5t3|[M]D|[L]R|[M]AK|[L]Y|[M]AM|[L]E|[M]AL|[L]E|[M]AO|[L]V|[M]AQ|[L]Z|[M]AP|[L]D|[M]C|[L]X|[M]AA|[L]F|[M]t26t28|[L]D|[M]AC|[L]W|[M]AD|[L]S|[M]t29t27|[L]F|[M]AB|[L]AM|[M]D|[L/M]B|
428|;1;0,461538461538462;0,2;0,461538461538462;0,2;0,056980133056641;18;18;11;13;13;[L/M]A|[L/M]C|[L]D|[M]AA|[L]AB|[M]t26t28|[L/M]AC|[M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[M]t29t27|[L]AA|[M]AB|[L]B|[M]D|[L]AD|[M]B|
237|;1;0,272727272727273;0,096774193548387;0,272727272727273;0,096774193548387;0,050561904907227;17;17;9;11;11;[L]N|[L]D|[M]A|[L/M]C|[L]B|[M]t2t4|[L]M|[M]E|[L]A|[M]M|[L/M]P|[L]E|[M]N|[L/M]F|[M]t5t3|[M]D|[M]B|
233|;1;0,48;0,2;0,48;0,2;0,100011110305786;37;36;23;25;25;[M]A|[L]AA|[M]C|[L]A|[M]AA|[L]B|[M]t26t28|[L]AE|[M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[M]AE|[L]AD|[M]AC|[L]D|[M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[L]AE|[M]t29t27|[L]AE|[L/M]AB|[M]D|[L]C|[M]B|
426|;1;0,363636363636364;0,142857142857143;0,363636363636364;0,142857142857143;0,053098201751709;16;16;9;11;11;[M]A|[L/M]C|[M]AA|[L]AF|[M]t26t31|[L]AA|[M]AF|[L/M]AH|[L]D|[M]AG|[L]A|[M]t32t27|[L/M]AB|[L]AG|[M]D|[L/M]B|
350|;1;0,5;0,215686274509804;0,5;0,215686274509804;0,098841905593872;31;31;20;22;22;[L]AE|[M]A|[L/M]C|[L]AE|[L/M]AA|[L]AE|[M]t26t28|[L/M]AC|[L/M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[M]AE|[M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[M]AD|[L]AB|[M]AE|[L/M]AC|[L]B|[M]AD|[L]A|[M]t29t27|[L]AD|[M]AB|[L/M]D|[L]AD|[M]B|
12|;1;0,321100917431193;0,11400651465798;0,321100917431193;0,11400651465798;1,14050793647766;173;171;97;109;109;[L/M]A|[L/M]C|[M]t2t4|[L/M]E|[M]t4t6|[M]G|[M]I|[M]H|[M]L|[M]G|[L]T|[M]I|[L]M|[M]H|[L]Y|[M]L|[L]R|[M]G|[L]K|[M]J|[L/M]H|[M]t7t5|[L/M]F|[L/M]W|[L/M]Y|[L/M]Z|[L]L|[M]X|[L/M]E|[L]G|[M]t4t6|[L/M]G|[L]H|[M]J|[L]L|[M]H|[L]D|[M]t7t5|[L]Y|[M]F|[L/M]W|[L]H|[L]F|[M]Y|[L/M]Z|[L]AK|[M]X|[L]O|[M]E|[L]N|[M]t4t6|[L]O|[M]G|[L]X|[M]K|[L]G|[M]H|[L]E|[M]t7t5|[L]Y|[M]F|[L]E|[M]W|[L]M|[M]Y|[L]F|[M]Z|[L/M]X|[M]E|[L]G|[M]R|[L]I|[M]T|[L]H|[M]S|[L]G|[M]F|[L/M]W|[L]I|[M]Y|[L/M]Z|[L]U|[M]X|[L/M]E|[L]C|[M]R|[L]W|[M]U|[L]W|[M]S|[L]H|[L/M]F|[M]W|[L/M]Y|[L]S|[M]Z|[L/M]X|[L/M]E|[L]J|[M]M|[L/M]O|[L/M]N|[L]AL|[M]F|[L]Z|[M]W|[L]J|[L/M]Y|[M]Z|[L]F|[M]X|[L]C|[M]E|[L/M]M|[M]O|[L]P|[M]N|[L/M]F|[L]E|[M]t5t3|[L/M]D|[L/M]AK|[L/M]AM|[M]AL|[M]AO|[L/M]AQ|[L/M]AP|[L]N|[L]X|[M]C|[L]AM|[M]t2t4|[L]AL|[M]E|[L]AO|[M]M|[L]X|[M]O|[L]D|[M]N|[L]Z|[M]F|[L]R|[M]t5t3|[L]F|[M]D|[L]AQ|[M]AK|[L]AP|[M]AM|[L]E|[M]AL|[L]X|[M]AO|[L]S|[M]AQ|[L]F|[M]AP|[L]W|[M]C|[L]Z|[M]t2t4|[L/M]E|[L/M]M|[M]P|[L/M]N|[L/M]F|[M]t5t3|[L]AO|[M]D|[L/M]B|
10|;1;0,233644859813084;0,073313782991202;0,233644859813084;0,073313782991202;1,50576090812683;185;183;101;107;107;[L/M]A|[L]Z|[M]C|[L]F|[M]t2t4|[L/M]E|[M]t4t6|[L]R|[M]G|[L]U|[M]I|[L/M]H|[M]L|[M]G|[M]I|[L]S|[M]H|[L]F|[M]L|[L]W|[M]G|[L]Y|[M]J|[L]U|[M]H|[L]Z|[M]L|[L]X|[M]G|[L]E|[M]J|[L]E|[M]H|[L]Q|[M]L|[L]N|[M]G|[L]F|[M]J|[L]F|[M]H|[L]D|[M]t7t5|[L]AK|[M]F|[L]AM|[M]W|[L]J|[M]Y|[L]AO|[M]Z|[L]AR|[M]X|[L/M]E|[L]Y|[M]R|[L]J|[L/M]T|[M]S|[L]C|[M]F|[L]G|[M]W|[L/M]Y|[L/M]Z|[L]AL|[L/M]X|[L]G|[M]E|[L]F|[M]R|[L]G|[M]T|[L/M]S|[L]Z|[L/M]F|[L]S|[L]X|[M]W|[L/M]Y|[L/M]Z|[L]F|[M]X|[L]S|[M]E|[L/M]R|[L]S|[M]U|[L]M|[M]S|[L]M|[M]F|[L]X|[L/M]W|[M]Y|[L]I|[M]Z|[L]W|[M]X|[L/M]E|[L/M]R|[M]U|[M]S|[L]J|[M]F|[L]H|[M]W|[L]L|[M]Y|[L]P|[M]Z|[L]V|[M]X|[L]R|[M]E|[L]L|[M]R|[L]N|[M]V|[L]G|[M]S|[L/M]F|[L]H|[M]W|[L]L|[M]Y|[L]G|[M]Z|[L]L|[M]X|[L]R|[M]E|[L]H|[M]M|[L]Z|[M]Q|[L]I|[M]N|[L/M]F|[L/M]W|[M]Y|[M]Z|[L/M]X|[L/M]E|[L/M]M|[L/M]O|[M]N|[L]Y|[M]F|[L]AP|[M]t5t3|[L]W|[M]D|[L]Y|[M]AK|[L]W|[M]AM|[L]N|[M]AL|[L]X|[M]AO|[L]E|[M]AR|[L]Z|[M]AP|[L]E|[M]C|[L]E|[M]t2t4|[L]X|[M]E|[L]C|[M]M|[L]Y|[M]P|[L]T|[M]N|[L]H|[M]F|[L]W|[M]t5t3|[L/M]D|[L/M]B|
123|;1;0,272727272727273;0,096774193548387;0,272727272727273;0,096774193548387;0,053667783737183;17;17;9;11;11;[M]A|[L]AB|[M]C|[L/M]AA|[L]AI|[M]t26t31|[L]C|[M]AF|[L]B|[M]AI|[L/M]AG|[M]t32t27|[L]A|[M]AB|[L/M]D|[L]AF|[M]B|
121|;1;0,254545454545454;0,082352941176471;0,254545454545454;0,082352941176471;0,319935083389282;93;92;51;55;55;[L]X|[L/M]A|[L/M]C|[L]AA|[M]t2t4|[L]AC|[M]E|[L]AD|[M]R|[L]E|[M]T|[L]AC|[M]S|[L/M]F|[L]C|[M]W|[L]D|[M]Y|[L]T|[M]Z|[L]AK|[M]X|[L]AN|[M]E|[L]AL|[M]M|[L]E|[M]O|[L]AO|[M]N|[L]B|[L/M]F|[M]W|[L/M]Y|[M]Z|[M]X|[L/M]E|[L/M]M|[L]N|[M]O|[L]W|[M]N|[L/M]F|[L/M]W|[L/M]Y|[M]Z|[M]X|[L/M]E|[L]Z|[M]M|[L/M]P|[L]M|[M]N|[L]O|[M]F|[L]N|[M]t5t3|[L]AB|[M]D|[L]W|[M]AK|[L]AD|[M]AN|[L]X|[M]AL|[L]S|[M]AO|[L]R|[M]AR|[L/M]AP|[M]C|[L]Z|[M]AA|[L]AR|[M]t26t28|[L]Y|[M]AC|[L]Z|[M]AD|[L]X|[M]AE|[L]N|[M]AC|[L]M|[M]AD|[L]O|[M]t29t27|[L]F|[M]AB|[L/M]D|[L]AE|[M]B|
