Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
9|;1;0,837837837837838;0,563636363636364;1;1;1,03165102005005;55;37;37;37;37;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KB|[L/M]JW|[L/M]KD|[L/M]KC|[L/M]KE|[L/M]KA|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]KQ|[L/M]LF|[L/M]KH|[L/M]KS|[L/M]KK|[L/M]LH|[L/M]KJ|[L/M]KU|[L/M]LI|[L/M]KI|[L/M]KT|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KO|[L/M]KN|[L/M]KP|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
583|;1;0,933333333333333;0,777777777777778;1;1;0,733700037002564;39;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]X|[L/M]W|[L/M]V|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AQ|[L/M]AG|[L/M]AR|[L/M]AI|[L/M]AP|[L/M]AH|[L/M]AF|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
124|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,905961990356445;47;44;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[M]LZ|[L]LQ|[M]LX|[L]LO|[M]LY|[L]LR|[M]LV|[L]LU|[M]LR|[L/M]LT|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MQ|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
533|;1;0,814814814814815;0,523809523809524;1;1;0,743531942367554;43;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[L/M]AZ|[L/M]CR|[L/M]CC|[L/M]BB|[L/M]DI|[L/M]CD|[L/M]BH|[L/M]DU|[L/M]CE|[L/M]BL|[L/M]DV|[L/M]BI|[L/M]CF|[L/M]DJ|[L/M]CB|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
618|;1;0,857142857142857;0,6;1;1;0,693566083908081;38;28;28;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]K|[L/M]N|[L/M]L|[L/M]J|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AK|[L/M]AQ|[L/M]AN|[L/M]AM|[L/M]AR|[L/M]AL|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
882|;1;0,921052631578947;0,74468085106383;1;1;1,02039194107056;54;38;38;38;38;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]JW|[L/M]KB|[L/M]KD|[L/M]KC|[L/M]KE|[L/M]JZ|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]KH|[L/M]KQ|[L/M]LF|[L/M]LB|[L/M]KJ|[L/M]LH|[L/M]KK|[L/M]LD|[L/M]LE|[L/M]LI|[L/M]KI|[L/M]LC|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KP|[L/M]KN|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
1184|;1;1;1;1;1;0,692020893096924;36;29;29;29;29;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EG|[L/M]EH|[L/M]EF|[L/M]EN|[L/M]EP|[L/M]ER|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EV|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FK|[L/M]FJ|[L/M]FI|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
685|;1;0,925925925925926;0,757575757575758;1;1;0,670522928237915;34;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AR|[L/M]AQ|[L/M]AJ|[L/M]AP|[L/M]AH|[L/M]AS|[L/M]AF|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
840|;1;0,964285714285714;0,870967741935484;1;1;0,721856117248535;36;28;28;28;28;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]HN|[L/M]HT|[L/M]HP|[L/M]HR|[L/M]HQ|[L/M]HS|[L/M]HU|[L/M]HO|[L/M]HM|[L/M]IU|[L/M]JC|[L/M]JE|[L/M]JK|[L/M]JG|[L/M]JF|[L/M]JI|[L/M]JL|[L/M]JJ|[L/M]JH|[L/M]JD|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
1035|;1;0,727272727272727;0,4;0,727272727272727;0,4;0,906754016876221;45;42;33;33;33;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LW|[L]LP|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LU|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MG|[L/M]MH|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
1007|;1;0,966666666666667;0,878787878787879;1;1;0,720863103866577;36;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]W|[L/M]X|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AI|[L/M]AR|[L/M]AQ|[L/M]AH|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
889|;1;0,966666666666667;0,878787878787879;1;1;0,715893983840942;38;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]W|[L/M]V|[L/M]X|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AR|[L/M]AJ|[L/M]AQ|[L/M]AP|[L/M]AH|[L/M]AF|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
995|;1;0,966666666666667;0,878787878787879;1;1;0,694010972976685;36;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]W|[L/M]X|[L/M]V|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AI|[L/M]AR|[L/M]AQ|[L/M]AH|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
0|;1;1;1;1;1;0,712414026260376;37;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EL|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EV|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FB|[L/M]FF|[L/M]FD|[L/M]FE|[L/M]FC|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
1008|;1;1;1;1;1;0,677072048187256;35;29;29;29;29;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EG|[L/M]EH|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]ES|[L/M]EQ|[L/M]EO|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FJ|[L/M]FI|[L/M]FK|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
43|;1;1;1;1;1;0,670228004455566;32;29;29;29;29;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EG|[L/M]EH|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FB|[L/M]FF|[L/M]FE|[L/M]FD|[L/M]FC|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
681|;1;0,933333333333333;0,777777777777778;1;1;0,691612005233765;38;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]W|[L/M]X|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AE|[L/M]AO|[L/M]AG|[L/M]AQ|[L/M]AR|[L/M]AJ|[L/M]AP|[L/M]AH|[L/M]AS|[L/M]AF|[L/M]AW|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
814|;1;1;1;1;1;0,721228837966919;37;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EL|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]EP|[L/M]ER|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EV|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FJ|[L/M]FI|[L/M]FK|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
441|;1;0,766666666666667;0,450980392156863;1;1;0,817647933959961;49;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]AZ|[L/M]CA|[L/M]CR|[L/M]DI|[L/M]BB|[L/M]CC|[L/M]CD|[L/M]BH|[L/M]DP|[L/M]BL|[L/M]CE|[L/M]BI|[L/M]DR|[L/M]DS|[L/M]CF|[L/M]BC|[L/M]DT|[L/M]DQ|[L/M]BA|[L/M]DJ|[L/M]CB|[L/M]CS|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
817|;1;0,8125;0,52;1;1;0,866667032241821;48;32;32;32;32;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JQ|[L/M]JR|[L/M]JS|[L/M]JT|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KQ|[L/M]LH|[L/M]KH|[L/M]KS|[L/M]LI|[L/M]KK|[L/M]KJ|[L/M]KU|[L/M]KI|[L/M]KT|[L/M]LG|[L/M]KR|[L/M]KL|[L/M]KP|[L/M]KN|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
832|;1;1;1;1;1;0,716091156005859;37;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EL|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EV|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FJ|[L/M]FK|[L/M]FI|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
23|;1;0,733333333333333;0,407407407407407;1;1;0,813979148864746;51;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[L/M]AZ|[L/M]CR|[L/M]CG|[L/M]BB|[L/M]DI|[L/M]CI|[L/M]BD|[L/M]DU|[L/M]CL|[L/M]CK|[L/M]BF|[L/M]DV|[L/M]BG|[L/M]BE|[L/M]DJ|[L/M]CJ|[L/M]CH|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]CB|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
971|;1;0,966666666666667;0,878787878787879;1;1;0,704604864120483;40;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]X|[L/M]W|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AG|[L/M]AR|[L/M]AJ|[L/M]AQ|[L/M]AH|[L/M]AP|[L/M]AF|[L/M]AS|[L/M]AW|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
1122|;1;1;1;1;1;0,720197916030884;38;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EK|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]EP|[L/M]ER|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EV|[L/M]EY|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FI|[L/M]FJ|[L/M]FK|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
653|;1;0,766666666666667;0,450980392156863;0,966666666666667;0,878787878787879;0,791466951370239;50;31;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]AZ|[L/M]CR|[M]CT|[L/M]CA|[L/M]BB|[L]CT|[L/M]CC|[L/M]BD|[L/M]DE|[L/M]CD|[L/M]BG|[L/M]BF|[L/M]CE|[L/M]DG|[L/M]DH|[L/M]BE|[L/M]DF|[L/M]CF|[L/M]BC|[L/M]CU|[L/M]CB|[L/M]BA|[L/M]CS|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
176,1130|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,85860013961792;44;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LW|[L]LQ|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LU|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MI|[L/M]MK|[L/M]MJ|[L/M]MF|[L/M]MR|[L/M]MT|[L/M]MU|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
948|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,892336845397949;46;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LX|[L]LP|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LU|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MO|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
880|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,852460861206055;44;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[M]LZ|[L]LN|[M]LX|[L]LP|[M]LY|[L]LO|[M]LV|[L/M]LR|[L/M]LT|[L]LU|[L]LV|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LZ|[M]LO|[L]LY|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MO|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MT|[L/M]MU|[L/M]MS|[L/M]MV|[L/M]MY|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
701|;1;0,966666666666667;0,878787878787879;1;1;0,720504999160767;36;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EK|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]EQ|[L/M]ES|[L/M]EO|[L/M]ET|[L/M]EX|[L/M]EY|[L/M]EV|[L/M]EW|[L/M]EU|[L/M]EZ|[L/M]FB|[L/M]FE|[L/M]FD|[L/M]FF|[L/M]FC|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
750|;1;0,766666666666667;0,450980392156863;1;1;0,881006002426147;51;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[L/M]CR|[L/M]AZ|[L/M]DI|[L/M]CC|[L/M]BB|[L/M]DP|[L/M]CD|[L/M]BH|[L/M]CE|[L/M]DS|[L/M]DR|[L/M]DT|[L/M]BL|[L/M]CF|[L/M]DQ|[L/M]BI|[L/M]DJ|[L/M]CB|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
965|;1;0,925925925925926;0,757575757575758;1;1;0,736337900161743;36;27;27;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L/M]P|[L/M]S|[L/M]Q|[L/M]J|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AG|[L/M]AQ|[L/M]AR|[L/M]AJ|[L/M]AP|[L/M]AH|[L/M]AS|[L/M]AF|[L/M]AU|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
730|;1;1;1;1;1;0,953091144561768;52;39;39;39;39;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FS|[L/M]FN|[L/M]FX|[L/M]FV|[L/M]GA|[L/M]FU|[L/M]FP|[L/M]FQ|[L/M]FR|[L/M]FW|[L/M]FT|[L/M]FY|[L/M]FO|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GI|[L/M]GG|[L/M]GK|[L/M]GH|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GN|[L/M]GO|[L/M]GM|[L/M]GW|[L/M]HC|[L/M]HE|[L/M]HD|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
182|;1;0,974358974358974;0,904761904761905;1;1;1,02681303024292;54;39;39;39;39;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JU|[L/M]KD|[L/M]JW|[L/M]KB|[L/M]KC|[L/M]JY|[L/M]KE|[L/M]JX|[L/M]JV|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KQ|[L/M]LB|[L/M]KH|[L/M]LJ|[L/M]KJ|[L/M]KK|[L/M]LD|[L/M]LE|[L/M]KI|[L/M]LL|[L/M]LC|[L/M]LK|[L/M]KL|[L/M]KR|[L/M]KN|[L/M]LG|[L/M]KP|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
398|;1;1;1;1;1;0,644832134246826;26;23;23;23;23;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]HN|[L/M]HR|[L/M]HT|[L/M]HP|[L/M]HU|[L/M]HQ|[L/M]HS|[L/M]HO|[L/M]HM|[L/M]IU|[L/M]IW|[L/M]IX|[L/M]IY|[L/M]JA|[L/M]IZ|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
974|;1;0,941176470588235;0,8;1;1;0,916293144226074;47;34;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JQ|[L/M]JR|[L/M]JS|[L/M]JT|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KQ|[L/M]KH|[L/M]LJ|[L/M]LB|[L/M]KJ|[L/M]LL|[L/M]KK|[L/M]LE|[L/M]LD|[L/M]KI|[L/M]LK|[L/M]LC|[L/M]KL|[L/M]LG|[L/M]KN|[L/M]KR|[L/M]KP|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
1188|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,914821863174438;46;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[L]LQ|[M]LZ|[L]LO|[M]LX|[L]LR|[M]LY|[L]LU|[L/M]LV|[M]LR|[L/M]LT|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LZ|[M]LO|[L]LY|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MD|[L/M]MC|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MP|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
635|;1;0,866666666666667;0,619047619047619;1;1;0,73107099533081;37;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]W|[L/M]X|[L/M]V|[L/M]U|[L/M]Y|[L/M]AB|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AQ|[L/M]AG|[L/M]AR|[L/M]AJ|[L/M]AP|[L/M]AH|[L/M]AS|[L/M]AF|[L/M]AW|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
462|;1;0,848484848484848;0,583333333333333;1;1;0,864917993545532;48;33;33;33;33;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JQ|[L/M]JR|[L/M]JS|[L/M]JT|[L/M]JP|[L/M]KF|[L/M]LF|[L/M]KH|[L/M]KQ|[L/M]LH|[L/M]LB|[L/M]KK|[L/M]KJ|[L/M]LI|[L/M]LD|[L/M]LE|[L/M]KI|[L/M]LC|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KN|[L/M]KP|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
50|;1;1;1;1;1;0,720616102218628;37;30;30;30;30;[L/M]A|[L/M]C|[L/M]EC|[L/M]EE|[L/M]EI|[L/M]EL|[L/M]EJ|[L/M]EF|[L/M]EN|[L/M]ER|[L/M]EP|[L/M]ES|[L/M]EQ|[L/M]EO|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]EW|[L/M]EY|[L/M]EU|[L/M]EZ|[L/M]FG|[L/M]FK|[L/M]FJ|[L/M]FI|[L/M]FH|[L/M]FA|[L/M]ED|[L/M]D|[L/M]B|
1189|;1;0,939393939393939;0,794871794871795;1;1;0,869355916976929;46;33;33;33;33;[L/M]A|[L/M]C|[L/M]JM|[L/M]JO|[L/M]JQ|[L/M]JR|[L/M]JS|[L/M]JT|[L/M]JP|[L/M]KF|[L/M]KQ|[L/M]KH|[L/M]LF|[L/M]LB|[L/M]LH|[L/M]KJ|[L/M]LI|[L/M]LE|[L/M]KK|[L/M]LD|[L/M]KI|[L/M]LC|[L/M]LG|[L/M]KL|[L/M]KR|[L/M]KP|[L/M]KN|[L/M]KO|[L/M]KM|[L/M]KG|[L/M]JN|[L/M]D|[L/M]B|
884|;1;0,933333333333333;0,777777777777778;1;1;0,721128940582275;40;30;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]T|[L/M]V|[L/M]X|[L/M]W|[L/M]U|[L/M]Y|[L/M]AA|[L/M]Z|[L/M]H|[L/M]AC|[L/M]AO|[L/M]AE|[L/M]AR|[L/M]AG|[L/M]AQ|[L/M]AI|[L/M]AP|[L/M]AS|[L/M]AH|[L/M]AF|[L/M]AV|[L/M]AT|[L/M]AD|[L/M]F|[L/M]D|[L/M]B|
762|;1;0,645161290322581;0,3125;0,967741935483871;0,882352941176471;0,886103868484497;52;32;31;31;31;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[L/M]CR|[M]DI|[L/M]AZ|[L/M]CC|[L]DI|[L/M]CD|[L/M]BB|[L/M]CE|[L/M]DP|[L/M]BD|[L/M]DT|[L/M]DS|[L/M]DR|[L/M]CF|[L/M]BG|[L/M]BF|[L/M]DQ|[L/M]BE|[L/M]CB|[L/M]DJ|[L/M]BC|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
920|;1;0,735294117647059;0,40983606557377;0,735294117647059;0,40983606557377;0,921530961990356;48;43;34;34;34;[L/M]A|[L/M]C|[L/M]JM|[L]LN|[L]LP|[M]LZ|[L]LO|[M]LX|[L]LR|[M]LY|[L]LU|[L/M]LV|[M]LR|[L/M]LT|[L/M]LS|[M]LU|[L]LW|[M]LQ|[L]LY|[M]LO|[L]LZ|[M]LN|[L]LX|[M]LP|[L/M]MA|[L/M]MC|[L/M]MD|[L/M]MB|[L/M]ME|[L/M]MM|[L/M]MO|[L/M]MN|[L/M]MF|[L/M]MR|[L/M]MU|[L/M]MT|[L/M]MS|[L/M]MV|[L/M]MX|[L/M]MW|[L/M]JN|[L/M]D|[L/M]B|
51|;1;0,964285714285714;0,870967741935484;1;1;0,718127012252808;36;28;28;28;28;[L/M]A|[L/M]C|[L/M]EC|[L/M]HL|[L/M]HN|[L/M]HP|[L/M]HT|[L/M]HR|[L/M]HQ|[L/M]HS|[L/M]HU|[L/M]HO|[L/M]HM|[L/M]IU|[L/M]JC|[L/M]JG|[L/M]JE|[L/M]JK|[L/M]JJ|[L/M]JI|[L/M]JF|[L/M]JH|[L/M]JL|[L/M]JD|[L/M]IV|[L/M]ED|[L/M]D|[L/M]B|
963|;1;0,7;0,368421052631579;0,933333333333333;0,777777777777778;0,847438097000122;52;32;30;30;30;[L/M]A|[L/M]C|[L/M]E|[L/M]AX|[L/M]CA|[M]CR|[L/M]AZ|[M]CT|[L]CR|[L/M]CC|[L/M]BM|[L]CT|[L/M]CD|[L/M]BS|[L/M]DE|[L/M]CE|[L/M]DG|[L/M]DH|[L/M]BV|[L/M]CF|[L/M]BU|[L/M]DF|[L/M]BT|[L/M]CB|[L/M]CU|[L/M]BN|[L/M]CS|[L/M]BA|[L/M]AY|[L/M]F|[L/M]D|[L/M]B|
449|;1;0,948717948717949;0,822222222222222;1;1;0,933704853057861;50;39;39;39;39;[L/M]A|[L/M]C|[L/M]EC|[L/M]FL|[L/M]FX|[L/M]FS|[L/M]FN|[L/M]GA|[L/M]FW|[L/M]FU|[L/M]FQ|[L/M]FY|[L/M]FV|[L/M]FR|[L/M]FP|[L/M]FT|[L/M]FO|[L/M]FM|[L/M]GC|[L/M]GE|[L/M]GJ|[L/M]GG|[L/M]GK|[L/M]GI|[L/M]GH|[L/M]GF|[L/M]GD|[L/M]GL|[L/M]GN|[L/M]GO|[L/M]GM|[L/M]GW|[L/M]HG|[L/M]HK|[L/M]HH|[L/M]GX|[L/M]ED|[L/M]D|[L/M]B|
