Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
223|;1;0,458333333333333;0,190751445086705;0,458333333333333;0,190751445086705;0,384207010269165;111;103;64;72;72;[L/M]A|[L]Z|[L/M]C|[L]O|[M]t2t14|[L]AA|[M]O|[L/M]S|[L/M]W|[L]D|[L]AC|[M]U|[L/M]V|[L]E|[M]T|[L/M]P|[L]AE|[M]X|[L/M]AB|[L]AH|[M]Z|[L]AM|[M]AA|[L/M]Y|[L]S|[L]W|[M]O|[L]G|[M]S|[L/M]U|[L]AG|[M]V|[L]T|[M]W|[L]AD|[M]T|[L/M]P|[L]D|[M]t15t3|[L]AE|[M]D|[L/M]AC|[L/M]AE|[L/M]AJ|[L]M|[M]AG|[L]U|[M]AM|[L/M]AK|[L/M]AF|[L]AF|[L/M]AI|[M]AE|[L/M]AG|[L/M]AF|[M]t36t29|[M]t31t29|[M]AD|[M]C|[M]t2t14|[L/M]O|[L]I|[M]S|[L]T|[M]U|[L/M]V|[M]W|[L/M]T|[L/M]P|[M]t15t3|[L]H|[M]D|[L]W|[M]AC|[L/M]AJ|[L]X|[M]AE|[L]L|[M]AH|[L/M]AM|[L]O|[M]AF|[L/M]AK|[M]t36t29|[L]V|[M]t31t29|[L/M]AD|[L/M]C|[L]C|[M]E|[L/M]K|[M]G|[L/M]N|[M]I|[L/M]J|[M]M|[L]S|[M]L|[L]U|[M]H|[L/M]F|[L/M]D|[L/M]B|
205|;1;0,5;0,2;0,5;0,2;0,064996004104614;23;21;14;14;14;[L]L|[M]A|[L/M]C|[L]K|[M]E|[L]B|[M]K|[L/M]G|[L/M]M|[L/M]J|[L]E|[L]A|[M]I|[L]D|[L/M]N|[M]L|[L/M]H|[L/M]F|[M]D|[L]I|[M]B|
201|;1;0,5;0,2;0,5;0,2;0,056900024414063;21;21;14;14;14;[L/M]A|[L/M]C|[L/M]E|[L]F|[L]J|[M]K|[L/M]G|[L]L|[M]I|[L]H|[M]J|[L/M]M|[L/M]N|[M]L|[L]D|[M]H|[L]K|[M]F|[L]I|[M]D|[L/M]B|
203|;1;0,307692307692308;0,111111111111111;0,307692307692308;0,111111111111111;0,060403108596802;21;20;11;13;13;[L]U|[M]A|[L/M]C|[M]t2t14|[M]O|[L/M]S|[L]T|[M]U|[L]P|[M]V|[L]D|[L/M]W|[M]T|[L]V|[M]P|[L]O|[M]t15t3|[L]A|[M]D|[L/M]B|
341|;1;0,714285714285714;0,384615384615385;0,714285714285714;0,384615384615385;0,060426950454712;19;18;14;14;14;[L]E|[L/M]A|[L/M]C|[L]I|[M]E|[L]M|[M]K|[L/M]N|[L/M]G|[M]I|[L]K|[M]M|[L/M]J|[L/M]L|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
320|;1;0,101694915254237;0,028571428571429;0,101694915254237;0,028571428571429;0,417723894119263;109;108;55;59;59;[M]A|[M]C|[L]E|[M]t2t14|[L]AE|[M]O|[L]K|[M]S|[L]G|[M]U|[L]D|[M]V|[L]AB|[M]W|[L]J|[M]T|[L]F|[M]P|[L]L|[M]X|[L]V|[M]Z|[L]H|[M]AA|[L]M|[M]AB|[L]N|[M]Y|[L]Z|[M]O|[L]I|[M]S|[L]AJ|[M]U|[L]AL|[M]V|[L]X|[M]W|[L/M]T|[L]AF|[M]P|[L]AD|[M]X|[L]C|[M]Z|[L]O|[M]AA|[L]S|[M]AB|[L]U|[M]Y|[L]X|[M]O|[L/M]S|[M]U|[L]P|[M]V|[L/M]W|[L/M]T|[L]W|[M]P|[L]A|[M]t15t3|[L]AB|[M]D|[L]Y|[M]AC|[L]O|[M]AJ|[L]S|[M]AE|[L]B|[M]AG|[L]C|[M]AL|[L]U|[M]AF|[L/M]AK|[M]t36t29|[L]W|[M]t31t29|[L]AG|[M]AD|[L]Z|[M]C|[L]P|[M]E|[L]O|[M]K|[L]Y|[M]G|[L]AA|[M]I|[L]V|[M]J|[L]P|[M]M|[L]U|[M]N|[L]AA|[M]L|[L]T|[M]H|[L]V|[M]F|[L/M]D|[L]AC|[M]B|
342|;1;0,32;0,111111111111111;0,32;0,111111111111111;0,121901035308838;41;40;23;25;25;[L]T|[L]T|[M]A|[L/M]C|[L]S|[M]t2t14|[L]V|[M]O|[L/M]S|[L]O|[M]U|[L]P|[M]V|[L]O|[L/M]W|[M]T|[L]A|[M]P|[L]B|[M]X|[L/M]Z|[L]D|[M]AA|[L/M]AB|[L/M]Y|[M]O|[M]S|[L/M]U|[L/M]V|[M]W|[L]U|[M]T|[L]W|[M]P|[L]AA|[M]t15t3|[L]X|[M]D|[L]P|[M]B|
340|;1;0,615384615384615;0,333333333333333;0,615384615384615;0,333333333333333;0,054881095886231;16;16;11;13;13;[L/M]A|[L]V|[L/M]C|[L]O|[M]t2t14|[L]P|[M]O|[L/M]S|[L/M]U|[M]V|[L/M]W|[L/M]T|[M]P|[M]t15t3|[L/M]D|[L/M]B|
209|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,092913150787354;37;36;20;22;22;[L/M]A|[L]Z|[M]C|[L]T|[M]t2t14|[L/M]O|[L]D|[L/M]S|[M]U|[L]R|[M]V|[L]P|[M]W|[L]X|[M]T|[L/M]P|[M]X|[L]C|[M]Z|[L/M]AA|[L]B|[M]AB|[L/M]Y|[M]O|[L]AB|[M]S|[L]O|[M]R|[L]W|[M]P|[L]V|[M]t15t3|[L]U|[M]D|[L]S|[M]B|
345|;1;0,642857142857143;0,310344827586207;0,571428571428571;0,25;0,060678958892822;22;20;14;14;14;[L]E|[M]A|[L/M]C|[L]G|[M]E|[L/M]K|[L/M]N|[L]I|[M]G|[L]D|[M]I|[L/M]M|[L/M]J|[L]F|[L/M]H|[L/M]L|[M]F|[L]A|[M]D|[L/M]B|
229|;1;0,333333333333333;0,115384615384615;0,305555555555556;0,102803738317757;0,159412860870361;62;59;34;36;36;[L]J|[L]AC|[M]A|[L]N|[M]C|[L]H|[M]E|[L]C|[M]K|[L/M]M|[L]I|[M]G|[L]E|[M]I|[L]A|[M]J|[L]G|[M]N|[L]K|[M]L|[L]B|[M]H|[L]AN|[M]F|[L/M]D|[L]E|[L]F|[L]AD|[M]AC|[L/M]AJ|[L]L|[M]AE|[L]J|[M]AH|[L]AE|[M]AN|[L]I|[M]AF|[L/M]AK|[M]t36t29|[L]AH|[M]t31t29|[L]G|[M]AD|[L/M]C|[L]H|[M]E|[L/M]K|[M]G|[L]AF|[M]I|[L/M]N|[M]J|[L/M]M|[L/M]L|[M]H|[L/M]F|[L/M]D|[M]B|
323|;1;0,357142857142857;0,121951219512195;0,357142857142857;0,121951219512195;0,066154956817627;27;23;14;14;14;[L]E|[M]A|[L]I|[M]C|[L]D|[M]E|[L/M]G|[M]K|[L/M]N|[L]L|[M]I|[L/M]J|[L]C|[L/M]M|[L/M]H|[L]B|[M]L|[L]K|[M]F|[L]A|[M]D|[L]F|[M]B|
344|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,062050104141235;20;20;14;14;14;[L/M]A|[L/M]C|[L]H|[L/M]E|[L/M]K|[L/M]G|[L]L|[L]D|[M]I|[L]F|[M]J|[L/M]M|[L/M]N|[M]L|[M]H|[L]I|[M]F|[L]J|[M]D|[L/M]B|
228|;1;0,173913043478261;0,051282051282051;0,173913043478261;0,051282051282051;0,340471029281616;83;82;44;46;46;[L]V|[M]A|[L]Y|[M]C|[L]Y|[M]t2t14|[L/M]O|[L/M]S|[L]R|[M]U|[L]P|[M]V|[L]X|[M]W|[L]Y|[M]T|[L]AA|[M]P|[L]S|[M]X|[L/M]Z|[M]AA|[L]W|[M]AB|[L]C|[M]Y|[L]V|[M]O|[L]T|[M]S|[L]P|[M]U|[L]P|[M]V|[L/M]W|[M]T|[L]D|[M]P|[L/M]X|[L]P|[M]Z|[L/M]AB|[L]V|[M]AA|[L]AB|[M]Y|[L]AA|[M]O|[L/M]S|[L]S|[M]U|[L]AA|[M]V|[L]O|[M]W|[L]O|[M]T|[L]Z|[M]P|[L]O|[M]X|[L]W|[M]Z|[L]A|[M]AA|[L]U|[M]AB|[L]X|[M]Y|[L]AB|[M]O|[L]U|[M]S|[L]T|[M]R|[L]U|[M]P|[L]Z|[M]t15t3|[L]T|[M]D|[L/M]B|
208|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,17171311378479;59;57;33;39;39;[M]A|[M]C|[M]t2t14|[L/M]O|[L]W|[M]S|[L]O|[M]U|[L]AH|[M]V|[L]AF|[M]W|[L]AC|[M]T|[L/M]P|[L]D|[M]t15t3|[L]R|[M]D|[L]U|[M]AC|[L/M]AJ|[L]AI|[M]AE|[L]S|[M]AH|[L/M]AM|[L]AE|[L]C|[L/M]AF|[M]AI|[L/M]AE|[L]A|[M]AH|[L]P|[M]AF|[L/M]AI|[L/M]AE|[L/M]AH|[L/M]AF|[L]S|[L/M]AK|[M]t36t29|[L]AH|[M]t31t29|[L/M]AD|[L/M]C|[M]t2t14|[M]O|[M]S|[M]R|[L]V|[M]P|[L]T|[M]t15t3|[L/M]D|[L/M]B|
206|;1;0,4;0,151515151515152;0,4;0,151515151515152;0,09773588180542;38;38;23;25;25;[M]A|[L]U|[M]C|[L]O|[M]t2t14|[L]D|[M]O|[L/M]S|[L]P|[M]U|[L/M]V|[L/M]W|[L]C|[M]T|[L]AB|[M]P|[L]T|[M]X|[L/M]Z|[L/M]AA|[L]Y|[M]AB|[L]A|[M]Y|[L/M]O|[L/M]S|[L/M]U|[M]V|[L/M]W|[L/M]T|[L]V|[M]P|[L]B|[M]t15t3|[L]X|[M]D|[L]P|[M]B|
343|;1;0,26027397260274;0,085201793721973;0,26027397260274;0,085201793721973;0,573073863983154;126;121;67;73;73;[M]A|[M]C|[L]P|[M]t2t14|[L]U|[M]O|[L]N|[M]S|[L]AN|[M]U|[L]H|[M]V|[L/M]W|[L/M]T|[L]D|[M]P|[L]AC|[M]t15t3|[L/M]D|[L]S|[L]AK|[M]AC|[L/M]AJ|[L]I|[M]AL|[L]N|[M]AK|[L]AD|[L/M]AE|[M]AO|[L/M]AG|[M]AJ|[L]AO|[M]AM|[L/M]AK|[L/M]AF|[L]AL|[M]AO|[L]G|[M]AJ|[L]AO|[M]AM|[L]V|[M]AK|[L]AJ|[M]AO|[L]AK|[M]AJ|[L]AD|[M]AN|[L]O|[M]AI|[L]E|[L/M]AK|[M]AE|[L]AJ|[M]AG|[L/M]AF|[L]M|[M]t36t29|[L]G|[M]t31t29|[L]AN|[M]AD|[L]L|[M]C|[L]H|[M]E|[L]AM|[M]K|[L]D|[M]G|[L/M]M|[L/M]J|[L]AG|[M]I|[L]AO|[M]N|[L]B|[M]L|[L]AH|[M]H|[L/M]F|[L]A|[M]D|[L]AI|[M]AC|[L/M]AJ|[M]AE|[L]K|[M]AH|[L]C|[M]AN|[L]AE|[M]AK|[L]AE|[M]AF|[L]AM|[M]t36t29|[L]AJ|[M]t31t29|[L]AK|[M]AD|[L]J|[M]C|[L/M]E|[L/M]K|[M]G|[L/M]I|[L]AC|[M]J|[L]C|[M]M|[L]AF|[M]N|[L/M]L|[M]H|[L/M]F|[M]D|[L]C|[M]B|
322|;1;0,423076923076923;0,160975609756098;0,423076923076923;0,160975609756098;0,546793937683106;125;119;74;78;78;[L]G|[M]A|[L/M]C|[L]AD|[M]E|[L]M|[M]K|[L/M]G|[L]AG|[L/M]N|[L]AI|[M]M|[L/M]I|[L/M]J|[L/M]H|[L]AJ|[M]L|[L/M]F|[L/M]D|[L/M]AC|[M]AJ|[L/M]AE|[M]AG|[M]AL|[M]AK|[M]AO|[L]AE|[M]AJ|[L/M]AM|[L/M]AK|[M]AO|[M]AJ|[L]AH|[M]AM|[L]AO|[M]AK|[L]AF|[M]AO|[L/M]AJ|[L/M]AN|[L/M]AK|[L/M]AF|[L]AO|[L]AJ|[M]AI|[L]AD|[M]AE|[L/M]AG|[L]AN|[L]E|[M]AF|[L]I|[M]AI|[L]AC|[M]AE|[L]K|[M]AH|[L/M]AF|[L]A|[M]t36t29|[L]K|[M]t31t29|[L]M|[M]AD|[L]F|[M]C|[L]L|[M]E|[L]AO|[M]K|[L]H|[M]G|[L/M]J|[L/M]N|[L]AE|[M]I|[L]AJ|[M]M|[L]AM|[M]L|[L]AI|[M]H|[L]J|[M]F|[L/M]D|[L]AK|[M]AC|[L/M]AJ|[L]M|[L/M]AE|[L/M]AH|[L]C|[L]AL|[L]N|[M]AN|[L/M]AK|[L]L|[M]AF|[L]D|[M]t36t29|[L]E|[M]t31t29|[L]L|[M]AD|[L/M]C|[L/M]E|[L/M]K|[L/M]G|[M]J|[L]AK|[M]M|[L/M]I|[M]N|[L]AF|[M]L|[L/M]H|[L/M]F|[M]D|[L/M]B|
321|;1;0,396551724137931;0,144654088050314;0,362068965517241;0,127272727272727;0,395673990249634;94;93;56;58;58;[L/M]A|[L]Y|[M]C|[L]O|[M]t2t14|[L]AA|[M]O|[L]Y|[M]S|[L]R|[M]V|[L/M]U|[L]X|[M]W|[L]AA|[M]T|[L]AB|[M]P|[L]T|[M]X|[L]P|[M]Z|[L]U|[M]AA|[L]W|[M]AB|[L]O|[M]Y|[L]X|[M]O|[L/M]S|[L]V|[M]U|[L/M]V|[L/M]W|[L]Y|[L]D|[M]T|[L/M]P|[L/M]X|[L/M]AB|[L/M]Z|[L/M]AA|[L]Z|[L]S|[M]Y|[L/M]O|[L]S|[L/M]S|[L]Y|[M]U|[L/M]V|[L/M]W|[L]C|[L/M]T|[M]P|[L]B|[M]X|[L/M]Z|[M]AA|[M]AB|[M]Y|[L/M]O|[L/M]S|[M]U|[L]AB|[M]V|[L]P|[M]W|[L/M]T|[L]T|[M]P|[L]AA|[M]X|[L]U|[M]Z|[L]P|[M]AA|[L/M]AB|[M]Y|[L/M]O|[L]U|[M]S|[L]P|[M]R|[L]Z|[M]P|[L]V|[M]t15t3|[L]W|[M]D|[L]X|[M]B|
207|;1;0,3;0,111111111111111;0,3;0,111111111111111;0,054944038391113;15;15;8;10;10;[L/M]A|[M]C|[L]B|[M]t2t14|[L/M]O|[L/M]S|[M]R|[L]D|[M]P|[L]C|[M]t15t3|[L]P|[M]D|[L]R|[M]B|
349|;1;0,159420289855073;0,048458149779736;0,173913043478261;0,053571428571429;0,494958877563477;121;118;61;69;69;[L/M]A|[L/M]C|[L]E|[L]G|[M]t2t14|[L]K|[M]O|[L/M]S|[L]N|[M]U|[L]I|[M]V|[L]M|[M]W|[L]AF|[M]T|[L]L|[M]P|[L]H|[M]X|[L]F|[M]Z|[L]AC|[M]AA|[L]U|[M]AB|[L]AE|[M]Y|[L]AG|[M]O|[L]AD|[L/M]S|[M]V|[L]AG|[M]W|[L/M]U|[M]T|[L]W|[M]P|[L]AI|[M]t15t3|[L]AB|[M]D|[L]AF|[M]AC|[L]W|[M]AJ|[L]T|[M]AE|[L]AK|[M]AG|[L]R|[M]AM|[L]S|[M]AK|[L]D|[M]AF|[L]AC|[M]AI|[L/M]AE|[M]AG|[L]P|[M]AF|[L]D|[M]t36t29|[L]V|[M]t31t29|[L/M]AD|[M]C|[L]AJ|[M]t2t14|[L]AM|[M]O|[L]AG|[M]S|[L]AE|[M]R|[L/M]P|[M]t15t3|[L/M]D|[M]AC|[L/M]AJ|[M]AE|[M]AG|[M]AM|[L]O|[M]AK|[L]O|[M]AF|[L]C|[M]t36t29|[L]P|[M]t31t29|[L]X|[M]AD|[L]T|[M]C|[L]Z|[M]E|[L]AA|[M]K|[L]Y|[M]G|[L]V|[M]I|[L/M]J|[M]M|[L]AF|[M]N|[L]O|[M]L|[L]AK|[M]H|[L]AM|[M]F|[L]C|[M]D|[L/M]B|
328|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,061954021453858;20;19;11;13;13;[M]A|[L/M]C|[L]U|[M]t2t14|[L/M]O|[L]B|[M]S|[L]P|[M]U|[L]A|[L/M]V|[M]W|[L/M]T|[M]P|[L]S|[M]t15t3|[L/M]D|[L]W|[M]B|
327|;1;0,446428571428571;0,172413793103448;0,446428571428571;0,172413793103448;0,347031831741333;93;85;54;56;56;[L]D|[L]AF|[M]A|[L/M]C|[L/M]E|[L]AJ|[M]K|[L/M]G|[L]AK|[L/M]M|[M]J|[L/M]I|[L]AH|[M]N|[L/M]L|[L/M]H|[L/M]F|[M]D|[L/M]AC|[L/M]AE|[L]AI|[M]AJ|[L/M]AM|[L/M]AG|[M]AK|[L]AE|[M]AF|[L]L|[M]AI|[L]AF|[M]AE|[L]G|[M]AG|[L]N|[M]AF|[L/M]AI|[L]AI|[M]AE|[L]J|[M]AG|[L/M]AF|[M]AI|[L]K|[M]AE|[L/M]AH|[L/M]AF|[L]B|[M]AI|[L]AG|[M]AE|[L]AF|[M]AH|[L]H|[M]AF|[L]A|[M]AI|[L]D|[L/M]AE|[M]AH|[L/M]AF|[L]AE|[M]t36t29|[L]AE|[M]t31t29|[L]E|[M]AD|[L]AH|[L/M]C|[M]E|[L/M]K|[L]AI|[M]G|[L/M]N|[L/M]J|[L]AI|[L/M]M|[L/M]I|[M]L|[L]AG|[M]H|[L/M]F|[L]AD|[M]D|[L]AE|[M]B|
348|;1;0,297297297297297;0,099099099099099;0,297297297297297;0,099099099099099;0,184650897979736;62;61;35;37;37;[L]Z|[M]A|[L]Y|[M]C|[L]U|[M]t2t14|[L]V|[M]O|[L]U|[M]S|[L]X|[M]U|[L]S|[M]V|[L/M]W|[L/M]T|[L]V|[L]A|[M]P|[L]B|[M]X|[L/M]Z|[L]O|[M]AA|[L]W|[M]AB|[L]T|[M]Y|[L/M]O|[L]Y|[M]S|[L]D|[L/M]U|[M]V|[L]P|[M]W|[L]O|[M]T|[L/M]P|[L/M]X|[M]Z|[L/M]AA|[M]AB|[M]Y|[M]O|[L/M]S|[L]AB|[M]U|[L]S|[M]V|[L/M]W|[L]C|[M]T|[L/M]P|[L]AB|[L]AA|[M]t15t3|[L]V|[M]D|[L]T|[M]B|
460|;1;0,428571428571429;0,157894736842105;0,428571428571429;0,157894736842105;0,063886165618897;26;22;14;14;14;[L/M]A|[L]L|[M]C|[L]F|[M]E|[L]M|[M]K|[L/M]N|[L/M]G|[L/M]J|[L/M]I|[L]E|[M]M|[L]B|[M]L|[L]C|[M]H|[L]K|[M]F|[L]H|[L/M]D|[M]B|
461|;1;0,5;0,2;0,5;0,2;0,065115928649902;24;21;14;14;14;[L]F|[M]A|[L/M]C|[L]H|[L/M]E|[M]K|[L/M]G|[L/M]J|[L/M]N|[L]D|[M]I|[L]K|[M]M|[L/M]L|[L]M|[M]H|[L]I|[M]F|[L]A|[M]D|[L/M]B|
324|;1;0,428571428571429;0,157894736842105;0,428571428571429;0,157894736842105;0,0605947971344;23;22;14;14;14;[L]K|[M]A|[L/M]C|[L]D|[M]E|[L]F|[M]K|[L/M]G|[L]A|[L]E|[M]I|[L/M]M|[L/M]J|[L]B|[M]N|[L/M]L|[L/M]H|[M]F|[L]N|[M]D|[L]I|[M]B|
346|;1;0,428571428571429;0,157894736842105;0,428571428571429;0,157894736842105;0,063189029693604;24;22;14;14;14;[L/M]A|[L]F|[L/M]C|[L]I|[L]M|[M]E|[L]J|[M]G|[L]L|[M]I|[L/M]K|[L]D|[M]J|[L]G|[M]M|[L/M]N|[M]L|[L/M]H|[M]F|[L]E|[M]D|[L/M]B|
441|;1;0,5;0,2;0,5;0,2;0,062849044799805;25;21;14;14;14;[L]B|[M]A|[L/M]C|[M]E|[L/M]K|[L/M]G|[L]L|[L/M]N|[L]F|[L/M]I|[L]D|[M]M|[L]E|[M]L|[L/M]J|[L/M]H|[M]F|[L]M|[M]D|[L]A|[M]B|
347|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,076429128646851;21;19;11;13;13;[L/M]A|[L]V|[L/M]C|[M]t2t14|[L]T|[M]O|[L/M]S|[M]V|[L/M]W|[L/M]U|[M]T|[L]D|[M]P|[L]B|[M]t15t3|[L]P|[M]D|[L]O|[M]B|
326|;1;0,5;0,2;0,5;0,2;0,059195995330811;22;21;14;14;14;[M]A|[L]I|[M]C|[L]D|[M]E|[L/M]K|[L/M]G|[L]F|[M]I|[L/M]J|[L/M]H|[L]A|[L/M]M|[L]E|[M]N|[L/M]L|[L]N|[M]F|[L]C|[M]D|[L/M]B|
325|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,061681985855103;21;20;14;14;14;[L]C|[L/M]A|[L]L|[L]H|[M]C|[L]M|[M]E|[L/M]K|[L/M]G|[L]B|[L/M]J|[L/M]I|[M]M|[L/M]N|[M]L|[L]E|[M]H|[L/M]F|[L/M]D|[M]B|
462|;1;0,486486486486487;0,2;0,486486486486487;0,2;0,150451183319092;55;54;35;37;37;[L/M]A|[L/M]C|[M]t2t14|[L/M]O|[L/M]S|[L]AB|[L/M]U|[L]T|[M]V|[L/M]W|[L/M]T|[L]X|[L]AA|[M]P|[L]U|[M]X|[L]O|[M]Z|[L]S|[M]AA|[L]V|[M]AB|[L/M]Y|[L]D|[M]O|[L]B|[M]S|[L/M]U|[L/M]V|[M]W|[M]T|[L/M]P|[L/M]X|[L]O|[M]Z|[L]W|[L/M]AA|[M]AB|[L/M]Y|[L]P|[M]O|[L/M]S|[L]Z|[L]Z|[M]U|[L/M]V|[L/M]W|[L/M]T|[M]P|[M]t15t3|[L]AB|[M]D|[L]P|[M]B|
440|;1;0,692307692307692;0,428571428571429;0,692307692307692;0,428571428571429;0,057635068893433;16;15;11;13;13;[L/M]A|[L]O|[L/M]C|[M]t2t14|[L]V|[M]O|[L/M]S|[L/M]U|[M]V|[L/M]W|[L/M]T|[L/M]P|[M]t15t3|[L/M]D|[L/M]B|
422|;1;0,254237288135593;0,081967213114754;0,254237288135593;0,081967213114754;0,36037802696228;101;99;55;59;59;[M]A|[L]U|[M]C|[L]A|[M]t2t14|[L]G|[M]O|[L/M]S|[M]U|[L]P|[M]V|[L]T|[M]W|[L]AA|[M]T|[L/M]P|[L/M]X|[L]AD|[M]Z|[L]M|[M]AA|[L]S|[M]AB|[L]I|[M]Y|[L/M]O|[M]S|[M]U|[L]B|[M]V|[L/M]W|[L]O|[M]T|[L]D|[M]P|[L]D|[M]X|[L]T|[M]Z|[L/M]AA|[L]W|[M]AB|[L]AG|[M]Y|[L]Z|[M]O|[L]T|[M]S|[L/M]U|[L/M]V|[L]S|[M]W|[L]AF|[M]T|[L]V|[M]P|[L]N|[M]t15t3|[L]X|[M]D|[L/M]AC|[L]C|[L/M]AJ|[L/M]AE|[M]AG|[L/M]AL|[L/M]AK|[L]AB|[L]P|[M]AF|[L]J|[M]t36t29|[L]C|[M]t31t29|[L]AB|[M]AD|[L]H|[M]C|[L/M]E|[L]O|[M]G|[L/M]K|[M]I|[L]F|[M]J|[L]L|[M]M|[L]Y|[M]N|[L]Y|[M]L|[L]W|[M]H|[L]Z|[M]F|[L]V|[M]D|[L]U|[M]B|
118|;1;0,159090909090909;0,047619047619048;0,159090909090909;0,047619047619048;0,882138013839722;155;154;80;88;88;[L/M]A|[L]S|[M]C|[L]S|[M]t2t14|[L]V|[M]O|[L]V|[M]S|[L/M]U|[M]V|[L/M]W|[L/M]T|[L/M]P|[M]X|[L]E|[M]Z|[L]AC|[M]AA|[L]AE|[M]AB|[L]AJ|[M]Y|[L]F|[M]O|[L]AM|[M]S|[L]C|[M]U|[L]G|[M]V|[L]AK|[M]W|[L]L|[M]T|[L]AF|[M]P|[L/M]X|[L]AG|[M]Z|[L]W|[M]AA|[L]AJ|[M]AB|[L]M|[M]Y|[L]AE|[M]O|[L]AK|[M]S|[L]X|[M]U|[L]AK|[M]V|[L]Z|[M]W|[L]AD|[M]T|[L]C|[M]P|[L]D|[M]t15t3|[L]Z|[M]D|[L]K|[M]AC|[L]N|[M]AJ|[L]AO|[M]AE|[L/M]AG|[L]AB|[L/M]AM|[L]H|[M]AK|[L]J|[M]AO|[L]V|[L/M]AJ|[M]AM|[L]AA|[M]AK|[L]AE|[M]AF|[L]O|[M]AI|[L]T|[M]AE|[L]AM|[M]AG|[L/M]AF|[M]t36t29|[L]AF|[M]t31t29|[L/M]AD|[M]C|[L]P|[M]t2t14|[L/M]O|[M]S|[M]U|[M]V|[M]W|[L/M]T|[L]S|[M]P|[L]Y|[M]t15t3|[L]I|[M]D|[L]U|[M]AC|[L]O|[M]AJ|[L]T|[M]AE|[L]B|[M]AG|[L]P|[M]AM|[L]AA|[M]AK|[L]C|[M]AF|[L]AG|[M]t36t29|[L]AB|[M]t31t29|[L]V|[M]AD|[L]O|[M]C|[L]S|[M]E|[L]W|[M]K|[L]P|[M]G|[L]U|[M]I|[L]AI|[M]J|[L]AC|[M]M|[L]D|[M]N|[L]Y|[M]L|[L]U|[M]H|[L]W|[M]F|[L/M]D|[M]B|
424|;1;0,285714285714286;0,090909090909091;0,285714285714286;0,090909090909091;0,066226959228516;26;24;14;14;14;[L]N|[M]A|[L]K|[L/M]C|[M]E|[L]F|[M]K|[L]J|[M]G|[L/M]I|[L]A|[M]J|[L]L|[M]M|[L]D|[M]N|[L]E|[M]L|[L]G|[L/M]H|[M]F|[L]M|[M]D|[L/M]B|
420|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,059623956680298;21;20;14;14;14;[L/M]A|[L]N|[M]C|[L/M]E|[L/M]K|[L]D|[L]C|[M]G|[L/M]I|[L/M]J|[L]L|[M]N|[L/M]M|[M]L|[L/M]H|[L/M]F|[L]B|[M]D|[L]G|[M]B|
468|;1;0,384615384615385;0,151515151515152;0,384615384615385;0,151515151515152;0,056456804275513;21;19;11;13;13;[L/M]A|[L]V|[M]C|[L]B|[M]t2t14|[L/M]O|[L]T|[L/M]S|[L]D|[M]V|[L]C|[M]W|[L/M]U|[M]T|[L/M]P|[M]t15t3|[M]D|[L]W|[M]B|
464|;1;0,785714285714286;0,478260869565217;0,785714285714286;0,478260869565217;0,058619022369385;22;17;14;14;14;[L]D|[M]A|[L/M]C|[L/M]E|[L/M]K|[L/M]G|[L/M]M|[L/M]N|[L/M]J|[L/M]I|[L/M]L|[L]F|[L/M]H|[M]F|[L]A|[M]D|[L/M]B|
231|;1;0,642857142857143;0,310344827586207;0,642857142857143;0,310344827586207;0,063215017318726;23;19;14;14;14;[L/M]A|[L/M]C|[L]L|[L/M]E|[L]J|[L]B|[M]G|[L]F|[L/M]K|[M]J|[L/M]N|[L/M]I|[L/M]M|[M]L|[L/M]H|[L]G|[M]F|[L/M]D|[M]B|
309|;1;0,35;0,132075471698113;0,35;0,132075471698113;0,152070999145508;61;60;34;40;40;[L/M]A|[M]C|[L]Y|[M]t2t14|[L/M]O|[M]S|[M]U|[L]D|[M]V|[L]AA|[M]W|[L]Z|[M]T|[L/M]P|[L]AF|[M]X|[L/M]AB|[L]AH|[M]Z|[L]AJ|[M]AA|[L]R|[M]Y|[L/M]O|[L/M]S|[L/M]R|[L/M]P|[L]AD|[M]t15t3|[L]AC|[M]D|[L]S|[M]AC|[L]AM|[M]AJ|[L/M]AE|[L]U|[M]AH|[L]C|[M]AM|[L/M]AK|[M]AF|[M]t36t29|[L]X|[M]t31t29|[L]D|[M]AD|[L/M]C|[M]t2t14|[L/M]O|[L/M]S|[L]V|[M]R|[L]W|[M]P|[L]T|[M]t15t3|[L]P|[M]D|[L/M]B|
116|;1;0,714285714285714;0,384615384615385;0,714285714285714;0,384615384615385;0,057541131973267;19;18;14;14;14;[L/M]A|[L]J|[L/M]C|[L]N|[L/M]E|[L]H|[L/M]G|[L/M]K|[L/M]I|[L]F|[M]J|[L/M]M|[M]N|[L/M]L|[M]H|[M]F|[L/M]D|[L/M]B|
