Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
206|;1;0,821428571428571;0,560975609756098;0,928571428571429;0,8125;0,083404064178467;45;29;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L/M]G|[L/M]L|[L/M]S|[L/M]AE|[L/M]R|[L/M]Z|[L/M]O|[M]AC|[L/M]K|[L/M]Q|[L/M]N|[L/M]AF|[L/M]M|[L/M]AA|[L]AC|[L/M]T|[M]t26t24|[L/M]H|[L/M]F|[L/M]Y|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
343|;1;0,541666666666667;0,232142857142857;0,645833333333333;0,319587628865979;0,213283061981201;81;64;47;48;48;[L]AA|[M]A|[L/M]C|[L]AB|[L/M]P|[L/M]X|[L]AD|[L/M]E|[L/M]L|[L]AD|[L/M]Z|[L]AD|[M]AB|[L/M]G|[L/M]AA|[L/M]S|[L/M]AD|[L]M|[M]Z|[L/M]R|[M]AB|[L/M]J|[M]AA|[L/M]Q|[M]AD|[L/M]O|[L]AF|[M]Z|[L]U|[L/M]H|[L/M]T|[L/M]AC|[M]AA|[L]F|[M]AD|[L/M]Z|[L/M]W|[L/M]AC|[L]A|[L/M]AA|[M]AD|[L/M]AE|[L/M]Z|[L/M]AC|[L/M]AA|[L]Z|[L/M]N|[M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[M]M|[L]AC|[M]AF|[L]AA|[M]U|[L/M]Y|[M]F|[L/M]D|[L/M]B|
322|;1;0,678571428571429;0,358490566037736;0,678571428571429;0,358490566037736;0,085789918899536;47;36;27;28;28;[L]Q|[M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]R|[L]AE|[L/M]S|[L/M]L|[L]Z|[M]Q|[L/M]G|[L/M]O|[M]X|[L/M]N|[L]B|[M]Z|[L/M]J|[L/M]AC|[L]F|[L]A|[L/M]M|[L/M]AA|[M]AE|[L/M]T|[L]Y|[M]t26t24|[L/M]V|[L/M]AF|[L/M]H|[M]Y|[L/M]U|[M]F|[L/M]D|[L]X|[M]B|
321|;1;0,428571428571429;0,162162162162162;0,5;0,205882352941176;0,091991901397705;48;41;27;28;28;[L]N|[L]X|[M]A|[L/M]C|[L]AE|[L]Z|[L]AF|[M]P|[L]G|[M]R|[L]F|[M]E|[L/M]L|[L]Y|[M]G|[L/M]S|[L]P|[M]X|[L]D|[M]Z|[L/M]K|[L/M]H|[M]N|[L/M]Q|[L/M]O|[L/M]AB|[L]A|[M]AE|[L/M]AA|[M]t26t24|[L/M]M|[L/M]T|[L]E|[M]AF|[L/M]V|[L]R|[M]Y|[L/M]U|[M]F|[M]D|[L/M]B|
207|;1;0,46875;0,185185185185185;0,5;0,205128205128205;0,108819007873535;53;47;31;32;32;[L/M]A|[L/M]C|[M]P|[L]Q|[M]R|[L]P|[M]S|[L/M]E|[M]Q|[L/M]L|[L/M]T|[L]AE|[L]AF|[M]G|[L]M|[M]X|[L/M]Z|[L]D|[M]AB|[L]S|[M]AA|[L/M]I|[M]AD|[L/M]N|[M]Z|[L]G|[M]AC|[L/M]AA|[L/M]O|[L]AB|[L]R|[M]AE|[L]AA|[M]t26t24|[L/M]H|[L]AD|[M]M|[L/M]F|[L/M]W|[L]Z|[L]AC|[M]AF|[L/M]U|[L/M]Y|[L]X|[M]D|[L/M]B|
349|;1;0,5625;0,25;0,59375;0,27536231884058;0,104367017745972;58;44;31;32;32;[L]T|[M]A|[L/M]C|[L/M]P|[L/M]S|[L/M]E|[L]B|[L/M]X|[L/M]AE|[L/M]R|[L]AC|[M]Z|[L/M]G|[M]AB|[L/M]L|[M]K|[L/M]Q|[L/M]N|[M]AA|[L/M]AF|[M]AD|[L/M]Z|[L]D|[M]AC|[L/M]H|[L]M|[L/M]O|[L/M]AA|[L]A|[M]T|[L]F|[M]t26t24|[L/M]W|[L]AD|[M]M|[L/M]U|[L]Z|[L]AB|[M]F|[L]AA|[L/M]Y|[M]D|[L]K|[M]B|
328|;1;0,720588235294118;0,398373983739837;0,794117647058824;0,5;0,315481901168823;100;81;67;68;68;[L]AA|[L/M]A|[L/M]C|[L]AA|[L/M]P|[L/M]X|[L/M]E|[M]R|[L/M]G|[L/M]S|[L/M]AE|[L/M]L|[L]U|[L/M]O|[L/M]Z|[L/M]AF|[M]AB|[L/M]J|[L/M]N|[L]B|[M]AA|[L/M]Q|[M]AD|[L]AC|[M]Z|[L/M]M|[M]AB|[L/M]AA|[L/M]H|[L/M]T|[L/M]AD|[L/M]F|[L/M]W|[L/M]Z|[L]R|[L]AC|[M]AB|[L/M]AA|[L]AD|[L]Z|[L]AB|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AC|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[M]AC|[L]AB|[M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[M]t26t24|[L/M]Y|[M]U|[L/M]D|[M]B|
327|;1;0,607142857142857;0,288135593220339;0,714285714285714;0,4;0,090183973312378;48;35;27;28;28;[L/M]A|[L/M]C|[L]N|[M]P|[L/M]X|[L]M|[L/M]E|[L/M]L|[L/M]AE|[L/M]G|[L]AC|[L/M]AF|[M]Z|[L/M]I|[L/M]S|[M]AC|[L/M]R|[L]Z|[M]N|[L/M]O|[M]AA|[L]P|[L/M]H|[L/M]Q|[L]B|[M]t26t24|[L/M]Y|[M]M|[L/M]F|[L/M]T|[L/M]W|[L/M]U|[L/M]D|[L]AA|[M]B|
348|;1;0,5625;0,25;0,5625;0,25;0,107591867446899;56;45;31;32;32;[L/M]A|[L]R|[L/M]C|[L/M]X|[M]P|[L/M]S|[L]P|[M]R|[L/M]E|[L]T|[L/M]AE|[L/M]L|[L]D|[L/M]G|[M]Z|[L/M]I|[M]AB|[L/M]AF|[L/M]N|[L/M]O|[M]AA|[L/M]M|[M]AD|[L/M]Q|[M]Z|[L/M]AB|[L/M]AA|[L]W|[L]B|[M]T|[L]F|[M]t26t24|[L/M]H|[L]U|[L]Z|[M]W|[L]AB|[M]U|[L]AA|[L/M]Y|[M]F|[L]Z|[M]D|[L]AD|[M]B|
460|;1;0,519230769230769;0,216;0,538461538461538;0,229508196721311;0,245447874069214;86;75;51;52;52;[M]A|[L]AD|[M]C|[L]B|[M]P|[L]C|[M]R|[L]H|[M]S|[L/M]X|[M]E|[L/M]Q|[L/M]AE|[M]G|[L/M]L|[L]S|[M]Z|[L]AD|[M]AB|[L/M]J|[L/M]AF|[L/M]N|[M]AA|[L/M]O|[L]AB|[M]AD|[L]R|[L/M]T|[M]Z|[L/M]M|[M]AB|[L]E|[M]AA|[L/M]W|[L/M]AD|[L]F|[L/M]Z|[M]AC|[L/M]U|[L/M]AA|[L/M]AD|[L]Y|[M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L]AA|[M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L]Z|[L/M]AA|[L]Z|[M]AD|[L/M]Z|[L]P|[L]AB|[L]AA|[L/M]AC|[L]A|[M]AA|[L]Z|[M]t26t24|[L]AC|[M]H|[L]AA|[M]Y|[L]Z|[M]F|[L/M]D|[L]G|[M]B|
461|;1;0,607142857142857;0,288135593220339;0,821428571428571;0,560975609756098;0,097471952438355;46;32;27;28;28;[L/M]A|[L/M]C|[L]Y|[L]AF|[L/M]P|[L/M]X|[M]E|[L/M]G|[L/M]L|[L/M]S|[L/M]R|[L/M]AE|[L/M]I|[L/M]Q|[L/M]H|[L/M]N|[L]E|[L/M]Z|[M]O|[L/M]T|[L/M]M|[L/M]AC|[L/M]AA|[M]t26t24|[L/M]F|[L]O|[M]AF|[L/M]W|[M]Y|[L/M]U|[L/M]D|[L/M]B|
324|;1;0,4375;0,165354330708661;0,479166666666667;0,190082644628099;0,224424123764038;81;72;47;48;48;[L/M]A|[L]W|[L/M]C|[L]O|[L/M]P|[M]R|[L/M]E|[M]S|[L/M]G|[L]AE|[M]Q|[L/M]L|[L]R|[L]S|[M]X|[L/M]Z|[L]B|[L]AF|[M]AB|[L]X|[M]AA|[L/M]N|[L/M]K|[M]AD|[L/M]T|[M]Z|[L/M]AB|[L/M]AA|[L/M]H|[L]M|[L/M]AD|[L]Q|[L/M]Z|[M]AC|[L]U|[M]AA|[L]AC|[M]AD|[L]AA|[M]Z|[L]Y|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AA|[M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[M]O|[M]AE|[L]AD|[M]t26t24|[L]Z|[M]M|[L]AC|[M]AF|[L]AD|[M]W|[L]Z|[M]Y|[L]AC|[M]U|[L]AD|[M]F|[L/M]D|[L]F|[M]B|
346|;1;0,714285714285714;0,4;0,821428571428571;0,560975609756098;0,084222078323364;45;32;27;28;28;[L/M]A|[L/M]C|[M]P|[L/M]R|[L]H|[M]S|[L/M]Q|[L/M]X|[L/M]E|[L/M]G|[L]P|[M]Z|[L/M]AE|[L/M]L|[L/M]N|[L/M]O|[L]Z|[L/M]K|[L/M]AF|[L/M]AC|[L/M]M|[L/M]AA|[M]t26t24|[L]S|[M]H|[L/M]T|[L/M]Y|[L/M]F|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
441|;1;0,472222222222222;0,186813186813187;0,583333333333333;0,265822784810127;0,133036136627197;64;50;35;36;36;[L/M]A|[L]O|[M]C|[L/M]X|[L]C|[M]P|[L/M]E|[L]AD|[L]Y|[L/M]AE|[L/M]S|[L/M]L|[L/M]Z|[L]AC|[M]AB|[L/M]G|[L/M]N|[M]AA|[M]AD|[L/M]R|[M]Z|[L/M]AF|[M]AB|[L/M]AA|[L]M|[M]AD|[L/M]K|[L]P|[L/M]Q|[L/M]H|[L/M]T|[L/M]Z|[L]F|[M]AC|[L]AB|[M]O|[L/M]AA|[L]AD|[M]t26t24|[L]U|[M]M|[L]Z|[M]Y|[L]AB|[L/M]W|[M]U|[L]AA|[M]F|[L/M]D|[L/M]B|
347|;1;0,625;0,303030303030303;0,65625;0,333333333333333;0,100048065185547;55;42;31;32;32;[L]D|[M]A|[L/M]C|[L]M|[L/M]P|[L/M]E|[L/M]R|[L/M]X|[L/M]AE|[L/M]G|[L]F|[L/M]S|[L/M]L|[L/M]Z|[L/M]AB|[L/M]N|[L/M]O|[M]AA|[L/M]K|[M]AD|[L/M]AF|[M]Z|[L/M]Q|[M]AB|[L/M]AA|[L]AD|[M]T|[L]B|[M]t26t24|[L/M]H|[L/M]V|[L]Z|[M]M|[L/M]U|[L]AB|[L]AA|[L/M]Y|[M]F|[L]A|[M]D|[L]T|[M]B|
326|;1;0,416666666666667;0,154639175257732;0,472222222222222;0,186813186813187;0,152350902557373;64;54;35;36;36;[L/M]A|[L]AF|[L/M]C|[L/M]X|[L]T|[M]P|[L]V|[L/M]E|[M]L|[L/M]G|[L/M]R|[M]Z|[L/M]AE|[L/M]S|[M]AB|[L/M]N|[L/M]O|[M]AA|[L]Z|[M]AD|[L/M]J|[L]B|[M]Z|[L/M]AC|[L/M]Q|[L]L|[L/M]H|[L/M]AA|[L]P|[L/M]AD|[M]Z|[L]F|[M]AC|[L]U|[M]AA|[L]Z|[M]T|[L]AC|[M]t26t24|[L]AD|[M]M|[L]AA|[M]AF|[L]AB|[M]V|[L]Z|[M]U|[L/M]Y|[L]D|[M]F|[L]M|[M]D|[L]AA|[M]B|
325|;1;0,65625;0,333333333333333;0,65625;0,333333333333333;0,099979877471924;57;42;31;32;32;[L/M]A|[L]U|[M]C|[L/M]E|[M]P|[L]AB|[M]R|[L/M]X|[M]S|[L/M]L|[L/M]AE|[M]Q|[L/M]Z|[L/M]G|[L]S|[L]P|[L/M]N|[M]AB|[L/M]K|[L/M]AF|[M]AA|[L]R|[M]AD|[L/M]O|[M]Z|[L/M]AB|[L/M]M|[L/M]AA|[L/M]H|[L/M]F|[L]AD|[M]t26t24|[L/M]T|[L/M]V|[L]Z|[L]Q|[L]C|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
462|;1;0,678571428571429;0,358490566037736;0,75;0,446808510638298;0,08757495880127;47;34;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]X|[L/M]L|[L/M]AE|[L/M]N|[L/M]G|[L/M]S|[L]D|[M]Z|[L/M]R|[M]AB|[L]Z|[M]K|[L/M]AF|[L/M]O|[M]AA|[L/M]M|[L/M]Q|[L]AB|[L]F|[M]t26t24|[L/M]H|[L/M]T|[L]AA|[L/M]V|[L/M]U|[L]K|[M]F|[L/M]Y|[M]D|[L/M]B|
440|;1;0,5;0,205128205128205;0,46875;0,185185185185185;0,107375860214233;53;48;31;32;32;[L/M]A|[L]H|[L/M]C|[L/M]P|[L]M|[M]R|[L/M]E|[L/M]S|[M]Q|[L]R|[M]L|[L]Z|[M]G|[L]AE|[M]X|[L]AA|[M]Z|[L/M]AC|[L/M]T|[L/M]N|[L/M]O|[L]Q|[M]AA|[L]AF|[M]AD|[L/M]K|[L]L|[M]Z|[L]AA|[M]AC|[L]X|[M]AA|[L/M]V|[L]AD|[M]AE|[L]F|[M]t26t24|[L/M]U|[L]Z|[M]H|[L]AC|[M]M|[L]G|[M]AF|[L/M]Y|[M]F|[L/M]D|[L/M]B|
422|;1;0,535714285714286;0,230769230769231;0,678571428571429;0,358490566037736;0,086731910705567;50;36;27;28;28;[L/M]A|[L]E|[L]AE|[M]C|[L]G|[M]P|[L/M]S|[L]P|[M]E|[L/M]X|[L]C|[L]U|[M]G|[L/M]K|[L/M]R|[L/M]L|[L]AF|[L/M]N|[L/M]Q|[L/M]Z|[L/M]AB|[L/M]T|[M]AE|[L/M]O|[L/M]AA|[M]t26t24|[L/M]M|[L]B|[M]AF|[L/M]H|[L/M]F|[L/M]V|[M]U|[L/M]Y|[L/M]D|[M]B|
118|;1;0,5;0,204081632653061;0,575;0,258426966292135;0,156620025634766;69;56;39;40;40;[L/M]A|[L]AA|[M]C|[L]Q|[L/M]X|[M]P|[L/M]E|[M]R|[L/M]AE|[L]P|[M]S|[L]AA|[M]Q|[L/M]Z|[M]L|[L/M]AF|[L]H|[M]G|[L/M]T|[L/M]AB|[L/M]N|[L/M]K|[L]AC|[L/M]O|[L]AD|[L]F|[M]AA|[L]C|[L/M]M|[M]AD|[L/M]Z|[L/M]AB|[L]U|[M]AA|[L]G|[M]AD|[L]S|[M]Z|[L/M]AC|[L/M]AA|[L/M]W|[L/M]AD|[L/M]Z|[L]R|[M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[M]H|[L]L|[M]U|[L/M]Y|[M]F|[L/M]D|[L/M]B|
424|;1;0,6875;0,366666666666667;0,71875;0,403508771929825;0,097190141677857;54;40;31;32;32;[L/M]A|[L]S|[L/M]C|[M]P|[L/M]E|[L]AC|[M]S|[L/M]X|[L/M]Z|[L/M]L|[L/M]G|[L/M]R|[L]P|[L/M]AE|[M]AC|[L/M]J|[L/M]Q|[L/M]O|[M]AA|[L]W|[M]AD|[L/M]AF|[M]Z|[L/M]AC|[L/M]N|[L/M]H|[L/M]M|[L/M]T|[L/M]AA|[L/M]F|[L]AD|[L]Z|[M]t26t24|[L]U|[M]W|[L]AA|[L/M]Y|[M]U|[L/M]D|[L/M]B|
420|;1;0,55;0,239130434782609;0,625;0,301204819277108;0,152236938476563;69;54;39;40;40;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[L/M]R|[L]F|[L/M]AE|[L/M]E|[L]H|[L/M]AF|[L/M]S|[L/M]Z|[L/M]L|[L]AD|[M]AB|[L/M]Q|[L/M]G|[L]AC|[M]AA|[L/M]I|[M]AD|[L/M]Z|[L/M]T|[L/M]N|[L]M|[M]AB|[L/M]O|[L]B|[M]AA|[L/M]W|[L]Z|[M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[M]Z|[L/M]U|[L]AA|[M]AC|[L]AB|[M]AA|[L]AD|[M]t26t24|[L]AA|[M]H|[L]AC|[M]M|[L]AA|[M]F|[L/M]Y|[L/M]D|[M]B|
468|;1;0,613636363636364;0,290322580645161;0,704545454545455;0,382716049382716;0,150196075439453;71;56;43;44;44;[L]AE|[M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]X|[L]AC|[L/M]R|[L]T|[L/M]S|[L/M]Z|[L]AA|[L]N|[L/M]G|[L/M]Q|[L]AF|[L/M]L|[L/M]O|[L/M]K|[L/M]AC|[L]M|[M]N|[L/M]H|[L/M]AA|[L]V|[M]M|[L/M]AD|[L/M]F|[L]AD|[M]Z|[L]U|[M]AC|[L/M]AA|[L]Z|[M]AD|[L/M]Z|[L/M]AC|[L]A|[M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[M]T|[M]AE|[M]t26t24|[M]AF|[M]V|[L/M]Y|[M]U|[L/M]D|[L/M]B|
464|;1;0,55;0,239130434782609;0,625;0,301204819277108;0,158486843109131;67;54;39;40;40;[L/M]A|[L]Y|[M]C|[L/M]P|[L]AD|[L/M]R|[L/M]X|[L/M]S|[L/M]E|[L/M]AE|[L/M]L|[L/M]Q|[L/M]Z|[L/M]G|[L]AA|[M]AB|[L/M]AF|[L/M]N|[L/M]K|[L]AC|[M]AA|[L/M]AD|[M]Z|[L]W|[M]AC|[L]M|[M]AA|[L/M]H|[L/M]T|[L]AC|[M]AD|[L/M]Z|[L]F|[L]U|[M]AC|[L/M]AA|[L/M]O|[M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[M]t26t24|[L]AD|[M]M|[L]Z|[M]W|[L]AB|[M]Y|[L]AA|[M]U|[L]C|[M]F|[L/M]D|[L/M]B|
231|;1;0,571428571428571;0,258064516129032;0,678571428571429;0,358490566037736;0,090712070465088;49;36;27;28;28;[L/M]A|[M]C|[M]P|[L]D|[M]R|[L/M]X|[L/M]E|[L/M]G|[L]P|[L/M]AE|[L]M|[L/M]L|[M]Z|[L/M]S|[M]AB|[L/M]K|[L/M]AA|[L/M]AF|[L]Z|[L]AB|[M]N|[L/M]O|[L/M]Q|[M]t26t24|[L/M]H|[L]R|[M]M|[L/M]F|[L]N|[L/M]Y|[L/M]T|[L/M]W|[L/M]U|[L]C|[M]D|[L/M]B|
309|;1;0,714285714285714;0,4;0,714285714285714;0,4;0,087142944335938;44;35;27;28;28;[L]N|[M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]S|[L/M]X|[L/M]R|[L/M]L|[L/M]AE|[L/M]Q|[L/M]G|[L]Y|[L/M]Z|[L/M]K|[L]A|[M]AC|[L]M|[M]N|[L/M]AF|[L/M]O|[L/M]T|[L/M]AA|[L]B|[M]t26t24|[L/M]H|[M]M|[L]AC|[M]W|[L/M]F|[M]Y|[L/M]U|[L/M]D|[L]W|[M]B|
116|;1;0,53125;0,226666666666667;0,59375;0,27536231884058;0,104905843734741;56;44;31;32;32;[L]E|[M]A|[L/M]C|[L/M]P|[L]A|[L]AA|[M]R|[L]G|[M]E|[L/M]X|[L/M]S|[L/M]Q|[M]G|[L/M]AE|[L/M]L|[M]Z|[L]Y|[M]AB|[L/M]I|[L]Z|[L/M]N|[M]AA|[L]AC|[M]AD|[L]R|[M]Z|[L]AB|[M]AC|[L/M]AF|[L/M]O|[L/M]T|[L/M]M|[L/M]H|[L/M]AA|[M]t26t24|[L/M]W|[L/M]U|[L]AD|[L]D|[M]Y|[L]Z|[L/M]F|[M]D|[L/M]B|
466|;1;0,6875;0,366666666666667;0,75;0,444444444444444;0,094799041748047;52;39;31;32;32;[L/M]A|[L]G|[L/M]C|[L/M]P|[L/M]X|[L/M]E|[L/M]R|[L/M]S|[M]G|[L/M]L|[L/M]Z|[L/M]AB|[L/M]Q|[L]AF|[M]AA|[L/M]O|[M]AD|[L/M]N|[M]Z|[L/M]J|[M]AB|[L/M]M|[L/M]T|[L/M]AA|[L]F|[L]AD|[M]t26t24|[L/M]H|[L/M]W|[L/M]AE|[L]Z|[M]AF|[L/M]Y|[L/M]U|[L]AB|[L]AA|[M]F|[L/M]D|[L/M]B|
235|;1;0,568181818181818;0,252525252525252;0,772727272727273;0,472222222222222;0,171790838241577;76;53;43;44;44;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L/M]Z|[L/M]AE|[L/M]G|[L/M]S|[L/M]R|[L]AD|[L/M]AB|[L]AC|[L/M]Q|[L]Z|[L/M]AA|[L/M]T|[M]AD|[L/M]L|[M]Z|[L/M]I|[M]AB|[L/M]H|[M]AA|[L/M]V|[L/M]AD|[L]F|[L/M]Z|[L/M]U|[L/M]AC|[L]M|[L/M]AA|[L/M]AD|[L]Y|[L/M]Z|[L/M]O|[M]AC|[L/M]AA|[L/M]AD|[M]Z|[L/M]AC|[L]AB|[L/M]AA|[M]t26t24|[L/M]N|[M]M|[L/M]AF|[L]Z|[M]Y|[L]AA|[M]F|[L/M]D|[L/M]B|
428|;1;0,75;0,446808510638298;0,75;0,446808510638298;0,088446855545044;45;34;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]AE|[L/M]P|[L]L|[L/M]AF|[L/M]R|[M]E|[L/M]S|[M]Q|[L]N|[M]L|[L/M]G|[L/M]Z|[L]B|[L/M]K|[M]N|[L/M]AC|[L/M]O|[L]U|[L]E|[L/M]AA|[M]t26t24|[L/M]T|[L/M]M|[L/M]H|[L/M]Y|[L/M]V|[L]Q|[M]U|[L/M]F|[L/M]D|[M]B|
237|;1;0,425;0,158878504672897;0,475;0,188118811881188;0,179064989089966;71;60;39;40;40;[L]P|[L/M]A|[L/M]C|[L]N|[L/M]E|[L]AC|[M]P|[L/M]G|[L]B|[L]AE|[M]S|[L]AF|[M]L|[L]D|[L/M]O|[M]X|[L/M]Z|[L]AC|[M]AB|[L/M]K|[L/M]R|[M]N|[L]Z|[M]AA|[L]X|[M]AD|[L/M]H|[M]Z|[L/M]M|[L/M]Q|[L]AD|[M]AC|[L/M]F|[L/M]AA|[L]V|[M]AD|[L]U|[M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[M]Z|[M]AC|[L/M]AA|[L]L|[M]AE|[L/M]T|[L]AA|[M]t26t24|[L]Z|[M]AF|[L]AD|[M]V|[L]AB|[M]U|[L]Z|[L/M]Y|[M]D|[L]S|[M]B|
233|;1;0,5;0,204545454545455;0,527777777777778;0,223529411764706;0,136155843734741;63;52;35;36;36;[L]D|[M]A|[L/M]C|[L]R|[L/M]E|[L/M]P|[L/M]X|[M]R|[L/M]L|[L/M]AE|[L]AA|[M]S|[L/M]AF|[L/M]G|[L]Y|[L/M]Z|[M]AC|[L]M|[M]K|[L/M]N|[L/M]Q|[M]AA|[L/M]AD|[L]B|[M]Z|[L/M]AC|[L/M]AA|[L/M]H|[L/M]T|[L/M]V|[L/M]AD|[M]Z|[L]F|[M]AC|[L]Z|[M]AA|[L/M]U|[L]AC|[L]AC|[M]O|[L]S|[M]t26t24|[L]Z|[M]M|[L]O|[M]Y|[L]AA|[M]F|[L]K|[M]D|[L]A|[M]B|
426|;1;0,5;0,205128205128205;0,5;0,205128205128205;0,110067129135132;54;47;31;32;32;[L/M]A|[L]O|[L/M]C|[L]AD|[L/M]P|[L]AE|[M]R|[L/M]S|[L/M]E|[L]B|[M]Q|[L]Z|[L/M]L|[M]G|[L]D|[M]X|[L]R|[M]Z|[L/M]AB|[M]K|[L/M]N|[L/M]AA|[M]AD|[L/M]H|[M]Z|[L/M]T|[L]X|[M]AB|[L]Q|[M]AA|[L]K|[M]O|[L/M]M|[M]AE|[L/M]F|[L/M]W|[L]AB|[M]t26t24|[L]AA|[M]AF|[L/M]U|[L/M]Y|[L]Z|[L]G|[M]D|[L]AF|[M]B|
350|;1;0,675;0,350649350649351;0,7;0,378378378378378;0,143234014511108;63;51;39;40;40;[L/M]A|[L/M]C|[L]S|[L/M]P|[L/M]X|[M]S|[L]U|[M]E|[L/M]L|[L/M]AE|[L/M]G|[L/M]N|[L/M]Z|[L/M]R|[L]E|[L/M]AC|[L/M]I|[L/M]O|[L/M]M|[L/M]AA|[L/M]Q|[M]AD|[L/M]H|[M]Z|[L]W|[M]AC|[L]AD|[M]AA|[L/M]T|[M]AD|[L/M]Z|[L/M]AC|[L]B|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L/M]F|[L]Z|[M]AF|[L]AC|[M]W|[L]AA|[L/M]Y|[M]U|[L/M]D|[L]AF|[M]B|
12|;1;0,625;0,301204819277108;0,725;0,408450704225352;0,142470121383667;67;50;39;40;40;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]X|[L/M]R|[L]Z|[L/M]S|[L/M]AE|[M]Q|[L/M]L|[L/M]G|[L/M]AF|[L/M]Z|[L]AC|[M]AB|[L/M]K|[L/M]T|[L]D|[M]AA|[L/M]H|[M]AD|[L/M]O|[M]Z|[L]AD|[M]AB|[L/M]N|[M]AA|[L/M]AD|[L/M]M|[L/M]W|[L/M]F|[L]AB|[M]Z|[L/M]U|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L]AA|[L/M]AA|[L]Q|[L]Z|[M]t26t24|[L]AA|[L/M]Y|[M]D|[L/M]B|
10|;1;0,678571428571429;0,358490566037736;0,678571428571429;0,358490566037736;0,090900182723999;47;36;27;28;28;[L/M]A|[M]C|[L]AA|[M]P|[L/M]X|[M]R|[L/M]E|[M]S|[L/M]L|[L/M]Q|[L/M]AE|[L/M]G|[L]P|[L]R|[L/M]O|[M]Z|[L]S|[M]AB|[L/M]K|[L/M]N|[M]AA|[L/M]AF|[L/M]M|[L]Z|[L/M]H|[L]AB|[L]U|[M]t26t24|[L/M]F|[L/M]T|[L/M]Y|[L/M]V|[L]C|[M]U|[L/M]D|[L/M]B|
123|;1;0,5625;0,25;0,625;0,303030303030303;0,104568004608154;58;43;31;32;32;[L/M]A|[L]U|[L/M]C|[L/M]E|[L/M]X|[L/M]P|[L]Z|[M]R|[L/M]AE|[L/M]L|[L/M]Z|[L/M]S|[M]AB|[L/M]G|[L]M|[L/M]AF|[M]AA|[L/M]N|[M]AD|[L]V|[M]Z|[L/M]O|[M]AC|[L/M]J|[L/M]Q|[L/M]T|[L/M]H|[L/M]AA|[L]AB|[L]F|[L]B|[M]t26t24|[L]AD|[M]M|[L]R|[M]V|[L]AC|[M]U|[L]AA|[M]F|[L/M]Y|[L/M]D|[M]B|
121|;1;0,555555555555556;0,24390243902439;0,666666666666667;0,342857142857143;0,136543989181519;63;47;35;36;36;[L/M]A|[L]N|[L/M]C|[L/M]P|[M]R|[M]S|[L/M]E|[L/M]X|[M]Q|[L/M]L|[L]R|[M]G|[L/M]T|[L]S|[M]Z|[L]Q|[M]AB|[L]Z|[L/M]K|[M]N|[L/M]O|[M]AA|[L/M]AE|[L/M]M|[L]AC|[M]AD|[L]G|[M]Z|[L/M]AF|[M]AC|[L/M]AA|[L/M]H|[L/M]F|[L/M]W|[L/M]AD|[L/M]Z|[L/M]U|[L/M]AC|[L]AA|[L/M]AA|[L]Z|[L]AB|[L]AD|[M]t26t24|[L/M]Y|[L/M]D|[L/M]B|
