Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
35|;1;0,35;0,12280701754386;0,35;0,12280701754386;0,092306852340698;33;32;19;20;20;[L]G|[L]J|[M]A|[L]H|[M]C|[L]L|[M]E|[L/M]Q|[L]M|[M]L|[L]I|[M]G|[L/M]P|[M]I|[L]C|[M]J|[L/M]R|[L/M]S|[M]Q|[L/M]K|[L]E|[M]R|[L]F|[M]t17t5|[L]Q|[M]M|[L]R|[M]H|[L]A|[M]F|[L/M]D|[L/M]B|
31|;1;0,62962962962963;0,309090909090909;0,62962962962963;0,309090909090909;0,115650177001953;40;36;26;27;27;[L/M]A|[L]AD|[L]AF|[M]C|[L/M]T|[L/M]V|[L/M]Z|[L]C|[L/M]AD|[L/M]AB|[L/M]AE|[M]AF|[L/M]X|[M]AD|[L]AF|[M]AE|[L/M]AA|[M]AF|[L/M]W|[M]AD|[L/M]AE|[L/M]AF|[L/M]AD|[L]B|[L/M]AE|[L/M]AF|[L]AE|[M]AD|[L/M]AE|[L]AD|[M]t30t20|[L]D|[L/M]U|[M]D|[L]AD|[M]B|
142|;1;0,434782608695652;0,166666666666667;0,434782608695652;0,166666666666667;0,098358869552612;40;35;22;23;23;[L/M]A|[L/M]C|[L]F|[M]E|[L/M]G|[L/M]K|[L]B|[M]Q|[L]S|[M]I|[L/M]J|[L/M]L|[L/M]R|[L]E|[M]S|[L]M|[M]Q|[L/M]H|[M]R|[L]D|[M]S|[L/M]Q|[L]Q|[M]O|[L/M]R|[L]Q|[M]t17t5|[L]I|[M]M|[L]R|[M]F|[L]O|[M]D|[L]S|[M]B|
22|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,060212850570679;21;20;14;15;15;[L/M]A|[L]V|[L/M]C|[L/M]T|[L/M]Z|[M]V|[L/M]AD|[L]AA|[M]AB|[L]B|[M]AE|[L/M]Y|[M]t30t20|[L]AE|[M]AA|[L/M]W|[L/M]U|[L/M]D|[L]AB|[M]B|
409|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,062369108200073;21;20;14;15;15;[L/M]A|[L/M]C|[L]AD|[M]T|[L/M]Z|[L/M]AB|[L/M]V|[L]T|[M]AD|[L]D|[L/M]AE|[M]X|[L]U|[M]t30t20|[L/M]AA|[L/M]W|[M]U|[L]X|[M]D|[L/M]B|
143|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,063893079757691;23;21;16;17;17;[L/M]A|[L/M]C|[M]E|[L]D|[M]L|[L/M]G|[M]I|[L/M]Q|[L/M]R|[L/M]K|[L/M]P|[L/M]J|[M]t17t5|[L/M]M|[L/M]H|[L/M]F|[L]E|[L]I|[L]L|[M]D|[L/M]B|
133|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,064566850662232;22;21;14;15;15;[L/M]A|[L/M]C|[L]AD|[L/M]T|[L/M]Z|[L]B|[L]AA|[M]V|[L]D|[M]AD|[L/M]AB|[L/M]AE|[M]X|[M]t30t20|[M]AA|[L/M]W|[L]V|[L/M]U|[M]D|[L]X|[M]B|
132|;1;0,714285714285714;0,405405405405405;0,714285714285714;0,405405405405405;0,074390888214111;31;26;20;21;21;[L]AF|[M]A|[L/M]C|[L]AE|[L/M]T|[L/M]AD|[L/M]AE|[L/M]Z|[L/M]V|[L/M]AB|[L/M]X|[L]U|[L/M]W|[M]AF|[L/M]AD|[L]AD|[M]AE|[L/M]AF|[M]AD|[L/M]AE|[M]t30t20|[L/M]AA|[L]A|[M]U|[L/M]D|[L/M]B|
29|;1;0,565217391304348;0,254901960784314;0,565217391304348;0,254901960784314;0,098528146743774;38;32;22;23;23;[L/M]A|[L]S|[L]K|[L/M]C|[L]F|[L/M]E|[M]Q|[L/M]G|[L/M]I|[M]R|[L/M]L|[M]S|[L/M]Q|[L]M|[L/M]R|[M]S|[L/M]J|[M]Q|[L/M]R|[L/M]O|[L]H|[M]K|[L]Q|[M]H|[L]S|[M]t17t5|[L]Q|[M]M|[L]R|[M]F|[L/M]D|[L/M]B|
39|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,062128067016602;21;21;14;15;15;[L]AA|[L]AE|[L]Y|[M]A|[L/M]C|[L]B|[M]T|[L/M]Z|[L/M]V|[L/M]AD|[M]Y|[L/M]AB|[M]AE|[L]T|[M]t30t20|[L]A|[M]AA|[L/M]W|[L/M]U|[L/M]D|[M]B|
147|;1;0,45;0,176470588235294;0,45;0,176470588235294;0,081485986709595;34;30;19;20;20;[L/M]A|[L]N|[M]C|[L]D|[M]E|[L]I|[M]L|[L]E|[L/M]Q|[M]G|[L/M]K|[L/M]R|[L]F|[M]I|[L/M]S|[L]G|[M]Q|[L/M]R|[L/M]J|[L]M|[M]N|[L]C|[M]t17t5|[L]L|[M]M|[L/M]H|[M]F|[L]Q|[M]D|[L/M]B|
36|;1;0,705882352941176;0,4;0,823529411764706;0,583333333333333;0,065969944000244;27;19;16;17;17;[L]G|[M]A|[L/M]C|[L/M]E|[L]A|[M]G|[L/M]I|[L/M]Q|[L/M]K|[L/M]L|[L/M]J|[L/M]N|[L/M]H|[L/M]R|[M]t17t5|[L/M]M|[L/M]F|[L/M]D|[L/M]B|
136|;1;0,521739130434783;0,222222222222222;0,478260869565217;0,192982456140351;0,114207029342651;38;34;22;23;23;[L/M]A|[L/M]C|[L]R|[M]E|[L/M]Q|[L]B|[L]E|[M]L|[L/M]G|[L/M]J|[L/M]K|[M]R|[L/M]I|[M]S|[L/M]Q|[L]D|[M]R|[L/M]S|[L]R|[M]Q|[L]M|[M]R|[L/M]H|[L]S|[M]P|[L]Q|[M]t17t5|[L]L|[M]M|[L]R|[L/M]F|[M]D|[L]P|[M]B|
25|;1;0,615384615384615;0,296296296296296;0,730769230769231;0,422222222222222;0,095400094985962;41;32;25;26;26;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]Q|[L]B|[L/M]L|[L]S|[L/M]K|[M]I|[L/M]R|[M]J|[L/M]O|[L/M]S|[L/M]H|[L/M]M|[L]J|[L]F|[M]Q|[L/M]R|[L]Q|[M]S|[L/M]Q|[L/M]R|[L/M]S|[L]I|[L/M]Q|[L/M]R|[M]t17t5|[M]F|[L/M]D|[M]B|
146|;1;0,379310344827586;0,135802469135802;0,344827586206897;0,119047619047619;0,158400058746338;48;47;28;29;29;[L]Q|[M]A|[L]R|[L/M]C|[M]E|[L]S|[M]Q|[L]O|[M]L|[L/M]G|[L]B|[M]I|[L/M]J|[M]R|[M]S|[L/M]Q|[L]Q|[M]R|[L]M|[M]S|[L]A|[M]Q|[L]H|[M]R|[L/M]S|[L/M]Q|[L/M]R|[L]D|[M]S|[L/M]Q|[L]E|[L/M]K|[L/M]R|[L]S|[M]O|[L]R|[M]t17t5|[L]S|[M]M|[L]F|[M]H|[L]I|[M]F|[L]R|[M]D|[L]L|[M]B|
26|;1;0,411764705882353;0,155555555555556;0,529411764705882;0,230769230769231;0,063805103302002;28;24;16;17;17;[L]K|[L]D|[L/M]A|[L/M]C|[M]E|[L]J|[M]L|[L/M]G|[L/M]Q|[L/M]I|[L]E|[M]J|[L]B|[L/M]R|[M]K|[L/M]P|[M]t17t5|[L/M]M|[M]H|[L/M]F|[L]H|[M]D|[L]L|[M]B|
129|;1;0,823529411764706;0,583333333333333;0,823529411764706;0,583333333333333;0,063138961791992;23;19;16;17;17;[L/M]A|[L]Q|[L/M]C|[L/M]E|[M]Q|[L/M]L|[L/M]G|[L/M]J|[L/M]I|[L/M]R|[L/M]P|[L/M]K|[M]t17t5|[L/M]M|[L/M]H|[L/M]F|[L]B|[L/M]D|[M]B|
242|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,062838077545166;22;20;14;15;15;[L/M]A|[L]AA|[M]C|[L]Z|[L/M]T|[M]Z|[L/M]V|[L/M]AD|[L]D|[L/M]Y|[M]AB|[L/M]AE|[M]t30t20|[L]C|[M]AA|[L/M]W|[L/M]U|[L]AB|[M]D|[L/M]B|
126|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,063059091567993;23;21;14;15;15;[L]V|[M]A|[L/M]C|[L]D|[L/M]T|[L/M]Z|[L]Y|[M]V|[L/M]AD|[M]Y|[L/M]AE|[M]AC|[L/M]W|[L]B|[M]t30t20|[L/M]AA|[L]A|[L/M]U|[M]D|[L]AC|[M]B|
243|;1;0,533333333333333;0,235294117647059;0,533333333333333;0,235294117647059;0,067085981369019;25;21;14;15;15;[L/M]A|[L/M]C|[L]Y|[M]T|[L/M]AD|[M]Z|[L/M]V|[L]B|[M]Y|[L/M]W|[L]T|[M]AE|[L/M]AB|[L/M]AA|[L]D|[M]t30t20|[L]AE|[L/M]U|[M]D|[L]Z|[M]B|
263|;1;0,647058823529412;0,333333333333333;0,647058823529412;0,333333333333333;0,065447092056275;25;22;16;17;17;[L]R|[M]A|[L/M]C|[L/M]E|[M]Q|[L/M]L|[L/M]G|[L]M|[L/M]J|[L]A|[L/M]O|[L]D|[M]R|[L/M]I|[L/M]K|[M]t17t5|[L]Q|[M]M|[L/M]H|[L/M]F|[M]D|[L/M]B|
264|;1;0,611111111111111;0,297297297297297;0,555555555555556;0,25;0,067724227905274;27;25;17;18;18;[L]C|[M]A|[L]AD|[M]C|[L/M]T|[L]W|[M]Z|[L/M]AD|[L/M]V|[L/M]AE|[M]AF|[L]AE|[M]AD|[L/M]AC|[M]AE|[L/M]X|[L]AF|[M]t30t20|[L/M]AA|[L]A|[L]Z|[M]W|[L/M]U|[L/M]D|[L/M]B|
267|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,063765048980713;23;20;14;15;15;[L]D|[L/M]A|[M]C|[L/M]T|[M]Z|[L/M]AD|[L]W|[M]V|[L/M]AC|[L/M]AE|[L]Z|[L/M]X|[M]t30t20|[L/M]AA|[L]V|[M]W|[L/M]U|[L]C|[M]D|[L/M]B|
246|;1;0,352941176470588;0,125;0,411764705882353;0,155555555555556;0,073827981948853;31;26;16;17;17;[L]G|[L]B|[L]H|[M]A|[L]J|[M]C|[L/M]E|[L/M]Q|[L]A|[M]G|[L/M]I|[M]J|[L/M]L|[M]R|[L/M]K|[M]P|[L]F|[M]t17t5|[L/M]M|[L]P|[M]H|[L]R|[M]F|[L]C|[L/M]D|[M]B|
247|;1;0,586206896551724;0,26984126984127;0,586206896551724;0,26984126984127;0,119374990463257;46;40;28;29;29;[L/M]A|[L]K|[M]C|[L/M]E|[L/M]G|[L]S|[L]C|[M]L|[L/M]Q|[L]D|[L/M]P|[L/M]I|[M]R|[L]H|[M]S|[L]R|[M]Q|[L/M]R|[L/M]S|[L/M]Q|[L/M]R|[L/M]S|[L/M]Q|[L/M]R|[M]S|[L/M]Q|[M]R|[L]S|[M]K|[L/M]M|[L]F|[M]t17t5|[L/M]J|[L]R|[M]H|[L]Q|[M]F|[L]L|[M]D|[L/M]B|
360|;1;0,466666666666667;0,189189189189189;0,466666666666667;0,189189189189189;0,05883002281189;24;22;14;15;15;[L]V|[L]W|[M]A|[L/M]C|[L/M]T|[L]AE|[M]V|[L]D|[M]AD|[L/M]Z|[M]Y|[L/M]AB|[M]AE|[L/M]AA|[L]AD|[M]t30t20|[L]A|[M]W|[L/M]U|[L]Y|[M]D|[L/M]B|
268|;1;0,333333333333333;0,116279069767442;0,333333333333333;0,116279069767442;0,065359115600586;25;24;14;15;15;[L]V|[M]A|[L]D|[M]C|[L/M]T|[L]B|[L]Y|[M]Z|[L]A|[M]V|[L/M]AD|[L/M]AE|[M]Y|[L/M]AB|[L]U|[M]t30t20|[L]Z|[M]AA|[L/M]W|[M]U|[L]C|[M]D|[L]AA|[M]B|
384|;1;0,647058823529412;0,333333333333333;0,647058823529412;0,333333333333333;0,068557024002075;24;22;16;17;17;[L/M]A|[L/M]C|[L]L|[L/M]E|[L/M]Q|[L/M]G|[L]F|[M]L|[L/M]I|[L/M]R|[M]K|[L/M]N|[L/M]J|[M]t17t5|[L/M]M|[L]D|[M]H|[L]K|[M]F|[L]H|[M]D|[L/M]B|
385|;1;0,611111111111111;0,297297297297297;0,611111111111111;0,297297297297297;0,069875955581665;27;24;17;18;18;[L/M]A|[L/M]C|[L/M]T|[M]V|[L/M]AD|[L]U|[M]Y|[L/M]Z|[M]AB|[L]B|[M]AE|[L/M]AF|[L/M]W|[L/M]AD|[L/M]AE|[L/M]AA|[L]AE|[L]Y|[M]t30t20|[L]AB|[M]U|[L/M]D|[L]V|[M]B|
363|;1;0,588235294117647;0,277777777777778;0,647058823529412;0,333333333333333;0,067101955413818;25;22;16;17;17;[L]E|[M]A|[L/M]C|[L]H|[L]R|[M]E|[L/M]Q|[L/M]L|[L]A|[L/M]G|[M]R|[L/M]K|[L/M]O|[L/M]J|[L/M]I|[M]t17t5|[L/M]M|[L]D|[M]H|[L/M]F|[M]D|[L/M]B|
301|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,05732011795044;20;18;14;15;15;[L/M]A|[L]X|[L/M]C|[L]W|[M]T|[L/M]Z|[L/M]AD|[L/M]AC|[L/M]V|[M]X|[L/M]AE|[M]t30t20|[L/M]AA|[L]T|[M]W|[L/M]U|[L/M]D|[L/M]B|
364|;1;0,470588235294118;0,190476190476191;0,470588235294118;0,190476190476191;0,071985006332398;30;25;16;17;17;[L]M|[M]A|[L]K|[M]C|[L]J|[M]E|[L]C|[M]Q|[L/M]R|[L/M]G|[L/M]L|[L/M]P|[L]Q|[M]J|[L/M]I|[M]K|[L/M]H|[L]D|[M]t17t5|[L]E|[M]M|[L]A|[L/M]F|[M]D|[L/M]B|
300|;1;0,529411764705882;0,230769230769231;0,529411764705882;0,230769230769231;0,069806814193726;27;24;16;17;17;[L]M|[M]A|[L/M]C|[L/M]E|[L]B|[M]L|[L/M]G|[L]F|[L/M]Q|[L/M]R|[L/M]K|[L/M]J|[M]N|[L/M]I|[M]t17t5|[L]L|[M]M|[L]N|[M]H|[L]A|[M]F|[L/M]D|[L]H|[M]B|
305|;1;0,470588235294118;0,190476190476191;0,411764705882353;0,155555555555556;0,083929061889649;29;26;16;17;17;[M]A|[L]B|[M]C|[L]H|[M]E|[L/M]G|[L]E|[M]Q|[L/M]K|[L/M]I|[L/M]J|[L/M]L|[L/M]P|[L/M]R|[L]F|[M]t17t5|[L]Q|[M]M|[L]C|[M]H|[L]D|[M]F|[L]M|[M]D|[L]A|[M]B|
389|;1;0,611111111111111;0,297297297297297;0,611111111111111;0,297297297297297;0,069278001785278;28;24;17;18;18;[L/M]A|[L]AF|[L/M]C|[L/M]T|[L]D|[M]Z|[L/M]V|[L/M]AD|[M]AB|[M]AE|[L]Z|[M]AF|[L/M]X|[M]AD|[L/M]AE|[L/M]W|[L/M]AA|[L]AB|[L]AD|[M]t30t20|[L]AE|[L/M]U|[M]D|[L/M]B|
481|;1;0,733333333333333;0,44;0,8;0,545454545454545;0,056575775146484;20;17;14;15;15;[L/M]A|[M]C|[L/M]T|[L/M]Z|[L]C|[L/M]V|[L]U|[L/M]AD|[L/M]Y|[L/M]AE|[M]t30t20|[L/M]W|[L/M]AC|[L/M]AA|[M]U|[L/M]D|[L/M]B|
388|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,060879945755005;22;19;14;15;15;[L]D|[L/M]A|[L/M]C|[L/M]T|[L/M]V|[M]AD|[L/M]Z|[L]W|[M]AE|[L/M]X|[L/M]AB|[M]t30t20|[L/M]AA|[L]AD|[M]W|[L]AE|[L/M]U|[M]D|[L/M]B|
367|;1;0,619047619047619;0,302325581395349;0,714285714285714;0,405405405405405;0,07771897315979;34;26;20;21;21;[L/M]A|[L/M]C|[L/M]T|[L/M]V|[L/M]Z|[L/M]AD|[L]AE|[M]Y|[L/M]AE|[L/M]W|[L/M]AC|[L]U|[M]AF|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]AF|[L/M]AD|[L]AF|[M]AE|[L]Y|[M]t30t20|[L]B|[M]U|[L/M]D|[M]B|
0|;1;0,8;0,545454545454545;0,866666666666667;0,68421052631579;0,059712886810303;21;16;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]V|[L/M]Z|[L/M]Y|[L/M]AC|[L/M]AA|[L/M]W|[L/M]AE|[L]B|[M]t30t20|[L/M]U|[L/M]D|[M]B|
3|;1;0,8;0,545454545454545;0,8;0,545454545454545;0,055016994476318;22;17;14;15;15;[L]U|[M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]V|[L/M]Y|[L/M]Z|[L/M]AE|[L/M]AC|[M]t30t20|[L/M]W|[L/M]AA|[L]A|[M]U|[L/M]D|[L/M]B|
484|;1;0,695652173913043;0,380952380952381;0,695652173913043;0,380952380952381;0,076936006546021;32;29;22;23;23;[L/M]A|[L]E|[M]C|[L]M|[M]E|[L/M]Q|[L/M]L|[L/M]G|[L]R|[L/M]O|[L/M]K|[L/M]I|[L/M]J|[L/M]H|[L/M]R|[L]C|[M]S|[L/M]Q|[L]S|[M]R|[L/M]S|[L/M]Q|[L/M]R|[M]t17t5|[L]D|[M]M|[L/M]F|[M]D|[L/M]B|
368|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,060443878173828;20;18;14;15;15;[L/M]A|[L]W|[L/M]C|[L/M]T|[L/M]AD|[L/M]Z|[L/M]AC|[L]U|[M]V|[L/M]Y|[L/M]AE|[L]V|[M]t30t20|[L/M]AA|[M]W|[M]U|[L/M]D|[L/M]B|
304|;1;0,6;0,285714285714286;0,6;0,285714285714286;0,076900005340576;33;27;19;20;20;[L]B|[M]A|[L/M]C|[L/M]E|[L]K|[L/M]L|[M]G|[L/M]J|[L/M]Q|[L/M]N|[M]R|[L]G|[M]S|[L/M]I|[M]Q|[L/M]R|[L]R|[M]K|[L/M]M|[L]S|[M]t17t5|[L/M]H|[L]Q|[L/M]F|[L/M]D|[L]A|[M]B|
270|;1;0,823529411764706;0,583333333333333;0,823529411764706;0,583333333333333;0,060171127319336;25;19;16;17;17;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]Q|[L/M]J|[L]H|[M]L|[L/M]P|[L/M]I|[L/M]K|[L/M]R|[M]t17t5|[L/M]M|[L]L|[M]H|[L/M]F|[L/M]D|[L/M]B|
467|;1;0,576923076923077;0,263157894736842;0,692307692307692;0,375;0,102898120880127;40;33;25;26;26;[L/M]A|[L/M]C|[L/M]E|[L/M]Q|[L/M]L|[M]G|[M]I|[L/M]J|[L/M]R|[L/M]N|[L/M]S|[M]Q|[L/M]R|[L]B|[M]S|[L/M]K|[L/M]H|[L/M]Q|[L]I|[L/M]R|[L/M]S|[L/M]Q|[L]G|[L]S|[M]R|[L]Q|[M]t17t5|[L]R|[M]M|[L/M]F|[L/M]D|[L]M|[M]B|
463|;1;0,611111111111111;0,297297297297297;0,611111111111111;0,297297297297297;0,070736885070801;27;24;17;18;18;[L/M]A|[L/M]C|[L]Y|[L]AE|[L/M]T|[L]W|[L]D|[M]Z|[L/M]AD|[L/M]AB|[L/M]V|[M]Y|[L/M]AA|[L]B|[M]AE|[L/M]AF|[L/M]AD|[L/M]AE|[M]t30t20|[M]W|[L/M]U|[M]D|[L]Z|[M]B|
425|;1;0,444444444444444;0,173913043478261;0,555555555555556;0,25;0,074247121810913;30;25;17;18;18;[L/M]A|[L]AF|[M]C|[L]AA|[L/M]T|[M]Z|[L/M]AB|[L]Z|[L/M]V|[M]AD|[L/M]AE|[L]U|[M]AF|[L/M]AD|[L/M]Y|[M]AE|[L/M]W|[L]C|[M]t30t20|[L]AE|[M]AA|[L]AD|[M]U|[L/M]D|[L/M]B|
421|;1;0,466666666666667;0,189189189189189;0,466666666666667;0,189189189189189;0,06741189956665;26;22;14;15;15;[L/M]A|[L]AA|[L/M]C|[M]T|[L/M]V|[L]B|[M]Z|[L]W|[M]AD|[L/M]X|[L/M]AE|[L/M]AB|[L]Z|[M]t30t20|[L]AD|[M]AA|[L]D|[M]W|[L/M]U|[M]D|[L]T|[M]B|
119|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,06209921836853;21;19;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]Z|[L/M]V|[M]AD|[M]Y|[L/M]AC|[L/M]AE|[L/M]W|[L]B|[L]U|[M]t30t20|[L]AD|[L/M]AA|[M]U|[L/M]D|[L]Y|[M]B|
274|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,06013298034668;19;18;14;15;15;[L/M]A|[L]T|[L/M]C|[M]T|[L/M]V|[L]W|[L/M]Z|[M]AD|[L/M]Y|[L/M]AB|[L/M]AE|[L]AD|[M]t30t20|[L/M]AA|[M]W|[L/M]U|[L/M]D|[L/M]B|
232|;1;0,608695652173913;0,291666666666667;0,608695652173913;0,291666666666667;0,095871925354004;36;31;22;23;23;[L]M|[L/M]A|[L/M]C|[L]S|[L/M]E|[L]D|[M]Q|[L/M]G|[L]S|[L/M]L|[M]I|[L/M]J|[L/M]R|[L/M]O|[M]S|[L/M]K|[M]Q|[L/M]R|[M]S|[L/M]Q|[L]Q|[M]R|[L/M]H|[L]I|[M]t17t5|[L]Q|[M]M|[L]R|[L/M]F|[M]D|[L/M]B|
308|;1;0,888888888888889;0,727272727272727;0,888888888888889;0,727272727272727;0,080897808074951;24;19;17;18;18;[L/M]A|[L/M]C|[L]AD|[L/M]T|[L/M]AD|[L/M]AE|[L/M]Z|[L/M]V|[L/M]AB|[L/M]Y|[L/M]AA|[L/M]W|[L/M]AF|[M]AD|[L/M]AE|[M]t30t20|[L/M]U|[L/M]D|[L/M]B|
278|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,066272020339966;26;21;16;17;17;[L/M]A|[L/M]C|[L/M]E|[L]M|[L/M]L|[L/M]Q|[L/M]G|[L]H|[L/M]K|[M]R|[L/M]I|[L/M]P|[L/M]J|[M]t17t5|[L]R|[M]M|[L]D|[M]H|[L/M]F|[M]D|[L/M]B|
236|;1;0,647058823529412;0,333333333333333;0,705882352941176;0,4;0,067250967025757;26;21;16;17;17;[L]C|[L]M|[M]A|[L]L|[M]C|[L/M]E|[L]A|[L/M]Q|[M]L|[L/M]G|[L/M]R|[L/M]J|[L/M]K|[L/M]I|[M]t17t5|[L/M]H|[L/M]N|[M]M|[L/M]F|[L/M]D|[L/M]B|
429|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,058873891830444;22;19;14;15;15;[L]B|[L/M]A|[L/M]C|[L/M]T|[L]AA|[M]V|[L/M]AD|[L/M]Z|[L/M]AC|[M]AE|[L/M]X|[M]t30t20|[L/M]W|[L]AE|[M]AA|[L/M]U|[L/M]D|[L]V|[M]B|
191|;1;0,6;0,290322580645161;0,6;0,290322580645161;0,058682918548584;21;20;14;15;15;[L/M]A|[L]AA|[L]AE|[M]C|[L]AD|[M]T|[L/M]Z|[L/M]V|[M]AD|[L/M]Y|[L]T|[M]AE|[L]C|[M]t30t20|[L/M]AB|[M]AA|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
11|;1;0,46875;0,185185185185185;0,46875;0,185185185185185;0,137564897537231;52;48;31;32;32;[L]C|[L]M|[M]A|[L]R|[M]C|[L]G|[M]E|[L/M]Q|[L]S|[L]K|[M]L|[L]D|[M]G|[L/M]I|[L/M]R|[L/M]P|[L/M]J|[M]S|[L/M]Q|[L/M]R|[M]S|[L]H|[M]Q|[L/M]R|[L/M]S|[L/M]Q|[M]R|[M]S|[L/M]Q|[L]E|[M]R|[L/M]S|[L/M]Q|[L]A|[L]L|[M]K|[L/M]R|[L]S|[M]t17t5|[L]Q|[M]M|[L]F|[M]H|[L]S|[M]F|[L]R|[M]D|[L/M]B|
53|;1;0,666666666666667;0,357142857142857;0,666666666666667;0,357142857142857;0,057520151138306;20;19;14;15;15;[L/M]A|[L]Z|[L]AE|[L/M]C|[L/M]T|[M]Z|[L/M]V|[L/M]AD|[L]B|[M]AB|[L/M]AA|[M]AE|[L/M]X|[M]t30t20|[L/M]W|[L/M]U|[L/M]D|[L]AB|[M]B|
95|;1;0,5;0,208333333333333;0,5;0,208333333333333;0,074943065643311;34;29;19;20;20;[L/M]A|[L]D|[M]C|[L/M]E|[L]M|[M]G|[L/M]I|[L/M]J|[L/M]Q|[L/M]L|[M]R|[L/M]K|[L]B|[M]S|[L]G|[M]Q|[L/M]H|[L/M]P|[L/M]R|[L]F|[M]t17t5|[L]Q|[M]M|[L]R|[M]F|[L]S|[M]D|[L]C|[M]B|
84|;1;0,705882352941176;0,4;0,705882352941176;0,4;0,065938949584961;25;21;16;17;17;[L/M]A|[L]B|[L/M]C|[L]M|[L/M]E|[L/M]G|[L/M]L|[L/M]Q|[L/M]K|[L/M]J|[L]F|[M]R|[L/M]N|[L/M]I|[M]t17t5|[L]R|[M]M|[L/M]H|[M]F|[L/M]D|[M]B|
381|;1;0,555555555555556;0,25;0,555555555555556;0,25;0,078394174575806;29;25;17;18;18;[L]AE|[L]B|[M]A|[L/M]C|[L/M]T|[L/M]AD|[L/M]V|[L/M]Z|[L/M]Y|[L]A|[M]AE|[L/M]AB|[M]AF|[L]U|[M]AD|[L/M]W|[M]AE|[L]AF|[M]t30t20|[L/M]AA|[L]AD|[M]U|[L]AE|[L/M]D|[M]B|
391|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,060368061065674;20;18;14;15;15;[L]T|[M]A|[L]V|[L/M]C|[M]T|[L/M]Z|[M]V|[L/M]AD|[L/M]Y|[L/M]AC|[L/M]AE|[L/M]W|[M]t30t20|[L/M]AA|[L/M]U|[L/M]D|[L]A|[L/M]B|
42|;1;0,541666666666667;0,236363636363636;0,625;0,306122448979592;0,097741842269898;36;32;23;24;24;[L]AF|[M]A|[L/M]C|[L]B|[L/M]T|[L/M]Z|[M]V|[L/M]AD|[L]A|[M]Y|[L/M]AB|[L]V|[M]AE|[L/M]W|[L]AD|[M]AF|[L]AE|[M]AD|[L/M]AE|[L/M]AA|[L/M]AF|[L]AD|[L/M]AD|[L/M]AE|[L/M]AF|[L]Y|[M]AD|[L/M]AE|[M]t30t20|[L/M]U|[L/M]D|[M]B|
99|;1;0,466666666666667;0,189189189189189;0,466666666666667;0,189189189189189;0,06138014793396;24;22;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L]AA|[L/M]AD|[L/M]Z|[M]AC|[L]D|[M]AE|[L/M]V|[M]X|[L]U|[M]t30t20|[L]B|[M]AA|[L/M]W|[L]AE|[M]U|[L]AC|[M]D|[L]X|[M]B|
88|;1;0,8;0,545454545454545;0,8;0,545454545454545;0,060543060302734;19;17;14;15;15;[L/M]A|[L/M]C|[L/M]T|[L/M]Z|[L]AE|[L/M]V|[L/M]X|[M]AD|[L/M]AC|[M]AE|[L/M]AA|[L]AD|[M]t30t20|[L/M]W|[L/M]U|[L/M]D|[L/M]B|
195|;1;0,555555555555556;0,25;0,555555555555556;0,25;0,072724103927612;30;25;17;18;18;[L/M]A|[L]AF|[M]C|[L]W|[M]T|[L/M]Z|[L]B|[M]AD|[L/M]AE|[L/M]V|[L/M]AC|[M]AF|[L/M]AD|[L]T|[M]AE|[L/M]AA|[L]AD|[M]t30t20|[L/M]X|[L]C|[M]W|[L/M]U|[L/M]D|[L]AE|[M]B|
122|;1;0,647058823529412;0,333333333333333;0,588235294117647;0,277777777777778;0,067468881607056;24;23;16;17;17;[L/M]A|[L/M]C|[L]Q|[M]E|[L]K|[M]Q|[L]M|[M]L|[L/M]G|[L/M]J|[M]R|[L/M]I|[M]K|[L/M]P|[L]L|[M]t17t5|[L]R|[M]M|[L/M]H|[L/M]F|[L]E|[L/M]D|[L/M]B|
