Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
45|;1;0,626666666666667;0,29559748427673;0,733333333333333;0,407407407407407;6,55877017974854;271;190;150;150;150;[L/M]A|[L/M]C|[L/M]HT|[L/M]E|[L/M]DL|[L/M]G|[L/M]IT|[L/M]M|[L/M]DN|[L/M]P|[L/M]EF|[L/M]JC|[L/M]IV|[L/M]IX|[L/M]N|[L/M]JF|[M]JA|[L/M]JG|[L/M]JE|[L/M]IW|[L/M]JB|[L/M]IZ|[M]IY|[L/M]H|[L/M]EN|[M]JD|[L]JA|[M]IU|[L/M]EP|[L/M]ER|[L]JD|[L/M]F|[L/M]EQ|[L/M]AN|[L/M]EO|[L]IY|[M]JH|[L/M]EG|[M]JK|[L/M]AP|[M]JL|[L]IU|[M]JJ|[L/M]DO|[M]JI|[L/M]BC|[M]JM|[L/M]BJ|[M]JO|[L/M]AY|[M]JN|[L]JH|[M]HU|[L/M]FD|[M]JQ|[L/M]BE|[M]KR|[L/M]BL|[M]KT|[L]JJ|[M]LI|[L/M]BA|[M]LT|[L/M]FF|[M]LK|[L/M]BB|[M]LO|[L/M]BG|[M]LV|[L]JK|[M]LW|[L/M]BI|[L]JL|[M]LM|[L/M]FN|[M]LD|[L/M]FJ|[M]LG|[L/M]AZ|[L/M]BK|[L/M]BH|[M]LR|[L/M]FH|[L/M]FP|[L/M]FT|[L/M]AQ|[L/M]FM|[L/M]FL|[L]JI|[L/M]FW|[L/M]FV|[L/M]BF|[L/M]FI|[L/M]FR|[L]JM|[L/M]FK|[L/M]FU|[L/M]FS|[L/M]BD|[L]JO|[L/M]FG|[L/M]AO|[L/M]FQ|[L/M]BO|[L/M]FO|[L]JN|[L]HU|[L]BQ|[L]BX|[L/M]FE|[L]JQ|[L/M]BV|[L/M]BZ|[L/M]DM|[L]CA|[L]BT|[L]BU|[L]KR|[M]CE|[L]BY|[M]CL|[L/M]BS|[L]BW|[L]LI|[L]BR|[M]CA|[L]KT|[M]BU|[L]LT|[M]CG|[L]LD|[M]CI|[L]LO|[M]CH|[L]LK|[M]CD|[L/M]BP|[L]LR|[L]LM|[L]LG|[L/M]LL|[L]LV|[L/M]LP|[L]LW|[L/M]CB|[L/M]LE|[L/M]LU|[L]CI|[L/M]KU|[L/M]CM|[L]CD|[L/M]LJ|[L]CQ|[M]BW|[L]CK|[M]CQ|[L/M]CP|[L/M]KS|[L]CF|[M]BT|[L/M]CO|[L/M]CJ|[L/M]JR|[M]BX|[L/M]CN|[M]BQ|[L]CE|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DD|[L/M]DH|[L/M]DB|[L/M]DF|[L/M]DG|[L/M]DK|[L/M]DE|[L/M]DC|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
978|;1;0,680851063829787;0,347826086956522;0,765957446808511;0,45;5,68987107276917;256;174;141;141;141;[L/M]A|[L/M]C|[L/M]HT|[L/M]DL|[L/M]E|[L/M]Q|[L/M]HV|[L/M]FX|[L/M]HX|[L/M]FZ|[M]IE|[L/M]S|[M]IG|[L/M]GD|[M]IF|[L/M]U|[M]HZ|[L/M]X|[M]IB|[L/M]V|[M]IC|[L/M]W|[M]ID|[L]HZ|[M]IA|[L]IE|[M]HY|[L/M]GH|[L]ID|[M]HW|[L/M]AA|[L]IG|[M]HU|[L/M]AB|[M]JQ|[L/M]T|[M]JS|[L]IB|[M]JU|[L/M]GE|[M]KF|[L/M]Z|[M]KH|[L]IF|[M]KL|[L]IC|[L/M]GA|[M]KA|[L/M]Y|[M]KC|[L/M]R|[M]KD|[L/M]FY|[L]IA|[M]KE|[L]HY|[L/M]GQ|[L/M]F|[L/M]AN|[L]HW|[L/M]GS|[L/M]HF|[L/M]GW|[L]HU|[L/M]HM|[L/M]AP|[L/M]HR|[L/M]BC|[L/M]HH|[L/M]GY|[L]JQ|[L/M]HP|[L/M]HL|[L/M]AY|[L/M]HJ|[L/M]HO|[L/M]BE|[L/M]BJ|[L/M]HS|[L/M]HK|[L/M]HQ|[L/M]BG|[L/M]BB|[L/M]BA|[L/M]GX|[L/M]BI|[L/M]BH|[L/M]BM|[L]JS|[L/M]GT|[L/M]HN|[L/M]AZ|[L/M]HI|[L/M]BK|[L]KF|[L/M]AQ|[L]JU|[L/M]HG|[L/M]BF|[L]KH|[L]KA|[L/M]GR|[L/M]BD|[L]KE|[L]KL|[L/M]AO|[L/M]KI|[L]KD|[L/M]DM|[L/M]BO|[L]KC|[L/M]KG|[L/M]KB|[L]BX|[L]BQ|[L/M]BV|[L/M]BZ|[L/M]JV|[M]CE|[L/M]CA|[L]BW|[M]CL|[L]BT|[L/M]JT|[M]CG|[L/M]BS|[L]BY|[M]CI|[L/M]BU|[L/M]JR|[M]CH|[L]BR|[M]CD|[L/M]BP|[L/M]CB|[L]CI|[M]BW|[L/M]CM|[L]CD|[L/M]CP|[L/M]CQ|[L]CK|[M]BT|[L/M]CO|[L]CJ|[M]BR|[L]CG|[M]BX|[L/M]CN|[M]BQ|[L]CE|[M]BY|[L/M]CC|[L/M]CR|[L/M]CT|[L/M]CU|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DD|[L/M]DH|[L/M]DB|[L/M]DF|[L/M]DG|[L/M]DC|[L/M]DK|[L/M]DE|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
1001|;1;0,614814814814815;0,285223367697594;0,8;0,5;5,69154286384583;244;162;135;135;135;[L/M]A|[L/M]C|[L/M]HT|[L/M]DL|[L/M]E|[L/M]Q|[L/M]HV|[L/M]FX|[L/M]X|[L/M]II|[L/M]FZ|[L/M]S|[L/M]GB|[L/M]V|[L/M]IK|[M]GC|[L/M]AB|[M]GA|[L/M]AA|[M]FY|[L/M]Z|[M]GQ|[L/M]W|[L/M]U|[L]GC|[M]HF|[L/M]IN|[L/M]Y|[L]GA|[L/M]T|[L/M]IO|[L/M]IM|[L]FY|[L/M]IL|[L/M]R|[L/M]IJ|[L]GQ|[L/M]F|[L]HF|[L/M]GS|[L/M]HW|[L/M]HM|[L/M]AN|[L/M]HR|[L/M]HH|[L/M]HU|[M]JQ|[L/M]HS|[M]JS|[L/M]GU|[L/M]HJ|[M]JU|[L/M]HQ|[M]KF|[L]JQ|[M]KH|[L/M]HO|[M]KJ|[L/M]HK|[L/M]HL|[M]KA|[L/M]AP|[M]KC|[L/M]BC|[M]KD|[L/M]HP|[M]KE|[L/M]BJ|[L/M]BE|[L]JS|[L/M]HN|[L/M]GV|[L/M]AR|[L/M]HI|[L/M]BG|[L/M]BI|[L/M]BL|[L/M]BH|[L/M]GT|[L/M]HG|[L/M]AU|[L]KF|[L]JU|[L/M]AS|[L/M]BF|[L/M]BK|[L/M]GR|[L/M]AQ|[L/M]BD|[L]KH|[L/M]DM|[L]KJ|[L]KA|[L/M]AO|[L]KE|[L]KD|[L/M]BO|[L/M]KI|[L]KC|[L/M]KG|[L]BX|[L/M]KB|[L]BQ|[L/M]BV|[L/M]BZ|[L/M]JV|[M]CE|[L/M]CA|[L]BW|[M]CL|[L/M]JT|[L]BT|[M]CG|[L/M]BS|[L]BY|[M]CI|[L/M]BU|[L/M]JR|[M]CH|[L]BR|[M]CD|[L/M]BP|[L/M]CB|[L]CI|[L]CD|[M]BW|[L/M]CM|[L]CK|[L]CG|[M]BT|[L/M]CQ|[L]CJ|[M]BR|[L]CE|[M]BX|[L/M]CO|[M]BQ|[L/M]CP|[L/M]CN|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DH|[L/M]DD|[L/M]DB|[L/M]DF|[L/M]DC|[L/M]DK|[L/M]DG|[L/M]DE|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
275|;1;0,666666666666667;0,333333333333333;0,753623188405797;0,433333333333333;5,36176109313965;252;172;138;138;138;[L/M]A|[L/M]C|[L/M]DL|[L/M]E|[L/M]HT|[L/M]AC|[L/M]DN|[L/M]AG|[L/M]AI|[L/M]HV|[M]HX|[L/M]AE|[M]IE|[L/M]EF|[M]IG|[L/M]AH|[M]IF|[L/M]AF|[M]HZ|[L/M]AK|[M]IB|[L/M]EL|[M]IC|[L]HX|[M]ID|[L/M]AL|[M]IA|[L/M]AM|[M]HY|[L/M]EM|[M]HW|[L/M]AJ|[M]HU|[L/M]EG|[M]JQ|[L]HZ|[M]JS|[L]IE|[M]JU|[L]IB|[M]KF|[L]ID|[M]KH|[L/M]DO|[M]KJ|[L/M]AD|[L]IC|[M]KA|[L]IG|[M]KC|[L/M]FD|[M]KD|[L/M]F|[L]IF|[M]KE|[L]IA|[L/M]FN|[L]HY|[L/M]AN|[L/M]FF|[L/M]FP|[L/M]FJ|[L/M]FH|[L]HW|[L/M]FT|[L/M]BC|[L/M]AP|[M]FL|[L/M]FW|[L/M]FV|[L/M]FR|[M]FM|[L/M]BE|[L]HU|[L/M]BJ|[L/M]FS|[L]FM|[L/M]FU|[L/M]FI|[L/M]AY|[L]JQ|[L]FL|[L/M]BH|[L/M]FQ|[L/M]BG|[L/M]BM|[L/M]BI|[L/M]BA|[L/M]FK|[L/M]BB|[L/M]FO|[L]JS|[L/M]AZ|[L/M]BK|[L/M]BF|[L/M]FG|[L/M]AQ|[L]KF|[L/M]BD|[L]JU|[L]KH|[L/M]AO|[L/M]FE|[L/M]BO|[L]KA|[L]KJ|[L]KC|[L/M]DM|[L]KE|[L]KD|[L/M]KI|[L]BX|[L]BQ|[L/M]BV|[L/M]KG|[L/M]KB|[L]BW|[L/M]BZ|[L]BT|[M]CE|[L/M]CA|[L/M]BS|[L/M]JV|[M]CL|[L]BY|[M]CG|[L/M]BU|[L/M]JT|[M]CI|[L/M]JR|[M]CH|[L]BR|[M]CD|[L/M]BP|[L/M]CB|[L]CI|[L]CD|[M]BW|[L/M]CM|[L]CL|[L/M]CP|[L/M]CF|[L/M]CO|[L/M]CQ|[M]BT|[L/M]CJ|[L]CE|[M]BQ|[L/M]CN|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CY|[L/M]CX|[L/M]CW|[L/M]CZ|[L/M]DH|[L/M]DD|[L/M]DB|[L/M]DF|[L/M]DG|[L/M]DK|[L/M]DE|[L/M]DC|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
1149|;1;0,537414965986395;0,225071225071225;0,741496598639456;0,417624521072797;6,71806311607361;272;185;147;147;147;[L/M]A|[L/M]C|[L/M]E|[L/M]Q|[L/M]DL|[L/M]HT|[L/M]X|[L/M]S|[L/M]HV|[M]HX|[L/M]DN|[M]IE|[L/M]W|[M]IG|[L/M]EF|[M]IF|[L/M]U|[M]HZ|[L/M]AB|[M]IB|[L]HX|[M]IC|[L/M]V|[M]ID|[L/M]AA|[M]IA|[L/M]Z|[M]HY|[L/M]T|[M]HW|[L/M]EN|[M]HU|[L]IE|[M]JQ|[L/M]Y|[M]KR|[L]HZ|[M]KT|[L/M]ER|[M]LI|[L]IG|[M]LT|[L/M]R|[M]LK|[L]IC|[M]LO|[L]IB|[M]LV|[L]ID|[M]LW|[L/M]EP|[L]IF|[M]LN|[L/M]EQ|[M]KZ|[L/M]EO|[M]LB|[L/M]F|[M]LC|[L]IA|[L/M]EG|[L/M]AN|[M]LQ|[L]HY|[L/M]DO|[L/M]BC|[L]HW|[L/M]AP|[L/M]FD|[L/M]BE|[L/M]BJ|[L]HU|[L/M]AR|[L/M]BH|[L/M]BG|[L]JQ|[L/M]FF|[L/M]BI|[L/M]BM|[L/M]FN|[L/M]AT|[L/M]FJ|[L]KR|[L/M]BF|[L/M]FH|[L/M]AS|[L/M]FT|[L/M]FM|[L/M]FP|[L/M]BK|[L/M]AQ|[L/M]FL|[L]LI|[L]KT|[L/M]FV|[L/M]FW|[L/M]FS|[L/M]FI|[L/M]FR|[L/M]FK|[L]LT|[L/M]BD|[L/M]FU|[L]KZ|[L]LK|[L/M]FQ|[L/M]AO|[L]LO|[L/M]FG|[L]LB|[L/M]BO|[L]LC|[L]LN|[L]LV|[L/M]FO|[L/M]LA|[L]LW|[L]LQ|[L/M]KU|[L/M]LL|[L/M]BV|[L/M]LP|[L/M]LU|[L]BX|[L/M]FE|[L]BQ|[L/M]BZ|[L]BW|[M]CE|[L/M]CA|[L/M]LJ|[M]CL|[L/M]DM|[L]BY|[L]BT|[L/M]BS|[M]CG|[L/M]KS|[L/M]BU|[M]CI|[L]BR|[M]CH|[L/M]JR|[M]CD|[L/M]BP|[L/M]CB|[L]CD|[L]CI|[M]BW|[L/M]CM|[L/M]CO|[L]CH|[L/M]CP|[M]BT|[L]CK|[M]BR|[L/M]CQ|[L]CE|[M]BX|[L]CJ|[M]BQ|[L/M]CN|[M]BY|[L/M]CC|[L/M]CR|[L/M]CT|[L/M]CU|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DH|[L/M]DD|[L/M]DB|[L/M]DG|[L/M]DF|[L/M]DJ|[L/M]DE|[L/M]DC|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
328|;1;0,547945205479452;0,232558139534884;0,76027397260274;0,442231075697211;6,47934103012085;266;181;146;146;146;[L/M]A|[L/M]C|[L/M]HT|[L/M]E|[L/M]DL|[L/M]AC|[L/M]DN|[L/M]HV|[L/M]AE|[L/M]AG|[L/M]ES|[L/M]AI|[L/M]HX|[L/M]AF|[L/M]AH|[L/M]AK|[L/M]EU|[L/M]AL|[M]IE|[L/M]EZ|[M]IG|[L/M]AM|[M]IF|[L/M]HZ|[L/M]FC|[M]IB|[L/M]EX|[M]IC|[L]IE|[M]ID|[L/M]AJ|[M]IA|[L/M]FB|[M]HY|[L]ID|[M]HW|[L]IB|[M]HU|[L]IG|[M]JQ|[L/M]EV|[M]KR|[L/M]AD|[M]KT|[L]IC|[M]LI|[L]IF|[M]LT|[L/M]FA|[M]LK|[L]IA|[M]LO|[L/M]F|[M]LV|[L/M]ET|[M]LW|[L]HY|[L/M]AN|[M]LN|[L]HW|[M]LD|[L/M]BC|[M]LF|[L/M]DO|[L/M]AP|[L/M]BJ|[M]LS|[L]HU|[L/M]BE|[L]JQ|[L/M]FD|[L/M]AW|[L/M]BG|[L/M]BM|[L/M]BH|[L/M]BI|[L]KR|[L/M]FN|[L/M]FF|[L/M]AX|[L/M]BK|[L/M]FJ|[L/M]BF|[L/M]FH|[L/M]FP|[L]KT|[L]LI|[L/M]FT|[L/M]BD|[L/M]FL|[L/M]AQ|[L/M]FI|[L/M]FV|[L]LD|[L/M]FM|[L/M]FR|[L/M]FW|[L]LT|[L/M]FS|[L]LK|[L/M]AO|[L/M]FK|[L]LO|[L/M]FU|[L]LW|[L/M]BO|[L]LF|[L]LV|[L]LN|[L/M]FQ|[L]LS|[L/M]LU|[L/M]FG|[L/M]LE|[L/M]LL|[L/M]FO|[L/M]BV|[L/M]LP|[L]BX|[L]BQ|[L/M]KU|[L/M]LJ|[L/M]FE|[L]BW|[M]CE|[L/M]CA|[L/M]BZ|[L/M]BS|[L]BT|[M]CL|[L/M]DM|[L/M]BU|[L/M]KS|[M]CG|[L]BY|[M]CI|[L]BR|[M]CH|[L/M]JR|[M]CD|[L/M]BP|[L/M]CB|[L]CD|[L]CI|[M]BW|[L/M]CM|[L]CG|[L/M]CO|[L]CK|[M]BT|[L/M]CP|[M]BR|[L]CE|[M]BX|[L/M]CQ|[L]CJ|[M]BQ|[L/M]CN|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CY|[L/M]CX|[L/M]CW|[L/M]CZ|[L/M]DB|[L/M]DD|[L/M]DH|[L/M]DG|[L/M]DF|[L/M]DC|[L/M]DE|[L/M]DJ|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
384|;1;0,588652482269504;0,263492063492063;0,858156028368794;0,601990049751244;6,32514882087708;251;161;141;141;141;[L/M]A|[L/M]C|[L/M]HT|[L/M]DL|[L/M]E|[L/M]G|[L/M]FX|[L/M]HV|[L/M]M|[L/M]GI|[L/M]HX|[L/M]O|[L/M]N|[M]IE|[L/M]GO|[L/M]GK|[L/M]HZ|[L/M]H|[L/M]GP|[L]IE|[L/M]IG|[L/M]ID|[L/M]GN|[L/M]IC|[L/M]F|[L/M]IB|[L/M]IF|[L/M]AN|[L/M]GL|[L/M]IA|[M]GJ|[L/M]AP|[M]FY|[L/M]BC|[L]GJ|[M]GQ|[L/M]HY|[M]HF|[L/M]BJ|[L/M]AR|[L/M]BE|[L]FY|[L/M]HW|[L/M]AV|[L/M]BL|[L/M]BG|[L/M]BI|[L/M]AS|[L]GQ|[L/M]HU|[L/M]BH|[L/M]AQ|[L/M]JQ|[L/M]BK|[L]HF|[L/M]GS|[L/M]HH|[L/M]KR|[L/M]BF|[L/M]HL|[L/M]HR|[L/M]HJ|[L/M]HA|[L/M]HK|[L/M]BD|[L/M]HM|[L/M]KT|[L/M]HS|[L/M]LI|[L/M]AO|[L/M]HQ|[L/M]HD|[L/M]HP|[M]LT|[L/M]HI|[L/M]KZ|[L/M]BO|[L/M]HO|[M]LV|[L/M]LK|[M]LW|[L]LT|[L/M]LN|[L/M]HB|[L/M]LO|[L/M]LB|[L/M]HN|[L/M]LC|[L]BQ|[L/M]LR|[L]LW|[L/M]LL|[L]LV|[L/M]GT|[L]BX|[L/M]BV|[L/M]LA|[L/M]HG|[L/M]LP|[L]BT|[L/M]LU|[L/M]KU|[M]CE|[L]BW|[M]CL|[L/M]BS|[L/M]CA|[L/M]BU|[L/M]BZ|[L/M]GR|[L/M]LJ|[L]BY|[M]CG|[L/M]DM|[M]CI|[L]BR|[M]CH|[L/M]KS|[M]CD|[L/M]BP|[L/M]JR|[L/M]CB|[L]CD|[M]BW|[L/M]CM|[L]CI|[L/M]CO|[L/M]CQ|[L/M]CP|[L]CF|[M]BT|[L]CK|[M]BR|[L]CJ|[M]BX|[L/M]CN|[M]BQ|[L]CE|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DD|[L/M]DG|[L/M]DH|[L/M]DB|[L/M]DF|[L/M]DE|[L/M]DK|[L/M]DC|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
89|;1;0,633587786259542;0,301818181818182;0,786259541984733;0,47906976744186;5,4128201007843;238;159;131;131;131;[L/M]A|[L/M]C|[L/M]DL|[L/M]HT|[L/M]E|[L/M]AC|[L/M]FX|[L/M]HV|[L/M]AG|[L/M]FZ|[L/M]AE|[L/M]AI|[L/M]II|[L/M]GB|[L/M]AH|[M]GC|[L/M]AF|[M]GA|[L/M]IK|[M]FY|[L]GC|[M]GQ|[L/M]AL|[L/M]AM|[M]HF|[L/M]AK|[L]GA|[L/M]IO|[L/M]IM|[L/M]IN|[L/M]AJ|[L]FY|[L/M]IL|[L/M]AD|[L]GQ|[L/M]F|[L/M]IJ|[L]HF|[L/M]AN|[L/M]HW|[L/M]HR|[L/M]GS|[L/M]HH|[L/M]HM|[M]HU|[L/M]GU|[L/M]AP|[M]JQ|[L/M]HS|[L]HU|[M]JS|[L/M]BC|[M]JU|[L/M]HL|[M]KF|[L/M]HO|[M]KH|[L/M]AW|[M]KJ|[L/M]BJ|[L]JQ|[M]JW|[L/M]HJ|[M]JY|[L/M]HK|[L/M]HP|[L/M]GV|[L/M]BE|[L/M]HQ|[L/M]AX|[L/M]BH|[L/M]BG|[L/M]BI|[L/M]BN|[L]JS|[L/M]HI|[L/M]GT|[L/M]AQ|[L/M]HN|[L/M]BK|[L/M]BF|[L]JU|[L/M]HG|[L]KF|[L/M]BD|[L/M]AO|[L]KH|[L]JW|[L/M]BO|[L/M]GR|[L]KJ|[L]JY|[L]BQ|[L/M]DM|[L/M]BV|[L/M]KI|[L]BX|[L/M]JX|[M]CE|[L]BU|[M]CL|[L/M]BS|[L]BW|[L/M]BZ|[L/M]KG|[M]CA|[L]BT|[M]BU|[L]CA|[M]CG|[L]BY|[M]CI|[L/M]JV|[L/M]JT|[M]CH|[L]BR|[M]CD|[L/M]BP|[L/M]JR|[L/M]CB|[L]CI|[M]BW|[L/M]CM|[L]CD|[L/M]CO|[L/M]CP|[L/M]CQ|[L]CK|[M]BT|[L]CG|[M]BR|[L]CJ|[M]BX|[L]CE|[M]BQ|[L/M]CN|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CY|[L/M]CX|[L/M]CW|[L/M]CZ|[L/M]DH|[L/M]DD|[L/M]DB|[L/M]DG|[L/M]DF|[L/M]DJ|[L/M]DC|[L/M]DE|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
1103|;1;0,652777777777778;0,319727891156463;0,840277777777778;0,568075117370892;6,41681504249573;259;167;144;144;144;[L/M]A|[L/M]C|[L/M]HT|[L/M]DL|[L/M]E|[L/M]HV|[L/M]AC|[L/M]FX|[L/M]GI|[L/M]HX|[L/M]AE|[L/M]AG|[M]IE|[L/M]AI|[L/M]AF|[L/M]HZ|[L/M]GO|[L/M]GK|[L]IE|[L/M]AH|[L/M]IB|[L/M]AM|[L/M]IG|[L/M]ID|[L/M]AK|[L/M]IC|[L/M]GP|[L/M]GM|[L/M]IF|[L/M]AL|[L/M]IA|[L/M]GL|[M]GJ|[L/M]AJ|[L/M]HY|[M]FY|[L]GJ|[M]GQ|[L/M]AD|[M]HF|[L/M]HW|[L]FY|[L/M]F|[L/M]HU|[L/M]JQ|[L/M]AN|[L]GQ|[L/M]JS|[L]HF|[L/M]AP|[L/M]BC|[L/M]GS|[L/M]BE|[L/M]BJ|[L/M]HM|[L/M]AY|[L/M]GW|[L/M]BI|[L/M]HR|[L/M]JU|[L/M]BG|[L/M]HH|[M]KA|[L/M]KF|[L/M]BH|[M]KC|[L/M]HS|[M]KD|[L/M]BM|[L/M]HJ|[M]KE|[L/M]HO|[L/M]HK|[L/M]KM|[L/M]BA|[L/M]GZ|[L]KA|[M]KQ|[L/M]HP|[L/M]BB|[M]KP|[L/M]HL|[L/M]HQ|[M]KO|[L]KC|[L]KD|[L/M]AZ|[L/M]BF|[L]KE|[L/M]BK|[L/M]AQ|[L/M]GX|[L]KO|[L]KP|[L/M]HI|[L]KQ|[L/M]HN|[L/M]GT|[L/M]KB|[L/M]BD|[L/M]AO|[L/M]HG|[L/M]JV|[L/M]BO|[L/M]KN|[L/M]GR|[L/M]BV|[L/M]KG|[L/M]DM|[L]BX|[L]BQ|[M]CE|[L]BW|[L/M]JT|[M]CL|[L/M]BZ|[L/M]CA|[L]BT|[L/M]BS|[M]CG|[L/M]BU|[L]BY|[M]CI|[L/M]JR|[M]CH|[L]BR|[M]CD|[L/M]BP|[L/M]CB|[L]CI|[L/M]CM|[L]CD|[M]BW|[L/M]CP|[L/M]CQ|[L]CK|[L/M]CO|[M]BT|[L/M]CJ|[L]CF|[M]BX|[L/M]CN|[M]BQ|[L]CE|[M]BY|[L/M]CC|[L/M]CR|[L/M]CU|[L/M]CT|[L/M]CS|[L/M]CV|[L/M]CX|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]DD|[L/M]DB|[L/M]DG|[L/M]DH|[L/M]DF|[L/M]DE|[L/M]DC|[L/M]DK|[L/M]DI|[L/M]DA|[L/M]D|[L/M]B|
773|;1;0,572327044025157;0,25068870523416;0,773584905660377;0,460674157303371;8,08284997940064;297;195;159;159;159;[L/M]A|[L/M]C|[L/M]HT|[L/M]DL|[L/M]E|[L/M]IT|[L/M]FX|[L/M]Q|[L/M]GI|[L/M]S|[L/M]JC|[L/M]IX|[L/M]X|[L/M]IV|[L/M]W|[L/M]JF|[L/M]V|[L/M]Z|[L/M]AB|[L/M]IW|[L/M]JB|[L/M]JG|[M]GK|[L/M]JA|[M]GM|[L/M]JE|[L/M]GO|[L/M]U|[M]GL|[L/M]IZ|[L/M]AA|[L]GK|[L/M]GP|[M]GJ|[L/M]JD|[M]FY|[L/M]IY|[M]GQ|[L/M]Y|[L/M]T|[L]GM|[M]HF|[L/M]IU|[L/M]R|[L]GL|[L/M]F|[L/M]JH|[L]GJ|[L/M]JJ|[L/M]JK|[L/M]JL|[L/M]AN|[L]FY|[L/M]AP|[L/M]JI|[L/M]BC|[L/M]AY|[L]GQ|[L/M]BJ|[L/M]BE|[L/M]JM|[M]JP|[L/M]BL|[M]JN|[L/M]BI|[M]HU|[L]HF|[M]JQ|[L/M]BB|[M]KR|[L/M]BG|[M]KT|[L/M]GS|[M]LI|[L/M]HR|[M]LT|[L/M]BH|[M]LK|[L]JP|[M]LO|[L/M]BA|[M]LV|[L/M]HM|[M]LW|[L/M]HS|[L/M]HH|[M]LM|[L]JN|[M]KV|[L/M]BK|[M]KY|[L/M]AZ|[M]KX|[L/M]HK|[L/M]GW|[L/M]HP|[L/M]HO|[M]LR|[L/M]HJ|[L]HU|[L/M]HL|[L/M]BF|[L/M]HQ|[L/M]AQ|[L]JQ|[L/M]GY|[L/M]BD|[L/M]AO|[L/M]HN|[L/M]HI|[L/M]GX|[L]KR|[L/M]GT|[L/M]BO|[L/M]HG|[L]KT|[L]LI|[L/M]BV|[L]BX|[L]KV|[L]LK|[L]BQ|[L/M]GR|[L]CA|[L/M]BZ|[L]LT|[L]BW|[L]KY|[L]LM|[L]LO|[L/M]DM|[L]KX|[L]BY|[L]BT|[L]LW|[L]LV|[M]CE|[L/M]LL|[M]CL|[L/M]BS|[L]LR|[M]CA|[L/M]BU|[L/M]LU|[M]CG|[L/M]KW|[M]CI|[L/M]LP|[L]BR|[M]CH|[L/M]KU|[L/M]LJ|[M]CD|[L/M]BP|[L/M]KS|[L/M]CB|[L/M]JR|[L]CD|[M]BW|[L/M]CM|[L]CI|[L/M]CQ|[L/M]CF|[L/M]CP|[L/M]CO|[L]CK|[M]BT|[L]CJ|[M]BR|[L/M]CN|[M]BQ|[L]CE|[M]BY|[L/M]CC|[L/M]CR|[L/M]CT|[L/M]CU|[L/M]CS|[L/M]CV|[L/M]CY|[L/M]CX|[L/M]CW|[L/M]CZ|[L/M]DH|[L/M]DB|[L/M]DD|[L/M]DK|[L/M]DC|[L/M]DG|[L/M]DF|[L/M]DI|[L/M]DE|[L/M]DA|[L/M]D|[L/M]B|
