Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
322|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,074960947036743;32;30;17;19;19;[L]F|[M]A|[L]T|[M]C|[L]J|[M]P|[L]H|[M]T|[L/M]R|[M]E|[L]C|[M]J|[L/M]G|[L]O|[M]L|[L]P|[M]N|[L]A|[L/M]K|[M]H|[L]E|[M]t7t5|[L/M]Q|[M]O|[L]L|[M]F|[L]N|[M]t16t3|[L/M]D|[L/M]B|
321|;1;0,354838709677419;0,126436781609195;0,387096774193548;0,142857142857143;0,121868848800659;54;48;29;31;31;[M]A|[L/M]C|[L]H|[M]P|[L]X|[M]R|[L]I|[M]Y|[L]H|[M]Z|[L]G|[M]E|[L/M]J|[L]E|[L]K|[M]G|[L/M]H|[L/M]L|[L]B|[M]X|[L]G|[M]N|[L/M]W|[L]A|[L/M]O|[L/M]Q|[L/M]I|[M]G|[L]Y|[M]H|[L/M]I|[L/M]G|[L]Z|[M]H|[L]R|[M]I|[L/M]G|[M]H|[L]P|[M]t7t5|[L]D|[M]K|[L]H|[M]t16t3|[L/M]F|[M]D|[L]N|[M]B|
207|;1;0,387096774193548;0,142857142857143;0,387096774193548;0,142857142857143;0,121169090270996;51;48;29;31;31;[L/M]A|[L]Q|[M]C|[L]J|[L/M]P|[M]R|[L]P|[M]Y|[L]R|[M]Z|[L/M]E|[M]J|[L/M]N|[M]G|[L/M]X|[L]B|[M]W|[L/M]L|[M]H|[L]R|[M]t7t5|[L]AE|[M]Q|[L]G|[M]AA|[L]Y|[M]AC|[L/M]AD|[M]AE|[L/M]AB|[M]P|[L]H|[M]R|[L/M]S|[L/M]Q|[L/M]K|[L]D|[L]AC|[L]Z|[L]W|[M]O|[L/M]F|[L]C|[M]t16t3|[L]O|[M]D|[L]AA|[M]B|
349|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,081510066986084;40;36;20;22;22;[M]A|[M]C|[L]T|[M]P|[L]Q|[M]T|[L]I|[M]E|[L/M]J|[L]K|[L/M]N|[M]M|[L/M]O|[L/M]G|[L/M]H|[L]D|[M]I|[L]B|[M]G|[L]A|[M]H|[L]F|[M]t7t5|[L/M]R|[L]P|[M]Q|[L]C|[M]K|[L]H|[M]F|[L]G|[M]t16t3|[L]E|[M]D|[L]M|[M]B|
328|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,08082914352417;40;36;20;22;22;[L/M]A|[L]H|[M]C|[L]H|[M]P|[L]O|[M]R|[L]G|[M]E|[L]D|[M]J|[L]E|[L/M]G|[M]L|[L]C|[M]H|[L]F|[M]I|[L]B|[M]G|[L/M]K|[M]H|[L/M]S|[L]L|[M]t7t5|[L]P|[L/M]N|[M]O|[L/M]Q|[M]F|[L]J|[M]t16t3|[L]I|[M]D|[L]R|[M]B|
327|;1;0,31578947368421;0,111111111111111;0,157894736842105;0,047619047619048;0,071882009506226;31;33;17;19;19;[L]K|[L]J|[M]A|[L]G|[M]C|[L]D|[M]P|[L]N|[M]E|[L]O|[M]J|[L/M]T|[L]Q|[M]G|[L]A|[M]R|[L/M]M|[M]N|[L]F|[M]O|[L/M]H|[M]t7t5|[M]Q|[L]B|[M]K|[L]P|[M]F|[L]R|[M]t16t3|[L]E|[M]D|[L]C|[M]B|
348|;1;0,368421052631579;0,137254901960784;0,31578947368421;0,111111111111111;0,069570064544678;33;30;17;19;19;[L/M]A|[M]C|[L/M]P|[L]B|[M]R|[L]G|[M]E|[L]O|[M]G|[L/M]J|[L]C|[M]S|[L/M]N|[L]R|[M]H|[L]E|[M]t7t5|[L/M]M|[L]F|[M]Q|[L/M]K|[M]O|[L]D|[M]F|[L]H|[M]t16t3|[L]S|[M]D|[L]Q|[M]B|
460|;1;0,324324324324324;0,111111111111111;0,351351351351351;0,123809523809524;0,161206007003784;67;59;35;37;37;[M]A|[L]G|[M]C|[L/M]E|[L]I|[L/M]P|[M]R|[L/M]S|[L]H|[M]J|[L]R|[M]G|[L/M]M|[L/M]N|[M]H|[L/M]I|[L]AE|[M]G|[L]T|[L/M]H|[M]I|[L]D|[M]G|[L/M]H|[L]J|[M]I|[L/M]K|[L]AA|[M]G|[L/M]O|[L]C|[M]H|[L]B|[M]t7t5|[L]G|[M]Q|[L/M]F|[L]G|[M]AA|[L]G|[M]AC|[L]P|[M]AD|[L]I|[M]AE|[L]Q|[M]AB|[L]H|[M]P|[L]A|[M]T|[L/M]R|[L]AC|[L/M]Q|[M]t16t3|[L]AD|[M]D|[L]AB|[M]B|
461|;1;0,24;0,076923076923077;0,28;0,093333333333333;0,08582615852356;46;41;23;25;25;[L]Z|[L]D|[M]A|[L]G|[M]C|[L]A|[M]P|[L/M]R|[L]H|[M]Z|[L]G|[M]E|[L/M]J|[L]E|[M]G|[L]F|[M]X|[L]O|[M]M|[L]I|[M]H|[L]C|[L/M]K|[M]I|[L/M]Y|[L/M]W|[M]G|[L/M]H|[M]t7t5|[L]M|[M]Q|[L/M]N|[M]O|[L]P|[M]F|[L]X|[M]t16t3|[L]B|[M]D|[L]Q|[M]B|
324|;1;0,325581395348837;0,111111111111111;0,372093023255814;0,133333333333333;0,219218015670776;78;68;41;43;43;[M]A|[L/M]C|[L]I|[L/M]P|[M]R|[L]A|[M]E|[L]AB|[M]J|[L]AC|[M]G|[L/M]H|[M]S|[L]D|[M]L|[L]G|[M]N|[L/M]I|[L/M]K|[L/M]G|[L/M]H|[M]I|[L/M]Q|[M]G|[L/M]O|[M]H|[L/M]I|[L]AD|[M]G|[L]R|[M]H|[L]P|[M]I|[L]AE|[M]G|[L/M]H|[L]F|[L]E|[L/M]I|[M]G|[L/M]H|[L/M]AA|[L]G|[M]t7t5|[L]S|[M]AC|[L]N|[M]AD|[L]I|[M]AE|[L]R|[M]AB|[L]G|[M]P|[L]H|[M]T|[L]L|[M]R|[L/M]Q|[L]H|[M]F|[L]J|[M]t16t3|[L]G|[M]D|[L/M]B|[L]T|[L]G|
346|;1;0,36;0,130434782608696;0,44;0,174603174603175;0,088093996047974;42;37;23;25;25;[M]A|[L/M]C|[L]Q|[L/M]P|[M]E|[L]O|[M]J|[L/M]N|[M]G|[L/M]M|[L/M]H|[L]D|[L/M]T|[L/M]R|[M]I|[L/M]G|[L/M]H|[L/M]I|[L]A|[M]G|[L/M]H|[L]G|[M]t7t5|[L]F|[M]Q|[L]I|[M]K|[L]G|[M]O|[L]B|[M]F|[L]E|[M]t16t3|[L]J|[M]D|[L]K|[M]B|
441|;1;0,24;0,076923076923077;0,28;0,093333333333333;0,100605010986328;45;41;23;25;25;[M]A|[M]C|[L]O|[M]P|[L]I|[M]T|[L]N|[M]E|[L/M]J|[L/M]R|[M]G|[L]C|[M]L|[L/M]Q|[L/M]K|[M]N|[L]F|[M]H|[L]G|[M]I|[L]H|[M]G|[L/M]H|[L]T|[M]I|[L]E|[M]G|[L/M]H|[L]D|[L]I|[M]t7t5|[L]A|[M]O|[L]L|[M]F|[L]G|[M]t16t3|[L]P|[M]D|[L/M]B|[L]G|
347|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,06411600112915;31;29;17;19;19;[L]N|[M]A|[L]T|[M]C|[L]F|[M]P|[L]D|[M]T|[L/M]E|[L/M]R|[L/M]J|[L]B|[M]G|[L/M]L|[M]N|[L/M]K|[M]H|[L]C|[M]t7t5|[L/M]Q|[L/M]O|[L]A|[M]F|[L]G|[M]t16t3|[L]P|[M]D|[L]H|[M]B|
326|;1;0,392857142857143;0,146666666666667;0,464285714285714;0,188405797101449;0,108298063278198;47;41;26;28;28;[L/M]A|[M]C|[L/M]P|[L/M]R|[L]D|[M]E|[L]Q|[M]J|[L]I|[M]G|[L/M]S|[L]H|[L/M]M|[M]N|[L/M]H|[M]I|[L/M]G|[L/M]K|[M]H|[L/M]I|[L/M]O|[L]E|[L/M]G|[L]N|[M]H|[L/M]I|[L]B|[M]G|[L]F|[L/M]H|[M]t7t5|[L]G|[M]F|[L]J|[M]Q|[L]H|[M]t16t3|[L]C|[M]D|[L]G|[M]B|
325|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,067194938659668;34;30;17;19;19;[M]A|[M]C|[L]O|[M]P|[L/M]E|[L]F|[M]R|[L]B|[M]J|[L/M]G|[L/M]L|[L/M]S|[L/M]N|[L]J|[M]H|[L]D|[M]t7t5|[L]P|[M]K|[L]H|[M]O|[L]A|[M]F|[L]C|[L/M]Q|[M]t16t3|[L]K|[M]D|[L]R|[M]B|
462|;1;0,210526315789474;0,066666666666667;0,210526315789474;0,066666666666667;0,069358110427857;35;32;17;19;19;[M]A|[M]C|[L]S|[M]P|[L]H|[M]R|[L/M]E|[L]B|[M]J|[L]P|[M]G|[L/M]N|[L/M]O|[L]K|[M]S|[L/M]M|[L]R|[M]K|[L]J|[M]H|[L]A|[M]t7t5|[L]G|[M]Q|[L]C|[M]F|[L]D|[M]t16t3|[L]Q|[M]D|[L]F|[M]B|
440|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,066638946533203;32;30;17;19;19;[L]D|[L]N|[M]A|[L/M]C|[L]F|[M]P|[L]G|[M]T|[L]P|[M]E|[L/M]J|[L]B|[M]G|[L/M]H|[L/M]R|[L]O|[M]N|[L]E|[L/M]M|[M]t7t5|[L/M]Q|[M]K|[M]O|[M]F|[L]A|[M]t16t3|[L]K|[M]D|[L]T|[M]B|
422|;1;0,32;0,111111111111111;0,32;0,111111111111111;0,08817195892334;45;40;23;25;25;[L]K|[L]G|[L]I|[M]A|[L]G|[M]C|[L]A|[M]P|[L]I|[M]E|[L/M]R|[L/M]J|[M]S|[L/M]G|[L]O|[M]M|[L/M]H|[M]I|[L]D|[M]G|[L/M]H|[M]I|[L/M]Q|[M]G|[L]E|[M]H|[L/M]N|[L]C|[M]t7t5|[L]B|[M]K|[L]S|[M]O|[L/M]F|[L]M|[M]t16t3|[L]P|[M]D|[L]H|[M]B|
118|;1;0,590909090909091;0,288888888888889;0,590909090909091;0,288888888888889;0,072865009307861;36;29;20;22;22;[L/M]A|[L]Y|[L/M]C|[M]P|[L/M]R|[M]Y|[L/M]Z|[L]G|[M]E|[L]P|[L/M]J|[M]G|[L/M]X|[L/M]W|[L]E|[L]D|[M]H|[L]B|[L/M]N|[M]t7t5|[L/M]M|[L/M]K|[L/M]O|[L/M]Q|[M]t16t3|[L/M]F|[M]D|[L]H|[M]B|
424|;1;0,28;0,093333333333333;0,28;0,093333333333333;0,104034185409546;44;41;23;25;25;[L]I|[L]R|[L]Q|[M]A|[L]K|[M]C|[L]H|[M]P|[L]I|[M]T|[L]D|[M]E|[L]A|[M]G|[L/M]J|[L]P|[L]E|[M]R|[L/M]H|[L]G|[M]I|[L/M]G|[L/M]N|[M]H|[L]F|[M]I|[L/M]L|[M]G|[L/M]H|[L]T|[M]t7t5|[L]C|[M]Q|[L]B|[M]K|[L/M]O|[M]F|[M]t16t3|[M]D|[L]G|[M]B|
420|;1;0,32;0,111111111111111;0,32;0,111111111111111;0,094634056091309;43;40;23;25;25;[L/M]A|[L]O|[M]C|[L]G|[M]P|[L]L|[M]T|[L]C|[M]E|[L]P|[M]J|[L/M]G|[L]I|[L]E|[M]L|[L]D|[M]R|[L/M]Q|[L]J|[M]H|[L/M]I|[M]G|[L/M]H|[L]H|[M]I|[L]T|[M]G|[L]B|[M]H|[L]G|[M]t7t5|[L/M]N|[L/M]K|[M]O|[L/M]F|[M]t16t3|[L]H|[M]D|[L]R|[M]B|
468|;1;0,318181818181818;0,111111111111111;0,318181818181818;0,111111111111111;0,082303047180176;39;35;20;22;22;[M]A|[L/M]C|[L]A|[M]P|[L]W|[M]R|[L]G|[M]Z|[L]J|[M]E|[L]H|[M]J|[L]P|[L/M]N|[M]G|[L/M]O|[L/M]Y|[M]M|[L/M]X|[L]E|[M]W|[L]R|[M]H|[L]D|[M]t7t5|[L/M]Q|[L]B|[M]K|[L/M]F|[L]K|[M]t16t3|[L]Z|[M]D|[L]M|[M]B|
464|;1;0,285714285714286;0,095238095238095;0,357142857142857;0,128205128205128;0,112704038619995;50;44;26;28;28;[M]A|[L]N|[M]C|[L]G|[M]P|[L/M]R|[L]I|[M]E|[L/M]G|[L]A|[M]N|[L]B|[M]H|[L/M]I|[L/M]J|[L]H|[M]G|[L]F|[M]H|[L]P|[M]I|[L]C|[L/M]G|[M]H|[L/M]L|[L]E|[M]I|[L/M]K|[M]G|[L/M]H|[L/M]O|[L]I|[M]t7t5|[L/M]S|[L]H|[M]Q|[L]G|[M]F|[L]D|[M]t16t3|[L]H|[M]D|[L]Q|[M]B|
231|;1;0,36;0,130434782608696;0,36;0,130434782608696;0,095561027526856;45;39;23;25;25;[L/M]A|[M]C|[L/M]P|[L]C|[M]R|[L]Q|[M]E|[L/M]N|[L]B|[L/M]G|[L/M]H|[L/M]S|[L]D|[M]I|[L/M]J|[M]G|[L/M]O|[M]H|[L/M]M|[L]G|[M]I|[L]F|[M]G|[L]E|[M]H|[L]I|[M]t7t5|[L]I|[M]Q|[L]G|[M]K|[L]R|[M]F|[L]H|[M]t16t3|[L]K|[M]D|[L]H|[M]B|
309|;1;0,413043478260869;0,154471544715447;0,413043478260869;0,154471544715447;0,192443132400513;78;71;44;46;46;[M]A|[M]C|[L/M]P|[L/M]R|[L/M]Y|[L]C|[M]Z|[L]Y|[M]E|[L/M]J|[L]AE|[L/M]G|[L]O|[L]K|[L]AB|[L]T|[M]X|[L]AC|[M]H|[L]D|[M]I|[L/M]W|[L]X|[M]G|[L/M]H|[M]t7t5|[L]H|[M]Q|[L/M]AA|[L/M]AC|[L]A|[L/M]AD|[L]Q|[L/M]AE|[M]AB|[L]I|[M]P|[L]AB|[M]R|[L/M]Z|[M]Y|[L/M]M|[L]E|[M]X|[L/M]W|[L/M]Q|[L/M]AA|[L]Q|[M]AC|[L]Z|[M]AE|[L/M]AD|[M]AB|[L/M]P|[M]T|[L]F|[M]R|[L/M]N|[M]Q|[L]R|[M]K|[L]P|[M]O|[L]G|[M]F|[L]R|[M]t16t3|[L]B|[M]D|[L]X|[M]B|
116|;1;0,265625;0,084577114427861;0,28125;0,090909090909091;0,492312908172607;116;108;62;64;64;[L]AA|[M]A|[L]E|[M]C|[L]AA|[M]P|[L]T|[M]R|[L]AC|[M]E|[L]I|[M]J|[L]AC|[M]G|[L]AB|[L/M]H|[M]S|[L/M]Q|[M]M|[L/M]N|[L]G|[M]I|[L]R|[L/M]AA|[M]G|[L]Q|[M]H|[L/M]I|[L/M]AD|[L]P|[M]G|[L/M]AE|[L]S|[L/M]H|[L]F|[M]I|[L]S|[M]G|[L]AB|[M]H|[L]P|[M]t7t5|[L]Q|[M]AC|[L]D|[M]AB|[L/M]K|[M]P|[L]C|[M]R|[L]AD|[M]S|[L]G|[M]Q|[L]I|[M]AA|[L/M]AC|[L]H|[M]AD|[L]P|[M]AE|[L]R|[L/M]O|[M]AB|[L/M]P|[L]Q|[M]T|[L/M]R|[L/M]Q|[L]R|[M]AA|[L/M]AC|[M]AD|[L]A|[M]AE|[L]T|[M]AB|[L]AA|[M]P|[L/M]T|[M]R|[L]P|[M]Q|[L]G|[M]AA|[L]AB|[M]AC|[L/M]AD|[L]J|[M]AE|[L]G|[M]AB|[L]H|[M]P|[L]AE|[M]T|[L/M]R|[L]M|[L]B|[M]Q|[L]AB|[M]F|[L]AD|[M]t16t3|[L]AE|[M]D|[L]AE|[M]B|
466|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,066220045089722;31;31;17;19;19;[L/M]A|[L]K|[L]S|[M]C|[L]N|[M]P|[L]C|[M]R|[L]P|[M]E|[L/M]J|[L/M]G|[L]O|[M]S|[L/M]L|[M]N|[M]H|[L]E|[M]t7t5|[L/M]Q|[M]K|[L]D|[M]O|[L]R|[M]F|[L]H|[M]t16t3|[L]B|[M]D|[L]F|[M]B|
235|;1;0,545454545454545;0,25;0,545454545454545;0,25;0,068443059921265;32;30;20;22;22;[L/M]A|[L]I|[L]H|[L]B|[L/M]C|[L/M]P|[L]M|[L/M]T|[L]D|[M]E|[L/M]J|[M]G|[M]M|[L/M]R|[L]F|[L/M]N|[M]H|[L/M]Q|[M]I|[L/M]G|[L/M]H|[L]E|[L]G|[M]t7t5|[L/M]K|[L/M]O|[M]F|[M]t16t3|[M]D|[M]B|
428|;1;0,357142857142857;0,128205128205128;0,321428571428571;0,111111111111111;0,097441911697388;48;45;26;28;28;[L]F|[L]G|[M]A|[L]P|[M]C|[L/M]P|[L/M]T|[L/M]E|[L]M|[M]J|[L]O|[M]M|[L]A|[M]G|[L]J|[M]H|[L]C|[L/M]R|[M]t7t5|[L/M]Q|[L]T|[M]AA|[L]Q|[M]AC|[L]B|[L/M]AD|[M]AE|[L]R|[M]AB|[L]H|[M]P|[L/M]N|[M]T|[L]AC|[M]R|[L]AE|[M]Q|[L/M]K|[M]O|[M]F|[L]AA|[M]t16t3|[L/M]D|[L]AB|[M]B|
237|;1;0,5;0,215686274509804;0,5;0,215686274509804;0,071650981903076;35;31;20;22;22;[L]L|[L/M]A|[L]G|[M]C|[L]Q|[L/M]P|[M]T|[L/M]E|[L/M]J|[M]G|[L/M]H|[L]H|[M]L|[L/M]R|[L]F|[M]I|[L]C|[M]G|[L/M]K|[M]H|[L]T|[M]t7t5|[L/M]N|[L]G|[M]Q|[L/M]O|[M]F|[L]I|[M]t16t3|[L/M]D|[L/M]B|
233|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,063565969467163;32;29;17;19;19;[L]D|[M]A|[L]P|[M]C|[L]O|[M]P|[L/M]T|[L]H|[M]E|[L/M]J|[L]A|[M]G|[L]E|[M]M|[L]C|[M]R|[L/M]Q|[L/M]K|[M]H|[L]G|[M]t7t5|[L/M]N|[L]R|[M]O|[L]M|[M]t16t3|[L/M]F|[M]D|[L/M]B|
426|;1;0,241379310344828;0,075268817204301;0,275862068965517;0,088888888888889;0,416522979736328;108;98;56;58;58;[L]L|[L]H|[M]A|[L]O|[M]C|[L]H|[M]P|[L]I|[M]R|[L]P|[M]Y|[L]H|[M]Z|[L]AA|[M]E|[L]I|[M]J|[L/M]G|[L]I|[M]X|[L/M]N|[L]A|[M]L|[L/M]K|[L]B|[M]H|[L]AB|[M]I|[L]AC|[M]G|[L]P|[M]H|[L/M]W|[M]I|[L]E|[M]G|[L]X|[M]H|[L/M]Q|[M]I|[L/M]G|[L/M]H|[L/M]AA|[L]AD|[L]P|[M]I|[L/M]G|[L/M]AD|[L]R|[M]H|[L/M]AC|[M]I|[L]S|[M]G|[L]C|[M]H|[L]J|[M]I|[L/M]G|[L/M]H|[M]t7t5|[L]G|[M]AE|[L]Q|[M]AB|[L]H|[M]P|[L]Y|[M]R|[L]D|[M]S|[L]G|[M]Q|[L]S|[M]AA|[L/M]AE|[L]H|[M]AC|[L]Z|[M]AD|[L]G|[M]AB|[L]Q|[M]P|[L/M]R|[L]AB|[M]S|[L]I|[M]Q|[L]I|[M]O|[L]R|[L/M]F|[M]t16t3|[L]I|[M]D|[L]AE|[M]B|
350|;1;0,318181818181818;0,111111111111111;0,363636363636364;0,133333333333333;0,076570987701416;38;34;20;22;22;[M]A|[L]N|[M]C|[L/M]P|[L]B|[L/M]R|[M]Y|[L/M]E|[M]J|[L/M]L|[L]C|[M]G|[L]Q|[M]X|[L/M]H|[M]N|[L/M]Z|[L]D|[M]W|[L]Y|[M]t7t5|[L]J|[M]Q|[L]W|[M]K|[L/M]O|[L/M]F|[L]A|[L]K|[M]t16t3|[L]X|[M]D|[L]G|[M]B|
12|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,062000989913941;33;30;17;19;19;[L/M]A|[L]O|[M]C|[L]J|[M]P|[L]C|[M]E|[L]H|[L/M]T|[M]J|[L/M]G|[L]Q|[M]R|[L/M]N|[M]H|[L]E|[M]t7t5|[L]F|[M]Q|[L/M]M|[L]D|[M]O|[L/M]K|[M]F|[L]B|[M]t16t3|[L]P|[M]D|[L]R|[M]B|
10|;1;0,409090909090909;0,157894736842105;0,409090909090909;0,157894736842105;0,075405120849609;38;33;20;22;22;[M]A|[M]C|[L]O|[M]P|[L]J|[M]T|[L]F|[M]E|[L/M]R|[M]J|[L/M]G|[L/M]Q|[L]C|[L/M]N|[L]G|[M]H|[L/M]I|[L]E|[M]G|[L/M]M|[L/M]H|[L/M]K|[L]T|[M]t7t5|[L]H|[M]O|[L]B|[M]F|[L]A|[M]t16t3|[L/M]D|[L]P|[M]B|
123|;1;0,578947368421053;0,282051282051282;0,578947368421053;0,282051282051282;0,061886072158814;29;25;17;19;19;[L]B|[M]A|[L/M]C|[L/M]E|[L]A|[M]P|[L/M]N|[L]M|[L/M]T|[M]J|[L/M]G|[L]Q|[M]M|[L/M]R|[L/M]H|[L]J|[M]t7t5|[L/M]O|[M]Q|[L/M]K|[L]P|[L/M]F|[M]t16t3|[L/M]D|[M]B|
121|;1;0,325;0,111111111111111;0,325;0,111111111111111;0,183306932449341;70;65;38;40;40;[L/M]A|[L]I|[L]R|[M]C|[L/M]P|[L]M|[M]R|[L/M]E|[M]J|[L/M]S|[L/M]Q|[L]O|[M]G|[L]AE|[M]M|[L]B|[M]H|[L]AD|[M]I|[L/M]G|[L/M]H|[L]T|[M]t7t5|[L/M]K|[L]R|[L/M]AA|[M]AC|[L]AA|[M]AD|[L]H|[M]AE|[L/M]AB|[L]AC|[M]P|[L]G|[M]T|[L]J|[M]R|[L]P|[M]Q|[L]R|[M]AA|[L]Q|[M]AC|[L]Q|[M]AD|[L]D|[M]AE|[L/M]AB|[L]AD|[M]P|[L]AE|[M]T|[L]P|[M]R|[L]C|[M]Q|[L/M]N|[L]T|[M]O|[L/M]F|[M]t16t3|[M]D|[L]AC|[M]B|
18|;1;0,421052631578947;0,166666666666667;0,473684210526316;0,2;0,073626041412354;31;27;17;19;19;[L]B|[L/M]A|[M]C|[L]F|[M]P|[L/M]T|[L/M]E|[L]D|[L/M]R|[L]P|[M]G|[L/M]J|[M]M|[L/M]N|[L/M]H|[L]G|[M]t7t5|[L]C|[M]K|[L/M]O|[M]F|[L/M]Q|[M]t16t3|[L]M|[M]D|[L]K|[M]B|
112|;1;0,363636363636364;0,133333333333333;0,363636363636364;0,133333333333333;0,076689004898071;38;34;20;22;22;[L/M]A|[M]C|[L/M]E|[L]H|[M]P|[L]H|[M]T|[L/M]G|[L]B|[M]J|[L/M]N|[L]P|[M]M|[L]J|[M]R|[L]D|[M]H|[L/M]I|[L]T|[M]G|[L]C|[M]H|[L]G|[M]t7t5|[L/M]O|[M]Q|[L/M]K|[L]R|[L/M]F|[M]t16t3|[L]Q|[M]D|[L]M|[M]B|
110|;1;0,419354838709677;0,160493827160494;0,387096774193548;0,142857142857143;0,117402076721191;53;48;29;31;31;[M]A|[L]I|[M]C|[L/M]P|[L]AE|[M]R|[L]P|[M]E|[L/M]J|[L/M]G|[M]S|[M]M|[L/M]Q|[L]R|[M]H|[L]E|[M]I|[L]F|[M]G|[L]A|[M]H|[L]C|[M]t7t5|[L/M]AA|[L]G|[L/M]AC|[L]H|[L/M]K|[M]AE|[L/M]AD|[M]AB|[L]D|[M]P|[L/M]T|[L]AB|[M]R|[L/M]N|[L]M|[L/M]O|[L]H|[M]F|[L/M]Q|[L]S|[M]t16t3|[L]B|[M]D|[L]R|[M]B|
125|;1;0,243243243243243;0,076923076923077;0,27027027027027;0,087719298245614;0,153861999511719;69;62;35;37;37;[L]M|[L]AA|[M]A|[L]W|[M]C|[L]H|[M]P|[L]K|[M]R|[L/M]X|[L]D|[L]R|[M]E|[L]I|[M]J|[L]F|[M]M|[L]E|[L/M]Z|[M]N|[L/M]G|[L/M]H|[L/M]Y|[L]P|[M]I|[L/M]W|[M]G|[L]AE|[M]H|[L]J|[M]t7t5|[L]AB|[M]Q|[L]X|[M]AA|[L/M]AC|[L]B|[L/M]AD|[M]AE|[L]Q|[M]AB|[L]Q|[M]P|[L]A|[M]R|[L/M]Y|[M]Z|[M]X|[M]W|[L]C|[M]Q|[L/M]O|[L]Z|[M]K|[L]R|[M]F|[L]P|[M]t16t3|[L]G|[M]D|[L]N|[M]B|
16|;1;0,297297297297297;0,099099099099099;0,324324324324324;0,111111111111111;0,165096044540405;65;60;35;37;37;[L/M]A|[L]AA|[L]P|[M]C|[L/M]P|[L/M]E|[L]AE|[M]J|[L]AE|[L/M]R|[M]S|[L/M]G|[L]R|[M]L|[L/M]N|[M]H|[L]D|[M]t7t5|[L]AC|[M]Q|[L]T|[M]AA|[L/M]K|[M]AC|[L/M]AD|[L]T|[M]AE|[L]J|[M]AB|[L]AC|[M]P|[L]L|[M]T|[L]P|[M]R|[L]B|[L/M]Q|[M]AA|[L/M]AD|[L]R|[M]AC|[L]H|[M]AE|[L]Q|[M]AB|[L]S|[M]P|[L]AB|[M]T|[L]AA|[M]R|[L]C|[M]Q|[L/M]O|[L/M]F|[M]t16t3|[L]Q|[M]D|[L]AB|[M]B|
14|;1;0,25;0,080459770114943;0,25;0,080459770114943;0,107448101043701;49;47;26;28;28;[L]D|[M]A|[L]H|[M]C|[L]Y|[M]P|[L]K|[L/M]R|[M]Y|[L]P|[M]Z|[L]A|[M]E|[L/M]X|[L]I|[M]J|[L/M]G|[L]O|[M]N|[L]B|[M]W|[L]G|[M]H|[L]F|[M]I|[L]Z|[M]G|[L/M]H|[L/M]M|[M]I|[L/M]G|[L/M]H|[M]t7t5|[L]E|[M]Q|[L]I|[M]K|[L]C|[M]O|[L]J|[M]F|[L]W|[M]t16t3|[L]N|[M]D|[L]Q|[M]B|
114|;1;0,258064516129032;0,083333333333333;0,225806451612903;0,070707070707071;0,134771108627319;56;53;29;31;31;[L]C|[M]A|[L]G|[M]C|[L]N|[M]P|[L/M]R|[L]AB|[M]E|[L]AE|[M]J|[L]B|[L/M]G|[M]L|[L]O|[M]N|[L/M]H|[L/M]S|[M]I|[L]F|[M]G|[L/M]K|[M]H|[L]P|[M]t7t5|[L]AA|[M]Q|[L]AD|[M]AA|[L/M]AC|[L]R|[M]AD|[L]L|[M]AE|[L]A|[M]AB|[L]J|[M]P|[L]E|[M]T|[L]P|[M]R|[L/M]Q|[L]I|[M]O|[L]T|[M]F|[L]D|[M]t16t3|[L]Q|[M]D|[L]H|[M]B|
433|;1;0,264705882352941;0,085714285714286;0,264705882352941;0,085714285714286;0,16723895072937;62;57;32;34;34;[L]H|[M]A|[L]P|[M]C|[L]W|[M]P|[L]I|[M]R|[L/M]E|[L]H|[M]Y|[L]O|[M]Z|[L]A|[M]J|[L]R|[M]L|[L/M]K|[L/M]X|[M]W|[L/M]G|[L/M]Q|[L]L|[M]H|[L]Y|[M]I|[L]C|[L/M]G|[M]H|[L/M]I|[L]J|[M]G|[L]D|[M]H|[L/M]I|[M]G|[L]I|[M]H|[L]F|[M]I|[L]B|[M]G|[L]Z|[M]H|[L]G|[M]t7t5|[L/M]N|[L]G|[M]O|[L]H|[M]F|[L]G|[M]t16t3|[L]H|[M]D|[L]H|[M]B|
